java_file,hsv
/Lesson07-Waitlist/T07.05-Solution-AddGuests/app/src/main/java/com/example/android/waitlist/data/WaitlistDbHelper_onUpgrade_2.java,138.302
/Lesson07-Waitlist/T07.05-Solution-AddGuests/app/src/main/java/com/example/android/waitlist/data/WaitlistDbHelper_WaitlistDbHelper_0.java,68.114
/Lesson07-Waitlist/T07.05-Solution-AddGuests/app/src/main/java/com/example/android/waitlist/data/WaitlistDbHelper_onCreate_1.java,330.343
/Lesson07-Waitlist/T07.05-Solution-AddGuests/app/src/main/java/com/example/android/waitlist/GuestListAdapter_onCreateViewHolder_1.java,206.323
/Lesson07-Waitlist/T07.05-Solution-AddGuests/app/src/main/java/com/example/android/waitlist/GuestListAdapter_GuestListAdapter_0.java,92
/Lesson07-Waitlist/T07.06-Exercise-RemoveGuests/app/src/main/java/com/example/android/waitlist/MainActivity_onCreate_0.java,628.963
/Lesson07-Waitlist/T07.06-Exercise-RemoveGuests/app/src/main/java/com/example/android/waitlist/GuestListAdapter_onBindViewHolder_2.java,402.365
/Lesson07-Waitlist/T07.06-Exercise-RemoveGuests/app/src/main/java/com/example/android/waitlist/GuestListAdapter_swapCursor_4.java,144.555
/Lesson07-Waitlist/T07.06-Exercise-RemoveGuests/app/src/main/java/com/example/android/waitlist/MainActivity_addNewGuest_3.java,266.89
/Lesson07-Waitlist/T07.06-Exercise-RemoveGuests/app/src/main/java/com/example/android/waitlist/GuestListAdapter_getItemCount_3.java,46.507
/Lesson07-Waitlist/T07.06-Exercise-RemoveGuests/app/src/main/java/com/example/android/waitlist/MainActivity_getAllGuests_2.java,124
/Lesson07-Waitlist/T07.06-Exercise-RemoveGuests/app/src/main/java/com/example/android/waitlist/MainActivity_addToWaitlist_1.java,718.966
/Lesson07-Waitlist/T07.06-Exercise-RemoveGuests/app/src/main/java/com/example/android/waitlist/data/WaitlistDbHelper_onUpgrade_2.java,138.302
/Lesson07-Waitlist/T07.06-Exercise-RemoveGuests/app/src/main/java/com/example/android/waitlist/data/WaitlistDbHelper_WaitlistDbHelper_0.java,68.114
/Lesson07-Waitlist/T07.06-Exercise-RemoveGuests/app/src/main/java/com/example/android/waitlist/data/WaitlistDbHelper_onCreate_1.java,330.343
/Lesson07-Waitlist/T07.06-Exercise-RemoveGuests/app/src/main/java/com/example/android/waitlist/GuestListAdapter_onCreateViewHolder_1.java,206.323
/Lesson07-Waitlist/T07.06-Exercise-RemoveGuests/app/src/main/java/com/example/android/waitlist/GuestListAdapter_GuestListAdapter_0.java,92
/Lesson07-Waitlist/T07.05-Exercise-AddGuests/app/src/main/java/com/example/android/waitlist/MainActivity_onCreate_0.java,496.313
/Lesson07-Waitlist/T07.05-Exercise-AddGuests/app/src/main/java/com/example/android/waitlist/GuestListAdapter_onBindViewHolder_2.java,402.365
/Lesson07-Waitlist/T07.05-Exercise-AddGuests/app/src/main/java/com/example/android/waitlist/GuestListAdapter_getItemCount_3.java,46.507
/Lesson07-Waitlist/T07.05-Exercise-AddGuests/app/src/main/java/com/example/android/waitlist/MainActivity_getAllGuests_2.java,124
/Lesson07-Waitlist/T07.05-Exercise-AddGuests/app/src/main/java/com/example/android/waitlist/MainActivity_addToWaitlist_1.java,30
/Lesson07-Waitlist/T07.05-Exercise-AddGuests/app/src/main/java/com/example/android/waitlist/data/WaitlistDbHelper_onUpgrade_2.java,138.302
/Lesson07-Waitlist/T07.05-Exercise-AddGuests/app/src/main/java/com/example/android/waitlist/data/WaitlistDbHelper_WaitlistDbHelper_0.java,68.114
/Lesson07-Waitlist/T07.05-Exercise-AddGuests/app/src/main/java/com/example/android/waitlist/data/WaitlistDbHelper_onCreate_1.java,330.343
/Lesson07-Waitlist/T07.05-Exercise-AddGuests/app/src/main/java/com/example/android/waitlist/GuestListAdapter_onCreateViewHolder_1.java,206.323
/Lesson07-Waitlist/T07.05-Exercise-AddGuests/app/src/main/java/com/example/android/waitlist/GuestListAdapter_GuestListAdapter_0.java,92
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/AddTaskActivity_onCreate_0.java,1134.123
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/AppExecutors_networkIO_4.java,34.869
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/AddTaskActivity_setPriorityInViews_6.java,405.808
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/AddTaskActivity_populateUI_3.java,152
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/AddTaskActivity_onSaveInstanceState_1.java,97.672
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/MainViewModel_MainViewModel_0.java,229.248
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/TaskAdapter_getItemCount_4.java,82.454
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/MainActivity_onCreate_0.java,1665.679
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/TaskAdapter_onCreateViewHolder_1.java,180.942
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/AddTaskActivity_initViews_2.java,306.495
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/TaskAdapter_TaskAdapter_0.java,82.045
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/TaskAdapter_getPriorityColor_3.java,352.933
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/AddTaskActivity_onSaveButtonClicked_4.java,589.371
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/AppExecutors_getInstance_1.java,187.647
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/MainActivity_setupViewModel_1.java,386.647
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/MainActivity_onItemClickListener_2.java,168.555
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/TaskAdapter_onBindViewHolder_2.java,613.107
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/TaskAdapter_setTasks_6.java,82.045
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/AddTaskActivity_getPriorityFromViews_5.java,329.714
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/AppExecutors_AppExecutors_0.java,118.028
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/TaskAdapter_getTasks_5.java,50.189
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/database/TaskEntry_setPriority_7.java,46.507
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/database/TaskEntry_setDescription_5.java,51.891
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/database/TaskEntry_setId_3.java,46.507
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/database/TaskEntry_getPriority_6.java,30
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/database/TaskEntry_getDescription_4.java,34.869
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/database/DateConverter_toDate_0.java,77.709
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/database/TaskEntry_TaskEntry_1.java,148
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/database/DateConverter_toTimestamp_1.java,85.952
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/database/TaskEntry_setUpdatedAt_9.java,51.891
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/database/TaskEntry_getUpdatedAt_8.java,34.869
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/database/TaskEntry_getId_2.java,30
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/database/AppDatabase_getInstance_0.java,342.352
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/database/TaskEntry_TaskEntry_0.java,117.207
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/MainViewModel_getTasks_1.java,62.907
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/AppExecutors_mainThread_3.java,34.869
/Lesson09b-ToDo-List-AAC/T09b.09-Solution-AddTheViewModel/app/src/main/java/com/example/android/todolist/AppExecutors_diskIO_2.java,34.869
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/AddTaskActivity_onCreate_0.java,1004.019
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/AppExecutors_networkIO_4.java,34.869
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/AddTaskActivity_setPriorityInViews_6.java,405.808
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/AddTaskActivity_populateUI_3.java,152
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/AddTaskActivity_onSaveInstanceState_1.java,97.672
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/TaskAdapter_getItemCount_4.java,82.454
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/MainActivity_onCreate_0.java,1665.679
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/TaskAdapter_onCreateViewHolder_1.java,180.942
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/MainActivity_onItemClickListener_3.java,168.555
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/AddTaskActivity_initViews_2.java,306.495
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/TaskAdapter_TaskAdapter_0.java,82.045
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/TaskAdapter_getPriorityColor_3.java,352.933
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/AddTaskActivity_onSaveButtonClicked_4.java,589.371
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/MainActivity_onResume_1.java,56.473
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/MainActivity_retrieveTasks_2.java,337.597
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/AppExecutors_getInstance_1.java,187.647
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/TaskAdapter_onBindViewHolder_2.java,613.107
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/TaskAdapter_setTasks_6.java,82.045
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/AddTaskActivity_getPriorityFromViews_5.java,329.714
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/AppExecutors_AppExecutors_0.java,118.028
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/TaskAdapter_getTasks_5.java,50.189
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/database/TaskEntry_setPriority_7.java,46.507
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/database/TaskEntry_setDescription_5.java,51.891
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/database/TaskEntry_setId_3.java,46.507
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/database/TaskEntry_getPriority_6.java,30
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/database/TaskEntry_getDescription_4.java,34.869
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/database/DateConverter_toDate_0.java,77.709
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/database/TaskEntry_TaskEntry_1.java,148
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/database/DateConverter_toTimestamp_1.java,85.952
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/database/TaskEntry_setUpdatedAt_9.java,51.891
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/database/TaskEntry_getUpdatedAt_8.java,34.869
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/database/TaskEntry_getId_2.java,30
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/database/AppDatabase_getInstance_0.java,342.352
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/database/TaskEntry_TaskEntry_0.java,117.207
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/AppExecutors_mainThread_3.java,34.869
/Lesson09b-ToDo-List-AAC/T09b.06-Solution-UpdateTask/app/src/main/java/com/example/android/todolist/AppExecutors_diskIO_2.java,34.869
/Lesson09b-ToDo-List-AAC/T09b.07-Solution-AddLiveData/app/src/main/java/com/example/android/todolist/AddTaskActivity_onCreate_0.java,1004.019
/Lesson09b-ToDo-List-AAC/T09b.07-Solution-AddLiveData/app/src/main/java/com/example/android/todolist/AddTaskActivity_setPriorityInViews_6.java,405.808
/Lesson09b-ToDo-List-AAC/T09b.07-Solution-AddLiveData/app/src/main/java/com/example/android/todolist/AddTaskActivity_populateUI_3.java,152
/Lesson09b-ToDo-List-AAC/T09b.07-Solution-AddLiveData/app/src/main/java/com/example/android/todolist/AddTaskActivity_onSaveInstanceState_1.java,97.672
/Lesson09b-ToDo-List-AAC/T09b.07-Solution-AddLiveData/app/src/main/java/com/example/android/todolist/TaskAdapter_getItemCount_4.java,82.454
/Lesson09b-ToDo-List-AAC/T09b.07-Solution-AddLiveData/app/src/main/java/com/example/android/todolist/TaskAdapter_onCreateViewHolder_1.java,180.942
/Lesson09b-ToDo-List-AAC/T09b.07-Solution-AddLiveData/app/src/main/java/com/example/android/todolist/AddTaskActivity_initViews_2.java,306.495
/Lesson09b-ToDo-List-AAC/T09b.07-Solution-AddLiveData/app/src/main/java/com/example/android/todolist/TaskAdapter_TaskAdapter_0.java,82.045
/Lesson09b-ToDo-List-AAC/T09b.07-Solution-AddLiveData/app/src/main/java/com/example/android/todolist/TaskAdapter_getPriorityColor_3.java,352.933
/Lesson09b-ToDo-List-AAC/T09b.07-Solution-AddLiveData/app/src/main/java/com/example/android/todolist/AddTaskActivity_onSaveButtonClicked_4.java,589.371
/Lesson09b-ToDo-List-AAC/T09b.07-Solution-AddLiveData/app/src/main/java/com/example/android/todolist/TaskAdapter_onBindViewHolder_2.java,613.107
/Lesson09b-ToDo-List-AAC/T09b.07-Solution-AddLiveData/app/src/main/java/com/example/android/todolist/TaskAdapter_setTasks_6.java,82.045
/Lesson09b-ToDo-List-AAC/T09b.07-Solution-AddLiveData/app/src/main/java/com/example/android/todolist/AddTaskActivity_getPriorityFromViews_5.java,329.714
/Lesson09b-ToDo-List-AAC/T09b.07-Solution-AddLiveData/app/src/main/java/com/example/android/todolist/TaskAdapter_getTasks_5.java,50.189
/Lesson09b-ToDo-List-AAC/T09b.07-Solution-AddLiveData/app/src/main/java/com/example/android/todolist/database/TaskEntry_setPriority_7.java,46.507
/Lesson09b-ToDo-List-AAC/T09b.07-Solution-AddLiveData/app/src/main/java/com/example/android/todolist/database/TaskEntry_setDescription_5.java,51.891
/Lesson09b-ToDo-List-AAC/T09b.07-Solution-AddLiveData/app/src/main/java/com/example/android/todolist/database/TaskEntry_setId_3.java,46.507
/Lesson09b-ToDo-List-AAC/T09b.07-Solution-AddLiveData/app/src/main/java/com/example/android/todolist/database/TaskEntry_getPriority_6.java,30
/Lesson09b-ToDo-List-AAC/T09b.07-Solution-AddLiveData/app/src/main/java/com/example/android/todolist/database/TaskEntry_getDescription_4.java,34.869
/Lesson09b-ToDo-List-AAC/T09b.07-Solution-AddLiveData/app/src/main/java/com/example/android/todolist/database/DateConverter_toDate_0.java,77.709
/Lesson09b-ToDo-List-AAC/T09b.07-Solution-AddLiveData/app/src/main/java/com/example/android/todolist/database/TaskEntry_TaskEntry_1.java,148
/Lesson09b-ToDo-List-AAC/T09b.07-Solution-AddLiveData/app/src/main/java/com/example/android/todolist/database/DateConverter_toTimestamp_1.java,85.952
/Lesson09b-ToDo-List-AAC/T09b.07-Solution-AddLiveData/app/src/main/java/com/example/android/todolist/database/TaskEntry_setUpdatedAt_9.java,51.891
