java_file,hsv
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_getPdfImageCache_11.java,144.946
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_getImgCache_9.java,98.099
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_takeQueueTask_14.java,51.891
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_initIMGCachePool_2.java,30
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_getPDFCache_3.java,59.207
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_addQueueTask_16.java,60.944
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_getImgCache_8.java,430
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_getPDFCache_8.java,142.624
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_cleanPdfImgCache_21.java,125.336
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_cleanPdfCache_21.java,166.908
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_getPdfImageCache_7.java,66.608
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_toByteArray_19.java,294.322
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_cleanCache_12.java,147.149
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_getMediaConvertCache_13.java,84
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_getPdfImageCache_10.java,417.172
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_cleanMediaConvertCache_22.java,125.336
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_takeQueueTask_18.java,116.758
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_initPDFCachePool_0.java,30
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_getMediaConvertCache_11.java,64.529
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_takeQueueTask_17.java,51.891
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_cleanPdfImgCache_23.java,169.458
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_CacheServiceRedisImpl_0.java,76.147
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_putImgCache_6.java,191.756
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_putPdfImageCache_12.java,160.54
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_initMediaConvertCachePool_4.java,30
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_getMediaConvertCache_9.java,59.207
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_putMediaConvertCache_10.java,83.762
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_getImgCache_6.java,154.287
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_putImgCache_2.java,102.187
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_getImgCache_10.java,171.3
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_getPDFCache_6.java,381.473
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_putImgCache_5.java,388.418
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_getPdfImageCaches_18.java,385
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_initPdfImagesCachePool_2.java,30
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_putPDFCache_4.java,355
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_putMediaConvertCache_14.java,162.516
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_initMediaConvertCachePool_3.java,30
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_getMediaConvertCache_14.java,405
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_cleanPdfCache_19.java,123.19
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_cleanImgCache_20.java,138.302
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_getImgCache_5.java,72.34
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_initPdfImagesCachePool_3.java,30
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_putPdfImageCache_8.java,79.954
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_initPDFCachePool_15.java,185.466
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_addQueueTask_13.java,60.944
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_getMediaConvertCache_12.java,381.473
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_getImgCache_9.java,498.571
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_addQueueTask_17.java,127.438
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_cleanMediaConvertCache_24.java,166.908
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_initPdfImagesCachePool_17.java,185.466
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_getPDFCache_7.java,405
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_cleanCache_16.java,83.026
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_putMediaConvertCache_13.java,355
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_initPDFCachePool_1.java,30
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_putPDFCache_1.java,83.762
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_cleanCache_15.java,197.654
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_getPDFCache_7.java,84
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_initIMGCachePool_16.java,201.738
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_cleanImgCache_22.java,182.837
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_putPDFCache_5.java,162.516
/server/src/main/java/cn/keking/service/FileHandlerService_getPdf2jpgUrl_12.java,612.022
/server/src/main/java/cn/keking/service/OfficeToPdfService_openOfficeToPDF_0.java,95.184
/server/src/main/java/cn/keking/service/FileHandlerService_listConvertedMedias_19.java,78.138
/server/src/main/java/cn/keking/service/FileHandlerService_addConvertedFile_6.java,83.762
/server/src/main/java/cn/keking/service/FileHandlerService_getFileAttribute_17.java,5233.167
/server/src/main/java/cn/keking/service/FilePreviewFactory_get_1.java,122.624
/server/src/main/java/cn/keking/service/FileHandlerService_getPdf2jpgCache_3.java,66.608
/server/src/main/java/cn/keking/service/FileHandlerService_FileHandlerService_0.java,51.891
/server/src/main/java/cn/keking/model/FileAttribute_getType_11.java,34.869
/server/src/main/java/cn/keking/model/FileAttribute_getOriginFilePath_21.java,34.869
/server/src/main/java/cn/keking/model/ReturnResponse_failure_2.java,62.907
/server/src/main/java/cn/keking/model/FileAttribute_getKkProxyAuthorization_37.java,34.869
/server/src/main/java/cn/keking/model/FileAttribute_getCompressFileKey_15.java,34.869
/server/src/main/java/cn/keking/model/FileAttribute_setKkProxyAuthorization_38.java,51.891
/server/src/main/java/cn/keking/model/ReturnResponse_getCode_7.java,30
/server/src/main/java/cn/keking/model/FileAttribute_getTifPreviewType_33.java,34.869
/server/src/main/java/cn/keking/model/FileAttribute_setName_28.java,51.891
/server/src/main/java/cn/keking/model/FileAttribute_getUsePasswordCache_7.java,30
/server/src/main/java/cn/keking/model/FileAttribute_FileAttribute_2.java,192.111
/server/src/main/java/cn/keking/model/ReturnResponse_failure_1.java,93.765
/server/src/main/java/cn/keking/model/FileAttribute_setSkipDownLoad_32.java,51.891
/server/src/main/java/cn/keking/model/FileAttribute_setUsePasswordCache_8.java,46.507
/server/src/main/java/cn/keking/model/FileAttribute_setUrl_30.java,51.891
/server/src/main/java/cn/keking/model/FileAttribute_isCompressFile_3.java,30
/server/src/main/java/cn/keking/model/FileAttribute_setCacheName_23.java,51.891
/server/src/main/java/cn/keking/model/FileAttribute_getFilePassword_5.java,34.869
/server/src/main/java/cn/keking/model/FileAttribute_setCompressFile_4.java,43.185
/server/src/main/java/cn/keking/model/FileAttribute_getUrl_29.java,34.869
/server/src/main/java/cn/keking/model/FileAttribute_setOfficePreviewType_10.java,51.891
/server/src/main/java/cn/keking/model/FileAttribute_setOutFilePath_25.java,51.891
/server/src/main/java/cn/keking/model/FileAttribute_getCacheListName_19.java,34.869
/server/src/main/java/cn/keking/model/ReturnResponse_setContent_12.java,51.891
/server/src/main/java/cn/keking/model/ReturnResponse_getContent_11.java,34.869
/server/src/main/java/cn/keking/model/FileAttribute_setForceUpdatedCache_36.java,51.891
/server/src/main/java/cn/keking/model/FileAttribute_setSuffix_14.java,51.891
/server/src/main/java/cn/keking/model/ReturnResponse_getMsg_9.java,34.869
/server/src/main/java/cn/keking/model/FileAttribute_getCacheName_18.java,34.869
/server/src/main/java/cn/keking/model/FileAttribute_FileAttribute_1.java,156
/server/src/main/java/cn/keking/model/ReturnResponse_ReturnResponse_0.java,117.207
/server/src/main/java/cn/keking/model/FileAttribute_forceUpdatedCache_35.java,34.869
/server/src/main/java/cn/keking/model/ReturnResponse_success_4.java,97.672
/server/src/main/java/cn/keking/model/FileAttribute_FileAttribute_0.java,25.266
/server/src/main/java/cn/keking/model/FileAttribute_setHtmlView_27.java,46.507
/server/src/main/java/cn/keking/model/FileAttribute_getSkipDownLoad_31.java,34.869
/server/src/main/java/cn/keking/model/FileAttribute_setType_12.java,51.891
/server/src/main/java/cn/keking/model/FileAttribute_getSuffix_13.java,34.869
/server/src/main/java/cn/keking/model/FileAttribute_setCompressFileKey_16.java,51.891
/server/src/main/java/cn/keking/model/FileAttribute_setCacheListName_24.java,51.891
/server/src/main/java/cn/keking/model/ReturnResponse_setMsg_10.java,51.891
/server/src/main/java/cn/keking/model/ReturnResponse_setCode_8.java,46.507
/server/src/main/java/cn/keking/model/FileAttribute_getName_17.java,34.869
/server/src/main/java/cn/keking/model/FileAttribute_setOriginFilePath_26.java,51.891
/server/src/main/java/cn/keking/model/FileAttribute_getOfficePreviewType_9.java,34.869
/server/src/main/java/cn/keking/model/FileAttribute_setTifPreviewType_34.java,53.774
/server/src/main/java/cn/keking/model/FileAttribute_isHtmlView_22.java,30
/server/src/main/java/cn/keking/model/FileAttribute_getOutFilePath_20.java,34.869
/server/src/main/java/cn/keking/model/FileAttribute_setFilePassword_6.java,51.891
/server/src/main/java/cn/keking/utils/WebUtils_truncateUrlPage_2.java,343.791
/server/src/main/java/cn/keking/utils/WebUtils_getSessionAttr_12.java,241.577
/server/src/main/java/cn/keking/utils/WebUtils_encodeUrlFileName_6.java,620.67
/server/src/main/java/cn/keking/utils/OfficeUtils_isPwdProtected_0.java,787.525
/server/src/main/java/cn/keking/utils/WebUtils_getHost_11.java,155.324
/server/src/main/java/cn/keking/utils/FileHeaderRar_getDirectory_3.java,34.869
/server/src/main/java/cn/keking/utils/WebUtils_getSourceUrl_7.java,682.644
/server/src/main/java/cn/keking/utils/WebUtils_isValidUrl_8.java,185.843
/server/src/main/java/cn/keking/utils/SslUtils_trustAllHttpsCertificates_0.java,304.313
/server/src/main/java/cn/keking/utils/WebUtils_decodeBase64String_10.java,480.557
/server/src/main/java/cn/keking/utils/WebUtils_removeSessionAttr_15.java,154.287
/server/src/main/java/cn/keking/utils/FileHeaderRar_setFileNameW_2.java,51.891
/server/src/main/java/cn/keking/utils/SslUtils_ignoreSsl_1.java,127.438
/server/src/main/java/cn/keking/utils/ConfigUtils_getHomePath_0.java,629.183
/server/src/main/java/cn/keking/utils/LocalOfficeUtils_findOfficeHome_1.java,280.538
/server/src/main/java/cn/keking/utils/RarUtils_getTree_5.java,243.003
/server/src/main/java/cn/keking/utils/WebUtils_setSessionAttr_14.java,181.521
/server/src/main/java/cn/keking/utils/FileHeaderRar_FileHeaderRar_0.java,87.569
/server/src/main/java/cn/keking/utils/EncodingDetects_getJavaEncode_0.java,65.729
/server/src/main/java/cn/keking/utils/RarUtils_getUTF8BytesFromGBKString_0.java,955.123
/server/src/main/java/cn/keking/utils/ConfigUtils_getUserDir_3.java,583.92
/server/src/main/java/cn/keking/utils/WebUtils_normalizedURL_0.java,112
/server/src/main/java/cn/keking/utils/RarUtils_traverse_6.java,867.923
/server/src/main/java/cn/keking/utils/RarUtils_isChinese_2.java,360.17
/server/src/main/java/cn/keking/utils/ConfigUtils_restorePropertiesFromEnvFormat_5.java,1277.585
/server/src/main/java/cn/keking/utils/FileHeaderRar_getFileNameW_1.java,34.869
/server/src/main/java/cn/keking/utils/WebUtils_decodeUrl_9.java,157.173
/server/src/main/java/cn/keking/utils/DownloadUtils_downLoad_0.java,4547.347
/server/src/main/java/cn/keking/utils/LocalOfficeUtils_getDefaultOfficeHome_0.java,2934.318
/server/src/main/java/cn/keking/utils/WebUtils_getUrlParameterReg_1.java,734.533
/server/src/main/java/cn/keking/utils/SimpleEncodingDetects_readFile_1.java,857.131
/server/src/main/java/cn/keking/utils/DownloadUtils_getRelFilePath_1.java,635.553
/server/src/main/java/cn/keking/utils/FileHeaderRar_setDirectory_4.java,48.432
/server/src/main/java/cn/keking/utils/ConfigUtils_firstExists_2.java,148.462
/server/src/main/java/cn/keking/utils/WebUtils_getLongSessionAttr_13.java,165.669
/server/src/main/java/cn/keking/utils/ConvertPicUtil_convertJpg2Pdf_1.java,1324.077
/server/src/main/java/cn/keking/utils/DateUtils_calculateCurrentTimeDifference_1.java,49.829
/server/src/main/java/cn/keking/utils/EncodingDetects_getJavaEncode_1.java,465.293
/server/src/main/java/cn/keking/utils/EncodingDetects_getJavaEncode_2.java,445.878
/server/src/main/java/cn/keking/utils/ConvertPicUtil_convertTif2Jpg_0.java,2474.025
/server/src/main/java/cn/keking/utils/RarUtils_getUtf8String_1.java,856.59
/server/src/main/java/cn/keking/utils/CaptchaUtil_generateCaptchaCode_1.java,277.326
/server/src/main/java/cn/keking/utils/ConfigUtils_getEnvOrDefault_1.java,133.438
/server/src/main/java/cn/keking/utils/WebUtils_getFileNameFromMultipartFile_4.java,431.806
/server/src/main/java/cn/keking/utils/RarUtils_isMessyCode_4.java,744.14
/server/src/main/java/cn/keking/utils/WebUtils_getFileNameFromURL_3.java,574.48
/server/src/main/java/cn/keking/utils/DateUtils_getCurrentSecond_0.java,62.27
/server/src/main/java/cn/keking/utils/WebUtils_suffixFromUrl_5.java,344.917
/server/src/main/java/cn/keking/utils/ConfigUtils_getCustomizedConfigPath_4.java,177.199
/server/src/main/java/cn/keking/utils/CaptchaUtil_generateCaptchaPic_0.java,1529.487
/server/LibreOfficePortable/App/libreoffice/share/Scripts/java/HelloWorld/HelloWorld_printHW_0.java,275.783
/server/LibreOfficePortable/App/libreoffice/share/Scripts/java/Highlight/HighlightText_disposing_2.java,30
/server/LibreOfficePortable/App/libreoffice/share/Scripts/java/Highlight/HighlightText_showForm_0.java,2598.312
/server/LibreOfficePortable/App/libreoffice/share/Scripts/java/Highlight/HighlightText_actionPerformed_1.java,2326.889
