java_file,hse
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_initIMGCachePool_1.java,90
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_getPdfImageCache_11.java,1256.203
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_getImgCache_9.java,629.469
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_takeQueueTask_14.java,207.566
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_initIMGCachePool_2.java,90
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_getPDFCache_3.java,394.714
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_addQueueTask_16.java,304.722
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_getImgCache_8.java,5183.889
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_getPDFCache_8.java,1390.58
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_cleanPdfImgCache_21.java,846.017
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_cleanPdfCache_21.java,1223.992
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_getPdfImageCache_7.java,319.718
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_toByteArray_19.java,3384.709
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_cleanCache_12.java,784.793
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_getMediaConvertCache_13.java,554.4
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_getPdfImageCache_10.java,4964.346
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_cleanMediaConvertCache_22.java,846.017
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_takeQueueTask_18.java,825.645
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_initPDFCachePool_0.java,90
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_getMediaConvertCache_11.java,387.176
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_takeQueueTask_17.java,207.566
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_cleanPdfImgCache_23.java,1118.425
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_CacheServiceRedisImpl_0.java,411.194
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_putImgCache_6.java,1955.907
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_putPdfImageCache_12.java,1348.532
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_initMediaConvertCachePool_4.java,90
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_getMediaConvertCache_9.java,394.714
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_putMediaConvertCache_10.java,603.085
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_getImgCache_6.java,1060.725
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_putImgCache_2.java,843.039
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_getImgCache_10.java,1713.004
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_getPDFCache_6.java,4398.161
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_putImgCache_5.java,4293.045
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_getPdfImageCaches_18.java,4192.222
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_initPdfImagesCachePool_2.java,90
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_putPDFCache_4.java,3865.556
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_putMediaConvertCache_14.java,1625.157
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_initMediaConvertCachePool_3.java,90
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_getMediaConvertCache_14.java,5355
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_cleanPdfCache_19.java,950.322
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_cleanImgCache_20.java,1037.263
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_getImgCache_5.java,452.123
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_initPdfImagesCachePool_3.java,90
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_putPdfImageCache_8.java,503.713
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_initPDFCachePool_15.java,1315.123
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_addQueueTask_13.java,304.722
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_getMediaConvertCache_12.java,4398.161
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_getImgCache_9.java,6630.999
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_addQueueTask_17.java,963.749
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_cleanMediaConvertCache_24.java,1223.992
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_initPdfImagesCachePool_17.java,1315.123
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_getPDFCache_7.java,5355
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_cleanCache_16.java,290.592
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_putMediaConvertCache_13.java,3865.556
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_initPDFCachePool_1.java,90
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_putPDFCache_1.java,603.085
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_cleanCache_15.java,1167.957
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_getPDFCache_7.java,554.4
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceJDKImpl_initIMGCachePool_16.java,1412.168
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl_cleanImgCache_22.java,1316.424
/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRedisImpl_putPDFCache_5.java,1625.157
/server/src/main/java/cn/keking/service/FileHandlerService_getPdf2jpgUrl_12.java,7213.113
/server/src/main/java/cn/keking/service/OfficeToPdfService_openOfficeToPDF_0.java,634.559
/server/src/main/java/cn/keking/service/FileHandlerService_listConvertedMedias_19.java,537.197
/server/src/main/java/cn/keking/service/FileHandlerService_addConvertedFile_6.java,603.085
/server/src/main/java/cn/keking/service/FileHandlerService_getFileAttribute_17.java,122107.223
/server/src/main/java/cn/keking/service/FilePreviewFactory_get_1.java,689.759
/server/src/main/java/cn/keking/service/FileHandlerService_getPdf2jpgCache_3.java,319.718
/server/src/main/java/cn/keking/service/FileHandlerService_FileHandlerService_0.java,467.023
/server/src/main/java/cn/keking/model/FileAttribute_getType_11.java,122.042
/server/src/main/java/cn/keking/model/FileAttribute_getOriginFilePath_21.java,122.042
/server/src/main/java/cn/keking/model/ReturnResponse_failure_2.java,283.084
/server/src/main/java/cn/keking/model/FileAttribute_getKkProxyAuthorization_37.java,122.042
/server/src/main/java/cn/keking/model/FileAttribute_getCompressFileKey_15.java,122.042
/server/src/main/java/cn/keking/model/FileAttribute_setKkProxyAuthorization_38.java,467.023
/server/src/main/java/cn/keking/model/ReturnResponse_getCode_7.java,105
/server/src/main/java/cn/keking/model/FileAttribute_getTifPreviewType_33.java,122.042
/server/src/main/java/cn/keking/model/FileAttribute_setName_28.java,467.023
/server/src/main/java/cn/keking/model/FileAttribute_getUsePasswordCache_7.java,105
/server/src/main/java/cn/keking/model/FileAttribute_FileAttribute_2.java,2744.439
/server/src/main/java/cn/keking/model/ReturnResponse_failure_1.java,656.358
/server/src/main/java/cn/keking/model/FileAttribute_setSkipDownLoad_32.java,467.023
/server/src/main/java/cn/keking/model/FileAttribute_setUsePasswordCache_8.java,627.844
/server/src/main/java/cn/keking/model/FileAttribute_setUrl_30.java,467.023
/server/src/main/java/cn/keking/model/FileAttribute_isCompressFile_3.java,105
/server/src/main/java/cn/keking/model/FileAttribute_setCacheName_23.java,467.023
/server/src/main/java/cn/keking/model/FileAttribute_getFilePassword_5.java,122.042
/server/src/main/java/cn/keking/model/FileAttribute_setCompressFile_4.java,259.11
/server/src/main/java/cn/keking/model/FileAttribute_getUrl_29.java,122.042
/server/src/main/java/cn/keking/model/FileAttribute_setOfficePreviewType_10.java,467.023
/server/src/main/java/cn/keking/model/FileAttribute_setOutFilePath_25.java,467.023
/server/src/main/java/cn/keking/model/FileAttribute_getCacheListName_19.java,122.042
/server/src/main/java/cn/keking/model/ReturnResponse_setContent_12.java,467.023
/server/src/main/java/cn/keking/model/ReturnResponse_getContent_11.java,122.042
/server/src/main/java/cn/keking/model/FileAttribute_setForceUpdatedCache_36.java,467.023
/server/src/main/java/cn/keking/model/FileAttribute_setSuffix_14.java,467.023
/server/src/main/java/cn/keking/model/ReturnResponse_getMsg_9.java,122.042
/server/src/main/java/cn/keking/model/FileAttribute_getCacheName_18.java,122.042
/server/src/main/java/cn/keking/model/FileAttribute_FileAttribute_1.java,2080
/server/src/main/java/cn/keking/model/ReturnResponse_ReturnResponse_0.java,1289.274
/server/src/main/java/cn/keking/model/FileAttribute_forceUpdatedCache_35.java,122.042
/server/src/main/java/cn/keking/model/ReturnResponse_success_4.java,781.378
/server/src/main/java/cn/keking/model/FileAttribute_FileAttribute_0.java,75.799
/server/src/main/java/cn/keking/model/FileAttribute_setHtmlView_27.java,627.844
/server/src/main/java/cn/keking/model/FileAttribute_getSkipDownLoad_31.java,122.042
/server/src/main/java/cn/keking/model/FileAttribute_setType_12.java,467.023
/server/src/main/java/cn/keking/model/FileAttribute_getSuffix_13.java,122.042
/server/src/main/java/cn/keking/model/FileAttribute_setCompressFileKey_16.java,467.023
/server/src/main/java/cn/keking/model/FileAttribute_setCacheListName_24.java,467.023
/server/src/main/java/cn/keking/model/ReturnResponse_setMsg_10.java,467.023
/server/src/main/java/cn/keking/model/ReturnResponse_setCode_8.java,627.844
/server/src/main/java/cn/keking/model/FileAttribute_getName_17.java,122.042
/server/src/main/java/cn/keking/model/FileAttribute_setOriginFilePath_26.java,467.023
/server/src/main/java/cn/keking/model/FileAttribute_getOfficePreviewType_9.java,122.042
/server/src/main/java/cn/keking/model/FileAttribute_setTifPreviewType_34.java,322.647
/server/src/main/java/cn/keking/model/FileAttribute_isHtmlView_22.java,105
/server/src/main/java/cn/keking/model/FileAttribute_getOutFilePath_20.java,122.042
/server/src/main/java/cn/keking/model/FileAttribute_setFilePassword_6.java,467.023
/server/src/main/java/cn/keking/utils/WebUtils_truncateUrlPage_2.java,6033.527
/server/src/main/java/cn/keking/utils/WebUtils_getSessionAttr_12.java,1976.543
/server/src/main/java/cn/keking/utils/WebUtils_encodeUrlFileName_6.java,11296.202
/server/src/main/java/cn/keking/utils/OfficeUtils_isPwdProtected_0.java,10363.828
/server/src/main/java/cn/keking/utils/WebUtils_getHost_11.java,1048.434
/server/src/main/java/cn/keking/utils/FileHeaderRar_getDirectory_3.java,122.042
/server/src/main/java/cn/keking/utils/WebUtils_getSourceUrl_7.java,13693.044
/server/src/main/java/cn/keking/utils/WebUtils_isValidUrl_8.java,1444.506
/server/src/main/java/cn/keking/utils/SslUtils_trustAllHttpsCertificates_0.java,2921.403
/server/src/main/java/cn/keking/utils/WebUtils_decodeBase64String_10.java,4128.422
/server/src/main/java/cn/keking/utils/WebUtils_removeSessionAttr_15.java,1157.154
/server/src/main/java/cn/keking/utils/FileHeaderRar_setFileNameW_2.java,467.023
/server/src/main/java/cn/keking/utils/SslUtils_ignoreSsl_1.java,873.859
/server/src/main/java/cn/keking/utils/ConfigUtils_getHomePath_0.java,11325.293
/server/src/main/java/cn/keking/utils/LocalOfficeUtils_findOfficeHome_1.java,2244.307
/server/src/main/java/cn/keking/utils/RarUtils_getTree_5.java,2551.532
/server/src/main/java/cn/keking/utils/WebUtils_setSessionAttr_14.java,1361.407
/server/src/main/java/cn/keking/utils/FileHeaderRar_FileHeaderRar_0.java,875.692
/server/src/main/java/cn/keking/utils/EncodingDetects_getJavaEncode_0.java,345.078
/server/src/main/java/cn/keking/utils/RarUtils_getUTF8BytesFromGBKString_0.java,24069.095
/server/src/main/java/cn/keking/utils/ConfigUtils_getUserDir_3.java,7775.356
/server/src/main/java/cn/keking/utils/WebUtils_normalizedURL_0.java,560
/server/src/main/java/cn/keking/utils/RarUtils_traverse_6.java,16523.927
/server/src/main/java/cn/keking/utils/RarUtils_isChinese_2.java,5238.837
/server/src/main/java/cn/keking/utils/ConfigUtils_restorePropertiesFromEnvFormat_5.java,23399.978
/server/src/main/java/cn/keking/utils/FileHeaderRar_getFileNameW_1.java,122.042
/server/src/main/java/cn/keking/utils/WebUtils_decodeUrl_9.java,1404.737
/server/src/main/java/cn/keking/utils/DownloadUtils_downLoad_0.java,105628.375
/server/src/main/java/cn/keking/utils/LocalOfficeUtils_getDefaultOfficeHome_0.java,62916.342
/server/src/main/java/cn/keking/utils/WebUtils_getUrlParameterReg_1.java,15949.858
/server/src/main/java/cn/keking/utils/SimpleEncodingDetects_readFile_1.java,14203.881
/server/src/main/java/cn/keking/utils/DownloadUtils_getRelFilePath_1.java,8778.58
/server/src/main/java/cn/keking/utils/FileHeaderRar_setDirectory_4.java,258.304
/server/src/main/java/cn/keking/utils/ConfigUtils_firstExists_2.java,1113.464
/server/src/main/java/cn/keking/utils/WebUtils_getLongSessionAttr_13.java,1288.538
/server/src/main/java/cn/keking/utils/ConvertPicUtil_convertJpg2Pdf_1.java,17813.453
/server/src/main/java/cn/keking/utils/DateUtils_calculateCurrentTimeDifference_1.java,298.974
/server/src/main/java/cn/keking/utils/EncodingDetects_getJavaEncode_1.java,3838.669
/server/src/main/java/cn/keking/utils/EncodingDetects_getJavaEncode_2.java,6270.155
/server/src/main/java/cn/keking/utils/ConvertPicUtil_convertTif2Jpg_0.java,46755.485
/server/src/main/java/cn/keking/utils/RarUtils_getUtf8String_1.java,16450.427
/server/src/main/java/cn/keking/utils/CaptchaUtil_generateCaptchaCode_1.java,2773.259
/server/src/main/java/cn/keking/utils/ConfigUtils_getEnvOrDefault_1.java,1734.689
/server/src/main/java/cn/keking/utils/WebUtils_getFileNameFromMultipartFile_4.java,5448.38
/server/src/main/java/cn/keking/utils/RarUtils_isMessyCode_4.java,12278.307
/server/src/main/java/cn/keking/utils/WebUtils_getFileNameFromURL_3.java,7977.434
/server/src/main/java/cn/keking/utils/DateUtils_getCurrentSecond_0.java,249.079
/server/src/main/java/cn/keking/utils/WebUtils_suffixFromUrl_5.java,4624.039
/server/src/main/java/cn/keking/utils/ConfigUtils_getCustomizedConfigPath_4.java,1683.391
/server/src/main/java/cn/keking/utils/CaptchaUtil_generateCaptchaPic_0.java,25286.413
/server/LibreOfficePortable/App/libreoffice/share/Scripts/java/HelloWorld/HelloWorld_printHW_0.java,1946.707
/server/LibreOfficePortable/App/libreoffice/share/Scripts/java/Highlight/HighlightText_disposing_2.java,90
/server/LibreOfficePortable/App/libreoffice/share/Scripts/java/Highlight/HighlightText_showForm_0.java,55763.783
/server/LibreOfficePortable/App/libreoffice/share/Scripts/java/Highlight/HighlightText_actionPerformed_1.java,35435.201
