java_file,hse
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/impl/AbstractValidateCodeProcessor_create_1.java,987.429
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/impl/AbstractValidateCodeProcessor_check_7.java,10058.16
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/impl/AbstractValidateCodeProcessor_getValidateCodeType_5.java,1118.044
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/impl/AbstractValidateCodeProcessor_save_3.java,1405.542
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/sms/SmsCodeProcessor_send_1.java,11898.258
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/sms/SmsCodeProcessor_SmsCodeProcessor_0.java,640
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/sms/SmsCodeGenerator_generate_0.java,1642.557
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/sms/SmsCodeProcessor_getRemoteAddr_3.java,23404.329
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/sms/SmsCodeProcessor_checkSendSmsCount_2.java,68433.856
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/sms/DefaultSmsCodeSender_send_0.java,2229.716
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/image/ImageCodeGenerator_generate_0.java,1586.725
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/image/ImageCode_setImage_3.java,467.023
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/image/ImageCodeProcessor_ImageCodeProcessor_0.java,640
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/image/ImageCodeProcessor_send_1.java,3600.757
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/image/ImageCode_getImage_2.java,122.042
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/image/ImageCode_ImageCode_1.java,900
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/image/ImageCodeGenerator_setCaptchaProducer_2.java,467.023
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/image/ImageCodeGenerator_setSecurityProperties_1.java,467.023
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/ValidateCodeFilter_addUrlToMap_1.java,2895.471
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/CookieUtil_removeCookie_3.java,2897.767
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/ValidateCodeSecurityConfig_configure_0.java,430.735
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/ValidateCodeBeanConfig_smsCodeSender_1.java,144.232
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/ValidateCode_ValidateCode_2.java,875.692
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/CookieUtil_getCookieValue_1.java,1518.634
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/ValidateCodeProcessorHolder_ValidateCodeProcessorHolder_0.java,720
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/ValidateCodeBeanConfig_imageValidateCodeGenerator_0.java,905.143
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/ValidateCode_setCode_5.java,467.023
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/ValidateCode_getCode_4.java,122.042
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/ValidateCodeBeanConfig_emailCodeSender_2.java,144.232
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/email/DefaultEmailCodeSender_send_0.java,1601.274
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/email/EmailCodeProcessor_send_1.java,1516.993
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/email/EmailCodeProcessor_EmailCodeProcessor_0.java,640
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/validate/code/ValidateCodeProcessorHolder_findValidateCodeProcessor_2.java,2456.23
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityResult_SecurityResult_4.java,1240
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityUser_getAuthorities_2.java,335.047
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityUser_setLoginName_14.java,467.023
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/SocialConfig_pcSocialSecurityConfig_1.java,1583.784
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/qq/config/QQAutoConfig_QQAutoConfig_0.java,467.023
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/qq/config/QQAutoConfig_createConnectionFactory_1.java,1589.004
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/qq/api/QQImpl_QQImpl_0.java,4149.562
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/qq/api/QQImpl_getUserInfo_1.java,4035.515
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/qq/connet/QQAdapter_updateStatus_3.java,157.404
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/qq/connet/QQAdapter_fetchUserProfile_2.java,139.521
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/qq/connet/QQAdapter_test_0.java,122.042
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/qq/connet/QQOAuth2Template_createRestTemplate_2.java,1070.478
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/qq/connet/QQAdapter_setConnectionValues_1.java,2197.507
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/qq/connet/QQConnectionFactory_QQConnectionFactory_0.java,865.539
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/qq/connet/QQOAuth2Template_postForAccessGrant_1.java,11187.512
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/BaseSocialController_buildSocialUserInfo_0.java,4018.722
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/weixin/config/WeixinAutoConfiguration_createConnectionFactory_0.java,1589.004
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/weixin/config/WeixinAutoConfiguration_weixinConnectedView_1.java,144.232
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/weixin/api/WeixinImpl_getMessageConverters_1.java,2166.598
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/weixin/api/WeixinImpl_getUserInfo_2.java,4246.119
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/weixin/api/WeixinImpl_WeixinImpl_0.java,374.67
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/weixin/connect/WeixinAdapter_fetchUserProfile_4.java,139.521
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/weixin/connect/WeixinConnectionFactory_getApiAdapter_4.java,390.635
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/weixin/connect/WeixinConnectionFactory_WeixinConnectionFactory_0.java,865.539
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/weixin/connect/WeixinConnectionFactory_extractProviderUserId_1.java,686.802
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/weixin/connect/WeixinConnectionFactory_createConnection_2.java,2164.524
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/weixin/connect/WeixinOAuth2Template_refreshAccess_2.java,4199.517
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/weixin/connect/WeixinConnectionFactory_createConnection_3.java,992.953
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/weixin/connect/WeixinOAuth2Template_getAccessToken_3.java,21205.869
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/weixin/connect/WeixinAdapter_updateStatus_5.java,157.404
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/weixin/connect/WeixinConnectionFactory_getOAuth2ServiceProvider_5.java,591.519
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/weixin/connect/WeixinAdapter_test_2.java,122.042
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/weixin/connect/WeixinOAuth2Template_buildAuthenticateUrl_4.java,1444.295
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/weixin/connect/WeixinOAuth2Template_buildAuthorizeUrl_5.java,242.16
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/weixin/connect/WeixinAdapter_setConnectionValues_3.java,1925.684
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/weixin/connect/WeixinOAuth2Template_createRestTemplate_6.java,1070.478
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/support/PcSpringSocialConfigurer_PcSpringSocialConfigurer_0.java,467.023
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/support/PcSpringSocialConfigurer_getSocialAuthenticationFilterPostProcessor_4.java,122.042
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/support/PcSpringSocialConfigurer_setFilterProcessesUrl_3.java,467.023
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/support/PcSpringSocialConfigurer_getFilterProcessesUrl_2.java,122.042
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/support/PcSpringSocialConfigurer_postProcess_1.java,1965.846
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/support/PcSpringSocialConfigurer_setSocialAuthenticationFilterPostProcessor_5.java,467.023
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/SocialConfig_providerSignInUtils_2.java,577.179
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/social/SocialConfig_getUsersConnectionRepository_0.java,2017.384
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityUser_setStatus_16.java,467.023
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityResult_ok_1.java,273
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityUser_getUsername_4.java,186.028
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityUser_getGroupName_21.java,122.042
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityUser_getPassword_3.java,186.028
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityUser_setNickName_12.java,467.023
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityUser_SecurityUser_0.java,2128.659
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityUser_isAccountNonExpired_5.java,105
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityUser_isEnabled_8.java,299.736
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityUser_SecurityUser_1.java,4009.5
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityUser_setGroupId_20.java,467.023
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityUser_getNickName_11.java,122.042
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityUser_isCredentialsNonExpired_7.java,105
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityUser_getLoginName_13.java,122.042
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityUser_getStatus_15.java,122.042
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityUser_getLoginPwd_17.java,122.042
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityUser_isAccountNonLocked_6.java,105
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/authentication/AuthenticationBeanConfig_socialUserDetailsService_2.java,144.232
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/authentication/DefaultUserDetailsServiceImpl_loadUserByUsername_0.java,500
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/authentication/AuthenticationBeanConfig_userDetailsService_1.java,144.232
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/authentication/AuthenticationBeanConfig_passwordEncoder_0.java,144.232
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/authentication/DefaultSocialUserDetailsServiceImpl_loadUserByUserId_0.java,500
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/authentication/mobile/SmsCodeAuthenticationToken_getCredentials_2.java,105
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/authentication/mobile/SmsCodeAuthenticationFilter_getMobileParameter_6.java,122.042
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/authentication/mobile/SmsCodeAuthenticationToken_getPrincipal_3.java,159.453
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/authentication/mobile/SmsCodeAuthenticationFilter_setDetails_3.java,578.571
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/authentication/mobile/SmsCodeAuthenticationFilter_setMobileParameter_4.java,759.1
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/authentication/mobile/SmsCodeAuthenticationToken_setAuthenticated_4.java,538.784
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/authentication/mobile/SmsCodeAuthenticationFilter_setPostOnly_5.java,627.844
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/authentication/mobile/SmsCodeAuthenticationSecurityConfig_configure_0.java,4034.432
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/authentication/mobile/SmsCodeAuthenticationFilter_obtainMobile_2.java,319.718
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/authentication/mobile/SmsCodeAuthenticationFilter_SmsCodeAuthenticationFilter_0.java,431.754
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityUser_getUserId_9.java,122.042
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityUser_setUserId_10.java,467.023
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityUser_getGroupId_19.java,122.042
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityUser_setGroupName_22.java,467.023
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityResult_SecurityResult_5.java,586.034
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityResult_ok_0.java,310.047
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/properties/SecurityProperties_getBrowser_0.java,122.042
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/properties/SecurityProperties_getOauth2_6.java,122.042
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/properties/SecurityProperties_getSocial_4.java,122.042
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/properties/SecurityProperties_setOauth2_7.java,467.023
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/properties/SecurityProperties_getCode_2.java,122.042
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/properties/SecurityProperties_setSocial_5.java,467.023
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/properties/SecurityProperties_setCode_3.java,467.023
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/properties/SecurityProperties_setBrowser_1.java,467.023
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/SecurityUser_setLoginPwd_18.java,467.023
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/authorize/PcAuthorizeConfigProvider_config_0.java,4161
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/authorize/PcAuthorizeConfigManager_PcAuthorizeConfigManager_0.java,628.214
/paascloud-common/paascloud-security-core/src/main/java/com/paascloud/security/core/authorize/PcAuthorizeConfigManager_config_1.java,7876.196
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/generator/UniqueIdGenerator_genUniqueId_3.java,6191.873
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/generator/IncrementIdGenerator_getServiceId_2.java,122.042
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/generator/UniqueIdGenerator_nextId_2.java,186.028
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/generator/IncrementIdGenerator_IncrementIdGenerator_0.java,467.023
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/generator/UniqueIdGenerator_generateId_5.java,340.44
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/generator/IncrementIdGenerator_setServiceId_3.java,430.196
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/generator/UniqueIdGenerator_nextMs_4.java,1665.718
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/generator/UniqueIdGenerator_UniqueIdGenerator_1.java,1376.075
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/generator/IncrementIdGenerator_nextId_1.java,12604.835
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/generator/UniqueIdGenerator_getInstance_0.java,1665.198
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/RegistryCenterFactory_registerMq_2.java,5298.772
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/exception/RegExceptionHandler_handleException_0.java,4712.169
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/exception/RegException_RegException_0.java,740.15
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/exception/RegExceptionHandler_isIgnoredException_1.java,365.666
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/exception/RegException_RegException_1.java,232.989
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/RegistryCenterFactory_startup_1.java,2757.835
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/base/ReliableMessageRegisterDto_setConsumerGroup_0.java,1012.423
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/base/ReliableMessageRegisterDto_setProducerGroup_1.java,1012.423
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/base/ReliableMessageRegisterDto_setNamesrvAddr_2.java,1012.423
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/RegistryCenterFactory_createCoordinatorRegistryCenter_0.java,3962.619
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/zookeeper/ZookeeperRegistryCenter_getRawClient_18.java,122.042
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/zookeeper/ZookeeperRegistryCenter_persistEphemeral_13.java,2509.633
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/zookeeper/ZookeeperRegistryCenter_persist_11.java,365.666
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/zookeeper/ZookeeperRegistryCenter_persist_10.java,5880.521
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/zookeeper/ZookeeperRegistryCenter_addCacheData_21.java,2068.838
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/zookeeper/ZookeeperRegistryCenter_getRawCache_23.java,509.143
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/zookeeper/ZookeeperRegistryCenter_registerMq_24.java,15259.224
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/zookeeper/ZookeeperRegistryCenter_isExisted_9.java,1012.423
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/zookeeper/ZookeeperRegistryCenter_getAtomicValue_20.java,2366.123
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/zookeeper/ZookeeperRegistryCenter_get_4.java,4716.416
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/zookeeper/ZookeeperRegistryCenter_close_2.java,1370.904
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/zookeeper/ZookeeperRegistryCenter_persistSequential_14.java,1669.762
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/zookeeper/ZookeeperRegistryCenter_evictCacheData_22.java,1270.407
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/zookeeper/ZookeeperRegistryCenter_persistEphemeralSequential_15.java,952.795
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/zookeeper/ZookeeperRegistryCenter_getNumChildren_8.java,1885.478
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/zookeeper/ZookeeperRegistryCenter_increment_19.java,1787.885
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/zookeeper/ZookeeperRegistryCenter_findTreeCache_5.java,1966.609
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/zookeeper/ZookeeperRegistryCenter_getDirectly_6.java,1193.442
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/zookeeper/ZookeeperRegistryCenter_waitForCacheClose_3.java,589.382
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/zookeeper/ZookeeperRegistryCenter_init_1.java,23236.822
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/zookeeper/ZookeeperRegistryCenter_getChildrenKeys_7.java,2443.566
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/zookeeper/ZookeeperRegistryCenter_ZookeeperRegistryCenter_0.java,467.023
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/zookeeper/ZookeeperRegistryCenter_getRegistryCenterTime_17.java,3099.392
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/zookeeper/ZookeeperRegistryCenter_remove_16.java,800.626
/paascloud-common/paascloud-common-zk/src/main/java/com/paascloud/core/registry/zookeeper/ZookeeperRegistryCenter_update_12.java,2179.898
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/server/PcResourceServerConfig_configure_2.java,304.722
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/server/TokenJwtEnhancer_enhance_0.java,7063.623
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/server/PcResourceServerConfig_configure_1.java,4049.716
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/server/PcWebResponseExceptionTranslator_translate_0.java,249.78
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/server/PcResourceServerConfig_persistentTokenRepository_0.java,685.324
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/server/PcAccessDeniedHandler_handle_0.java,5690.434
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/social/SpringSocialConfigurerPostProcessor_postProcessBeforeInitialization_0.java,344.156
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/social/AppSingUpUtils_getKey_3.java,1928.627
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/social/AppSingUpUtils_AppSingUpUtils_0.java,1633.689
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/social/AppSocialAuthenticationFilterPostProcessor_process_1.java,304.722
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/social/AppSingUpUtils_saveConnectionData_1.java,804.468
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/social/AppSingUpUtils_doPostSignUp_2.java,5454.958
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/social/SpringSocialConfigurerPostProcessor_postProcessAfterInitialization_1.java,2254.822
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/social/AppSocialAuthenticationFilterPostProcessor_AppSocialAuthenticationFilterPostProcessor_0.java,467.023
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/AppSecretException_AppSecretException_0.java,232.989
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/AppSecurityController_getSocialUserInfo_0.java,2052.584
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/authentication/openid/OpenIdAuthenticationToken_getPrincipal_3.java,159.453
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/authentication/openid/OpenIdAuthenticationToken_setAuthenticated_5.java,538.784
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/authentication/openid/OpenIdAuthenticationFilter_setOpenIdParameter_5.java,866.667
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/authentication/openid/OpenIdAuthenticationFilter_setDetails_4.java,578.571
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/authentication/openid/OpenIdAuthenticationFilter_obtainOpenId_2.java,319.718
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/authentication/openid/OpenIdAuthenticationProvider_supports_1.java,580.8
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/authentication/openid/OpenIdAuthenticationSecurityConfig_configure_1.java,3191.918
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/authentication/openid/OpenIdAuthenticationSecurityConfig_OpenIdAuthenticationSecurityConfig_0.java,1626.271
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/authentication/openid/OpenIdAuthenticationToken_eraseCredentials_6.java,164.836
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/authentication/openid/OpenIdAuthenticationToken_OpenIdAuthenticationToken_0.java,1054.86
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/authentication/openid/OpenIdAuthenticationToken_getProviderId_4.java,122.042
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/authentication/openid/OpenIdAuthenticationProvider_authenticate_0.java,11236.996
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/authentication/openid/OpenIdAuthenticationProvider_setUsersConnectionRepository_5.java,467.023
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/authentication/openid/OpenIdAuthenticationFilter_setProviderIdParameter_9.java,467.023
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/authentication/openid/OpenIdAuthenticationFilter_getOpenIdParameter_7.java,122.042
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/authentication/openid/OpenIdAuthenticationToken_getCredentials_2.java,105
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/authentication/openid/OpenIdAuthenticationFilter_obtainProviderId_3.java,319.718
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/authentication/openid/OpenIdAuthenticationProvider_getUserDetailsService_2.java,122.042
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/authentication/openid/OpenIdAuthenticationProvider_setUserDetailsService_3.java,467.023
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/authentication/openid/OpenIdAuthenticationFilter_getProviderIdParameter_8.java,122.042
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/authentication/openid/OpenIdAuthenticationToken_OpenIdAuthenticationToken_1.java,1283.936
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/authentication/openid/OpenIdAuthenticationFilter_setPostOnly_6.java,627.844
/paascloud-common/paascloud-security-app/src/main/java/com/paascloud/security/app/authentication/openid/OpenIdAuthenticationProvider_getUsersConnectionRepository_4.java,122.042
