java_file,hsv
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/web/GlobalExceptionHandler_exception_2.java,341.84
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/config/MqBeanInitRunner_initMqListener_1.java,128
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/config/MqBeanInitRunner_run_0.java,922.195
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/config/ResourceServerConfig_configure_0.java,566.776
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/config/TpcWebMvcConfig_addResourceHandlers_0.java,141.777
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/config/TpcWebMvcConfig_configureMessageConverters_2.java,92
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/config/MqBeanInitRunner_initProducerListener_2.java,168.555
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/config/MqBeanInitRunner_initConsumerListener_3.java,168.555
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/config/TpcWebMvcConfig_addInterceptors_1.java,283.275
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/MqProducerBeanFactory_buildProducerBean_2.java,781.886
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/MdcRpcService_queryMessageListWithPage_0.java,272.626
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/UacRpcService_queryWaitingConfirmMessageKeyList_1.java,291.427
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/OpcRpcService_deleteExpireFile_1.java,46.507
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/OpcRpcService_sendChatRobotMsg_0.java,123.19
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/UacRpcService_queryMessageListWithPage_2.java,272.626
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqMessageServiceImpl_confirmReceiveMessage_10.java,133.438
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqProducerServiceImpl_updateOnLineStatusByPid_3.java,118.536
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqMessageServiceImpl_confirmConsumedMessage_11.java,133.438
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqMessageServiceImpl_updateMqConfirmStatus_12.java,53.774
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqConsumerServiceImpl_updateOnLineStatusByCid_6.java,118.536
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqMessageServiceImpl_listReliableMessageVo_20.java,96
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqTagServiceImpl_deleteTagById_1.java,91.377
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqMessageServiceImpl_resendMessage_21.java,348.289
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqConsumerServiceImpl_listSubscribeVo_4.java,96
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqConsumerServiceImpl_updateStatus_8.java,348.289
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqTopicServiceImpl_listWithPage_0.java,84
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqMessageServiceImpl_updateMqMessageTaskStatus_16.java,60.944
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqMessageServiceImpl_resendMessageByMessageId_4.java,169.917
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqProducerServiceImpl_updateOffLineStatusByPid_4.java,118.536
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqMessageServiceImpl_setMessageToAlreadyDead_6.java,174.165
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqConsumerServiceImpl_updateOffLineStatusByCid_7.java,118.536
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqProducerServiceImpl_deleteProducerById_2.java,88.811
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqMessageServiceImpl_saveMessageWaitingConfirm_0.java,443.907
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqMessageServiceImpl_confirmAndSendMessage_1.java,744.952
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqProducerServiceImpl_listProducerVoWithPage_0.java,84
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqMessageServiceImpl_updateMqMessageStatus_17.java,60.944
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqMessageServiceImpl_resendMessageByMessageKey_5.java,104
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqConsumerServiceImpl_deleteSubscribeTagByTagId_2.java,60.944
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqConsumerServiceImpl_deleteConsumerById_3.java,253.319
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqMessageServiceImpl_directSendMessage_3.java,178.413
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqMessageServiceImpl_listMessageForWaitingProcess_9.java,84
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqMessageServiceImpl_handleWaitingConfirmMessage_15.java,172.877
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqConsumerServiceImpl_listConsumerVoWithPage_0.java,84
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqMessageServiceImpl_queryWaitingConfirmMessageKeyList_14.java,84
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqMessageServiceImpl_deleteMessageByMessageKey_7.java,151.267
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqTagServiceImpl_listWithPage_0.java,84
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqProducerServiceImpl_listPublishVoWithPage_1.java,84
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqMessageServiceImpl_resendAllDeadMessageByTopicName_8.java,39.863
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqMessageServiceImpl_listReliableMessageVo_19.java,84
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqConsumerServiceImpl_listConsumerGroupByTopic_5.java,82.045
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqProducerServiceImpl_updateStatus_5.java,348.289
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqMessageServiceImpl_saveAndSendMessage_2.java,862.776
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqConsumerServiceImpl_listSubscribeVoWithPage_1.java,84
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqMessageServiceImpl_queryRecordListWithPage_18.java,1997.572
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/impl/TpcMqMessageServiceImpl_createMqConfirmListByTopic_13.java,535.289
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/MqProducerBeanFactory_rmPid_6.java,60.944
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/MqProducerBeanFactory_putCid_3.java,70.308
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/MqProducerBeanFactory_rmCid_4.java,60.944
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/MqProducerBeanFactory_getBean_1.java,146.946
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/MqProducerBeanFactory_MqProducerBeanFactory_0.java,25.266
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/OpcRpcService_queryMessageListWithPage_2.java,272.626
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/MqProducerBeanFactory_putPid_5.java,70.308
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/service/UacRpcService_batchUpdateTokenOffLine_0.java,371.335
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/model/domain/TpcMqConfirm_TpcMqConfirm_0.java,156
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/listener/MqConsumerChangeListener_getNumChildrenCount_1.java,396.336
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/listener/MqConsumerChangeListener_childEvent_0.java,2018.828
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/listener/MqConsumerChangeListener_getDirectly_2.java,210.831
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/listener/MqProducerChangeListener_getNumChildren_1.java,396.336
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/listener/MqProducerChangeListener_childEvent_0.java,2075.825
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/listener/MqProducerChangeListener_getDirectly_2.java,210.831
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/job/dataflow/HandleWaitingConfirmMessageJob_processJobData_1.java,294.032
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/job/dataflow/HandleWaitingConfirmMessageJob_fetchJobData_0.java,560.253
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/job/simple/DeleteRpcExpireFileJob_execute_0.java,57.359
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/job/simple/HandleUserJwtTokenJob_execute_0.java,57.359
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/job/simple/DeleteRpcProducerMessageJob_execute_0.java,601.378
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/job/simple/DeleteRpcConsumerMessageJob_execute_0.java,719.433
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/job/listener/HandleUserTokenJobListener_sendDingTalk_2.java,347.107
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/job/listener/HandleUserTokenJobListener_afterJobExecuted_1.java,380
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/provider/job/listener/HandleUserTokenJobListener_beforeJobExecuted_0.java,135.934
/paascloud-provider/paascloud-provider-tpc/src/main/java/com/paascloud/PaasCloudTpcApplication_main_0.java,94.012
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/PaasCloudUacApplication_main_0.java,94.012
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/PaasCloudUacApplication_springLiquibase_1.java,147.149
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/PaasCloudUacApplication_smsCodeSender_3.java,41.209
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/PaasCloudUacApplication_messageSource_2.java,102.799
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/mq/producer/SmsProducer_sendSmsCodeMq_0.java,1320
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/mq/producer/EmailProducer_sendEmailMq_0.java,1162.425
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/mq/consumer/listener/UacPushMessageListener_consumeMessage_0.java,1387.328
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/web/mall/MallCartController_selectAll_10.java,173.918
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/web/mall/MallCartController_unSelectAll_11.java,173.918
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/web/mall/MallUserController_getInformation_2.java,451.377
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/web/admin/UacGroupCommonController_getGroupTreeById_0.java,429.104
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/web/admin/UacMenuMainController_queryMenuTreeList_0.java,187.296
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/web/admin/UacUserMainController_user_31.java,411.198
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/web/admin/UacUserLoginController_loginAfter_2.java,298.056
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/web/admin/AuthRestController_callbackQQ_16.java,82.045
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/web/admin/AuthRestController_registerUser_11.java,93.765
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/web/admin/UacUserMainController_queryUserMenuDtoData_21.java,239.722
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/web/admin/UacUserCommonController_getOwnAuthTree_19.java,180.085
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/web/admin/UacGroupCommonController_queryGroupType_10.java,235.225
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/web/admin/UacGroupMainController_getTree_6.java,212.607
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/web/admin/AuthRestController_checkResetSmsCode_10.java,112.588
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/web/rpc/UacUserTokenFeignClient_updateTokenOffLine_0.java,102.187
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/config/AliyunMqConfiguration_defaultMQPushConsumer_0.java,1459.937
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/config/RedisInitRunner_run_0.java,83.762
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/config/CaptchaConfig_getKaptchaBean_0.java,1385.071
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/config/UacWebMvcConfig_configureMessageConverters_2.java,92
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/config/UacWebMvcConfig_addInterceptors_1.java,309.068
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/config/UacWebMvcConfig_addResourceHandlers_0.java,141.777
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleServiceImpl_getRoleById_6.java,66.608
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_modifyUserEmail_24.java,597.25
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacLogServiceImpl_queryLogListWithPage_3.java,492.411
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacMenuServiceImpl_getAllChildMenuByMenuId_7.java,305.529
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleServiceImpl_deleteRoleById_2.java,531.364
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/EmailServiceImpl_checkEmailCode_2.java,687.648
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleServiceImpl_getAuthList_11.java,949.941
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacMenuServiceImpl_buildParentNote_18.java,579.032
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacMenuServiceImpl_findAllMenuListByAuthResDto_10.java,826.574
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacLogServiceImpl_selectUserLogListByUserId_1.java,84
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_handleUserMenuList_35.java,116.758
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleMenuServiceImpl_listByRoleId_2.java,218.512
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacGroupServiceImpl_getGroupTreeListByUserId_6.java,331.931
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/RedisHashServiceImpl_getValueByFields_0.java,513.834
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacMenuServiceImpl_getMenuList_16.java,320.426
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserTokenServiceImpl_updateRedisUserToken_1.java,171.3
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_saveUacUser_9.java,2447.926
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacMenuServiceImpl_getPid_1.java,346.13
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacActionServiceImpl_batchDeleteByIdList_2.java,432.385
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_getUserBindRoleDto_27.java,812.715
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/EmailServiceImpl_submitResetPwdEmail_0.java,1421.965
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacMenuServiceImpl_selectMenuList_9.java,82.045
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacMenuServiceImpl_getAllParentMenuByMenuId_6.java,275.098
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_register_18.java,2401.986
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacMenuServiceImpl_disableMenuList_8.java,769.78
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacMenuServiceImpl_getMenuVoList_0.java,1789.141
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserTokenServiceImpl_batchUpdateTokenOffLine_6.java,375
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/SmsServiceImpl_submitResetPwdPhone_1.java,626.071
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_getUserPerms_4.java,420
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleActionServiceImpl_deleteByRoleIdList_3.java,78.138
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacActionServiceImpl_getOwnAuthList_6.java,84
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacGroupServiceImpl_updateUacGroupStatusById_2.java,3153.42
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleUserServiceImpl_listByUserId_8.java,151.267
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/RedisServiceImpl_setKey_3.java,502.67
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_handlerLoginData_30.java,2042.425
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacGroupServiceImpl_queryById_4.java,217.131
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleServiceImpl_saveRole_3.java,284.984
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacGroupServiceImpl_buildGroupZTreeVoByGroup_13.java,1002.971
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_validateEmailResetPwd_32.java,1300.238
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleMenuServiceImpl_deleteByRoleIdList_4.java,78.138
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleActionServiceImpl_insert_2.java,313.823
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserTokenServiceImpl_getByAccessToken_2.java,380.391
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacGroupServiceImpl_bindUacUser4Group_9.java,2191.937
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacMenuServiceImpl_deleteUacMenuById_4.java,1329.05
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleServiceImpl_queryRoleListWithPage_1.java,84
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacMenuServiceImpl_updateUacMenuStatusById_12.java,1554
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleServiceImpl_findAllRoleInfoByUserId_9.java,84
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/PcSmsCodeSender_send_0.java,369.207
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleUserServiceImpl_deleteByUserId_0.java,191.157
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_countUserByLoginNameAndEmail_22.java,399.01
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleServiceImpl_getMenuTreeByRoleId_15.java,791.674
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_checkMobileNo_21.java,418.685
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_userEmailResetPwd_23.java,600.321
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/RedisServiceImpl_setKey_2.java,420.601
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_userResetPwd_17.java,1329.884
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleServiceImpl_bindAction_5.java,982.031
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacGroupUserServiceImpl_updateByUserId_1.java,60.944
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_updateUser_5.java,325.532
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/RedisHashServiceImpl_setValueByFields_2.java,263.225
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_findUserInfoByLoginName_31.java,66.608
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacActionServiceImpl_saveAction_3.java,704.267
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleServiceImpl_batchDeleteByIdList_12.java,701.492
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleServiceImpl_getActionTreeByRoleId_10.java,964.312
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/RedisServiceImpl_deleteKey_1.java,114.449
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleUserServiceImpl_listByRoleId_4.java,151.267
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_checkUserIsCorrect_2.java,771.487
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/EmailServiceImpl_sendEmailCode_1.java,1949.657
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacMenuServiceImpl_saveUacMenu_3.java,1300.806
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacGroupServiceImpl_deleteUacGroupById_3.java,976.96
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleUserServiceImpl_queryByUserId_1.java,151.267
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/OpcRpcServiceImpl_getLocationById_0.java,705.414
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserTokenServiceImpl_listTokenWithPage_4.java,702.07
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacActionServiceImpl_getCheckedActionList_5.java,148.677
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacGroupUserServiceImpl_saveUserGroup_3.java,174.165
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_checkUserMenuList_34.java,943.271
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_queryUserLogListWithUserId_10.java,166.908
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_resetLoginPwd_26.java,1814.268
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserTokenServiceImpl_updateUacUserToken_3.java,417.172
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_modifyUserStatusById_11.java,509.484
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_resetLoginPwd_25.java,1538.518
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleServiceImpl_getOwnAuthTree_13.java,187.983
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_findByLoginName_0.java,120.928
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_deleteUserById_7.java,39.863
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/MdcAddressServiceImpl_getAddressById_0.java,358.203
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacGroupServiceImpl_getGroupTree_5.java,614.715
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacGroupServiceImpl_getGroupBindUserDto_8.java,880.498
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_queryByUserId_15.java,235.225
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacGroupUserServiceImpl_queryByUserId_0.java,66.608
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_checkLoginName_19.java,446.248
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/RedisHashServiceImpl_getValueByField_1.java,593.878
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacGroupServiceImpl_addUacGroup_0.java,183.477
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacMenuServiceImpl_getMenuVo_2.java,408.07
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_findByMobileNo_1.java,66.608
