java_file,hsv
/test/unit/org/apache/cassandra/CassandraXMLJUnitResultFormatter_getDocumentBuilder_0.java,125.02
/test/unit/org/apache/cassandra/CassandraBriefJUnitResultFormatter_endTestSuite_5.java,2360.768
/test/unit/org/apache/cassandra/AbstractSerializationsTester_getInput_3.java,205.134
/test/unit/org/apache/cassandra/CassandraIsolatedJunit4ClassRunner_CassandraIsolatedJunit4ClassRunner_0.java,74.009
/test/unit/org/apache/cassandra/CassandraXMLJUnitResultFormatter_setOutput_2.java,51.891
/test/unit/org/apache/cassandra/CassandraXMLJUnitResultFormatter_addError_13.java,83.762
/test/unit/org/apache/cassandra/utils/Generators_filter_3.java,147.149
/test/unit/org/apache/cassandra/utils/Generators_filter_2.java,120
/test/unit/org/apache/cassandra/utils/FixedMonotonicClock_setNowInNanos_0.java,51.891
/test/unit/org/apache/cassandra/utils/KeyGenerator_randomKey_0.java,137.608
/test/unit/org/apache/cassandra/utils/Generators_directBufferFromSharedBlob_15.java,182.661
/test/unit/org/apache/cassandra/utils/Generators_handleCases_14.java,479.217
/test/unit/org/apache/cassandra/auth/StubAuthorizer_validateConfiguration_8.java,25.266
/test/unit/org/apache/cassandra/auth/AuthTestUtils_initializeIdentityRolesTable_13.java,275.783
/test/unit/org/apache/cassandra/auth/AuthTestUtils_getMockInetAddress_11.java,64.529
/test/unit/org/apache/cassandra/auth/AuthTestUtils_loadCertificateChain_12.java,554.967
/test/unit/org/apache/cassandra/SchemaLoader_cleanupAndLeaveDirs_33.java,46.507
/test/unit/org/apache/cassandra/AbstractSerializationsTester_getOutput_4.java,66.608
/test/unit/org/apache/cassandra/ServerTestUtils_startEmbeddedCassandraService_12.java,152
/test/unit/org/apache/cassandra/SchemaLoader_schemaDefinition_4.java,9545.316
/test/unit/org/apache/cassandra/CassandraBriefJUnitResultFormatter_startTest_6.java,30
/test/unit/org/apache/cassandra/CassandraXMLJUnitResultFormatter_formatError_14.java,910.953
/test/unit/org/apache/cassandra/CassandraXMLJUnitResultFormatter_setSystemOutput_3.java,60.944
/test/unit/org/apache/cassandra/hints/DTestSerializer_serialize_0.java,408.92
/test/unit/org/apache/cassandra/hints/DTestSerializer_deserialize_1.java,718.46
/test/unit/org/apache/cassandra/hints/AlteredHints_multiFlushAndDeserializeTest_6.java,2568.451
/test/unit/org/apache/cassandra/CassandraXMLJUnitResultFormatter_testIgnored_16.java,174.165
/test/unit/org/apache/cassandra/CassandraXMLJUnitResultFormatter_startTest_8.java,93.765
/test/unit/org/apache/cassandra/net/proxy/InboundProxyHandler_channelActive_1.java,78.869
/test/unit/org/apache/cassandra/net/proxy/InboundProxyHandler_channelInactive_2.java,237.185
/test/unit/org/apache/cassandra/net/SocketUtils_findAvailablePort_0.java,154.287
/test/unit/org/apache/cassandra/net/TestScheduledFuture_get_6.java,50.189
/test/unit/org/apache/cassandra/net/TestScheduledFuture_get_5.java,30
/test/unit/org/apache/cassandra/CassandraBriefJUnitResultFormatter_formatTest_11.java,294.322
/test/unit/org/apache/cassandra/CassandraBriefJUnitResultFormatter_formatSkip_14.java,385.146
/test/unit/org/apache/cassandra/CassandraIsolatedJunit4ClassRunner_createClassLoader_1.java,230.702
/test/unit/org/apache/cassandra/CassandraXMLJUnitResultFormatter_addFailure_11.java,83.762
/test/unit/org/apache/cassandra/CassandraXMLJUnitResultFormatter_testAssumptionFailure_18.java,150.117
/test/unit/org/apache/cassandra/SchemaLoader_leakDetect_2.java,122.115
/test/unit/org/apache/cassandra/AbstractSerializationsTester_getOutput_5.java,196.215
/test/unit/org/apache/cassandra/CassandraBriefJUnitResultFormatter_addError_10.java,100
/test/unit/org/apache/cassandra/concurrent/ForwardingLocalAwareExecutorPlus_awaitTermination_6.java,87.569
/test/unit/org/apache/cassandra/concurrent/ForwardingExecutorPlus_awaitTermination_6.java,87.569
/test/unit/org/apache/cassandra/CassandraBriefJUnitResultFormatter_setOutput_1.java,116
/test/unit/org/apache/cassandra/io/sstable/SSTableUtils_assertContentEquals_2.java,427.855
/test/unit/org/apache/cassandra/io/sstable/SSTableUtils_tempSSTableFile_1.java,750.057
/test/unit/org/apache/cassandra/io/compress/MockCompressor_compress_5.java,315.782
/test/unit/org/apache/cassandra/io/compress/MockCompressor_uncompress_6.java,122.624
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileChannel_read_13.java,87.569
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileSystemProvider_move_13.java,155.324
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileSystemProvider_getFileStore_16.java,87.569
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileSystemProvider_createSymbolicLink_27.java,164.233
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileSystem_newWatchService_15.java,58.81
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileChannel_implCloseChannel_18.java,53.151
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileSystemProvider_createDirectory_10.java,140.182
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileChannel_truncate_9.java,68.114
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileSystemProvider_isSameFile_14.java,117.207
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileSystemProvider_newFileSystem_5.java,129.658
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileChannel_read_3.java,118.536
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileChannel_transferFrom_12.java,105.486
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileSystemProvider_newFileChannel_25.java,194.513
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileChannel_transferTo_11.java,105.486
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileSystemProvider_isHidden_15.java,81.41
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileSystemProvider_createLink_28.java,117.207
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileChannel_write_4.java,68.114
/test/unit/org/apache/cassandra/io/filesystem/ForwardingPath_register_26.java,192.568
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileSystemProvider_checkAccess_17.java,120
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileSystemProvider_deleteIfExists_29.java,81.41
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileChannel_position_7.java,68.114
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileSystemProvider_copy_12.java,155.324
/test/unit/org/apache/cassandra/io/filesystem/ForwardingPath_register_27.java,142.624
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileChannel_size_8.java,53.151
/test/unit/org/apache/cassandra/io/filesystem/ForwardingPath_toRealPath_24.java,98.991
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileSystemProvider_setAttribute_21.java,172.877
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileChannel_position_6.java,53.151
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileChannel_force_10.java,62.27
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileSystemProvider_newFileSystem_22.java,144.946
/test/unit/org/apache/cassandra/io/filesystem/ListenableFileSystem_notifyListeners_37.java,135.934
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileSystemProvider_readAttributes_19.java,171.3
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileSystemProvider_delete_11.java,81.41
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileSystemProvider_newDirectoryStream_9.java,477.023
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileSystemProvider_newInputStream_23.java,126.711
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileSystemProvider_newByteChannel_8.java,194.513
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileChannel_write_14.java,87.569
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileSystemProvider_readSymbolicLink_30.java,98.991
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileChannel_map_15.java,112
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileSystemProvider_readAttributes_20.java,182.837
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileChannel_lock_16.java,105.486
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileChannel_tryLock_17.java,105.486
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileSystemProvider_newOutputStream_24.java,126.711
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileChannel_write_5.java,118.536
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileSystem_close_5.java,53.151
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileSystemProvider_newAsynchronousFileChannel_26.java,222.905
/test/unit/org/apache/cassandra/io/filesystem/ForwardingFileChannel_read_2.java,68.114
/test/unit/accord/utils/Gens_arrays_16.java,64.529
/test/unit/accord/utils/Gens_lists_13.java,88.811
/test/unit/accord/utils/DefaultRandom_fork_10.java,50.719
/test/unit/accord/utils/Gens_arrays_15.java,64.529
/test/unit/accord/utils/Gens_Gens_0.java,25.266
/test/unit/accord/utils/Gens_arrays_14.java,128
/test/unit/accord/utils/Property_checkInterrupted_2.java,82.454
/test/unit/accord/utils/Gens_random_9.java,62.907
/test/unit/accord/utils/Gens_longs_12.java,39
/test/anttasks/org/apache/cassandra/anttasks/SetSystemProperty_execute_2.java,471.224
/test/simulator/test/org/apache/cassandra/simulator/test/SimulatedVisitExectuor_shutdown_5.java,25.266
/test/simulator/main/org/apache/cassandra/simulator/OrderOn_concurrency_0.java,30
/test/simulator/main/org/apache/cassandra/simulator/Action_self_6.java,34.869
/test/simulator/main/org/apache/cassandra/simulator/paxos/PaxosClusterSimulation_PaxosClusterSimulation_0.java,1665.88
/test/simulator/main/org/apache/cassandra/simulator/paxos/PaxosSimulationRunner_main_1.java,527.332
/test/simulator/main/org/apache/cassandra/simulator/ActionListener_consequences_1.java,30
/test/simulator/main/org/apache/cassandra/simulator/Actions_infiniteStream_8.java,261.343
/test/simulator/main/org/apache/cassandra/simulator/OrderOn_isOrdered_4.java,57.359
/test/simulator/main/org/apache/cassandra/simulator/Actions_stream_5.java,125.098
/test/simulator/main/org/apache/cassandra/simulator/OrderOn_appliesBeforeScheduling_2.java,30
/test/simulator/main/org/apache/cassandra/simulator/ActionListener_after_2.java,30
/test/simulator/main/org/apache/cassandra/simulator/ActionListener_transitivelyAfter_3.java,30
/test/simulator/main/org/apache/cassandra/simulator/Actions_infiniteStream_7.java,125.098
/test/simulator/main/org/apache/cassandra/simulator/Action_orderOns_4.java,34.869
/test/simulator/main/org/apache/cassandra/simulator/OrderOn_unwrap_3.java,30
/test/simulator/main/org/apache/cassandra/simulator/Ordered_ordered_12.java,34.869
/test/simulator/main/org/apache/cassandra/simulator/Actions_stream_6.java,247.588
/test/simulator/main/org/apache/cassandra/simulator/Action_transitive_7.java,34.869
/test/simulator/main/org/apache/cassandra/simulator/cluster/ClusterActions_sendLocalGossipStateToAll_15.java,79.954
/test/simulator/main/org/apache/cassandra/simulator/cluster/ClusterActions_sendShutdownToAll_14.java,79.954
/test/simulator/main/org/apache/cassandra/simulator/cluster/ClusterActions_flushAndCleanup_16.java,89.858
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptingAwaitable_await_10.java,188.87
/test/simulator/main/org/apache/cassandra/simulator/systems/NotInterceptedSyncCondition_notInterceptedWaitUntil_4.java,182.837
/test/simulator/main/org/apache/cassandra/simulator/systems/NotInterceptedSyncCondition_await_1.java,62.27
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptingMonitors_wait_8.java,169.917
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptingAwaitable_await_7.java,79.954
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptingAwaitable_maybeInterceptThrowChecked_2.java,137.608
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptedIdentityHashMap_InterceptedIdentityHashMap_1.java,25.266
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptedIdentityHashMap_InterceptedIdentityHashMap_0.java,25.266
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptingMonitors_wait_11.java,713.718
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptingMonitors_waitUntil_4.java,471.224
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptingMonitors_waitUntil_7.java,190.165
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptingMonitors_sleep_5.java,104
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptingMonitors_wait_9.java,219.616
/test/simulator/main/org/apache/cassandra/simulator/systems/NotInterceptedSyncCondition_awaitUntil_0.java,100.379
/test/simulator/main/org/apache/cassandra/simulator/systems/SimulatedTime_nanoTime_8.java,53.151
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptingMonitors_wait_10.java,253.319
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptingAwaitable_awaitUntil_4.java,95.184
/test/simulator/main/org/apache/cassandra/simulator/Action_phase_5.java,34.869
/test/simulator/main/org/apache/cassandra/simulator/ActionListener_before_0.java,44.973
/test/simulator/main/org/apache/cassandra/simulator/OrderOn_isStrict_1.java,30
/test/simulator/main/org/apache/cassandra/simulator/ClusterSimulation_close_2.java,1469.458
/test/simulator/asm/org/apache/cassandra/simulator/asm/InterceptAgent_premain_0.java,74.009
/test/simulator/asm/org/apache/cassandra/simulator/asm/InterceptAgent_setup_2.java,1713.243
/test/simulator/asm/org/apache/cassandra/simulator/asm/InterceptAgent_agentmain_1.java,74.009
/test/simulator/asm/org/apache/cassandra/simulator/asm/Utils_readDefinition_4.java,495
/test/simulator/asm/org/apache/cassandra/simulator/asm/Utils_readDefinition_3.java,92
/test/simulator/asm/org/apache/cassandra/simulator/asm/InterceptAgent_readDefinition_3.java,162.848
/test/simulator/asm/org/apache/cassandra/simulator/asm/InterceptAgent_readDefinition_4.java,524.009
/test/burn/org/apache/cassandra/net/Connection_sendOne_7.java,917.771
/test/burn/org/apache/cassandra/net/BytesInFlightController_minimumInFlightBytes_2.java,30
/test/burn/org/apache/cassandra/net/Connection_serialize_9.java,1190.854
/test/burn/org/apache/cassandra/net/BytesInFlightController_send_1.java,702.712
/test/burn/org/apache/cassandra/net/MessageGenerator_readHeader_8.java,342.352
/test/burn/org/apache/cassandra/net/BytesInFlightController_maximumInFlightBytes_3.java,30
/test/burn/org/apache/cassandra/net/Connection_deserialize_10.java,977.238
/test/burn/org/apache/cassandra/net/MessageGenerator_writeLength_9.java,129.658
/tools/stress/src/org/apache/cassandra/stress/report/StressMetrics_stop_4.java,87.569
/tools/stress/src/org/apache/cassandra/stress/report/StressMetrics_waitUntilConverges_2.java,91.377
/tools/stress/src/org/apache/cassandra/stress/StressGraph_parseLogStats_4.java,3946.451
/tools/stress/src/org/apache/cassandra/stress/StressProfile_init_1.java,3265.402
/tools/stress/src/org/apache/cassandra/stress/settings/SettingsColumn_writeObject_6.java,258.524
/tools/stress/src/org/apache/cassandra/stress/settings/SettingsColumn_readObject_7.java,366.126
/tools/stress/src/org/apache/cassandra/stress/Operation_error_8.java,235.022
/tools/stress/src/org/apache/cassandra/stress/StressProfile_load_16.java,606.7
/tools/stress/src/org/apache/cassandra/stress/generate/DistributionQuantized_main_6.java,125.098
/tools/stress/src/org/apache/cassandra/stress/Operation_run_3.java,46.507
/tools/stress/src/org/apache/cassandra/stress/Operation_timeWithRetry_5.java,943.271
/tools/stress/src/org/apache/cassandra/stress/StressProfile_dynamicConditionExists_7.java,630.901
/tools/stress/src/org/apache/cassandra/stress/Stress_main_0.java,85.952
/tools/stress/src/org/apache/cassandra/stress/Operation_run_4.java,46.507
/tools/stress/src/org/apache/cassandra/stress/util/Uncertainty_await_1.java,158.457
/tools/stress/src/org/apache/cassandra/stress/util/NoopResultLogger_NoopResultLogger_0.java,25.266
/tools/stress/src/org/apache/cassandra/stress/util/JavaDriverClient_connect_5.java,2709.327
/tools/stress/src/org/apache/cassandra/stress/util/JmxCollector_call_2.java,713.529
/tools/stress/src/org/apache/cassandra/stress/operations/userdefined/ValidatingSchemaQuery_run_3.java,100
/tools/stress/src/org/apache/cassandra/stress/operations/userdefined/SchemaQuery_run_3.java,62.27
/tools/stress/src/org/apache/cassandra/stress/operations/userdefined/CASQuery_run_1.java,62.27
/tools/stress/src/org/apache/cassandra/stress/operations/userdefined/SchemaInsert_runOffline_5.java,174.165
/tools/stress/src/org/apache/cassandra/stress/operations/userdefined/SchemaInsert_run_2.java,62.27
/tools/stress/src/org/apache/cassandra/stress/operations/userdefined/TokenRangeQuery_run_3.java,62.27
/tools/stress/src/org/apache/cassandra/stress/operations/predefined/CqlOperation_run_4.java,220.078
/tools/stress/src/org/apache/cassandra/stress/operations/predefined/CqlOperation_run_7.java,81.41
/tools/stress/src/org/apache/cassandra/stress/operations/predefined/CqlOperation_run_6.java,81.41
/tools/stress/src/org/apache/cassandra/stress/operations/predefined/CqlOperation_run_5.java,237.744
/tools/stress/src/org/apache/cassandra/io/sstable/StressCQLSSTableWriter_close_8.java,46.507
/tools/fqltool/src/org/apache/cassandra/fqltool/FQLQueryReader_readType_2.java,328.087
/tools/fqltool/src/org/apache/cassandra/fqltool/FQLQueryReader_readMarshallable_0.java,2471.082
/tools/fqltool/src/org/apache/cassandra/fqltool/ResultHandler_close_4.java,68.114
/tools/fqltool/src/org/apache/cassandra/fqltool/QueryReplayer_close_5.java,96.211
/src/java/org/apache/cassandra/triggers/TriggerExecutor_execute_3.java,819.632
/src/java/org/apache/cassandra/triggers/TriggerExecutor_execute_2.java,356.617
/src/java/org/apache/cassandra/triggers/CustomClassLoader_loadClass_3.java,165.669
/src/java/org/apache/cassandra/triggers/TriggerExecutor_loadTriggerInstance_9.java,195.405
/src/java/org/apache/cassandra/triggers/CustomClassLoader_loadClassInternal_4.java,302.863
/src/java/org/apache/cassandra/triggers/TriggerExecutor_validate_7.java,235.225
/src/java/org/apache/cassandra/gms/FailureDetector_getPhiValues_16.java,1164.763
/src/java/org/apache/cassandra/gms/Gossiper_unsafeAssassinateEndpoint_28.java,93.765
/src/java/org/apache/cassandra/gms/Gossiper_getEndpointDowntime_85.java,74.009
/src/java/org/apache/cassandra/gms/FailureDetector_getPhiValues_14.java,41.209
/src/java/org/apache/cassandra/gms/Gossiper_stopShutdownAndWait_94.java,108
/src/java/org/apache/cassandra/gms/FailureDetector_getEndpointState_17.java,217.131
/src/java/org/apache/cassandra/gms/TokenSerializer_serialize_0.java,346.794
/src/java/org/apache/cassandra/gms/FailureDetector_getPhiValuesWithPort_15.java,41.209
/src/java/org/apache/cassandra/gms/Gossiper_getCurrentGenerationNumber_86.java,74.009
/src/java/org/apache/cassandra/gms/TokenSerializer_deserialize_1.java,576.109
/src/java/org/apache/cassandra/gms/Gossiper_assassinateEndpoint_29.java,108
/src/java/org/apache/cassandra/config/DatabaseDescriptor_createFailureDetector_52.java,208.084
/src/java/org/apache/cassandra/config/DatabaseDescriptor_loadConfig_12.java,426.061
/src/java/org/apache/cassandra/config/DatabaseDescriptor_validateCommitLogWriteDiskAccessMode_43.java,475.928
/src/java/org/apache/cassandra/config/DatabaseDescriptor_applyAddressConfig_29.java,41.209
/src/java/org/apache/cassandra/config/DatabaseDescriptor_applyAll_15.java,237.884
/src/java/org/apache/cassandra/config/DatabaseDescriptor_setDefaultKeyspaceRF_590.java,495.514
/src/java/org/apache/cassandra/config/DatabaseDescriptor_applyAddressConfig_30.java,2240.611
/src/java/org/apache/cassandra/config/YamlConfigurationLoader_getStorageConfigURL_0.java,972.058
/src/java/org/apache/cassandra/config/DatabaseDescriptor_daemonInitialization_1.java,277.326
/src/java/org/apache/cassandra/config/DatabaseDescriptor_validateUpperBoundStreamingConfig_17.java,824.358
/src/java/org/apache/cassandra/config/DatabaseDescriptor_createEndpointSnitch_51.java,258.524
/src/java/org/apache/cassandra/config/DatabaseDescriptor_getNetworkInterfaceAddress_13.java,959.833
/src/java/org/apache/cassandra/config/YamlConfigurationLoader_loadConfig_1.java,89.624
/src/java/org/apache/cassandra/config/DatabaseDescriptor_daemonInitialization_0.java,55.351
/src/java/org/apache/cassandra/config/YamlConfigurationLoader_loadConfig_2.java,993.058
/src/java/org/apache/cassandra/exceptions/UnrecoverableIllegalStateException_UnrecoverableIllegalStateException_0.java,44.379
/src/java/org/apache/cassandra/service/StorageProxy_getRpcTimeout_73.java,57.359
/src/java/org/apache/cassandra/service/StorageServiceMBean_takeSnapshot_48.java,176.419
/src/java/org/apache/cassandra/service/StorageService_resetLocalSchema_356.java,25.266
/src/java/org/apache/cassandra/service/StorageService_takeSnapshot_238.java,92.511
/src/java/org/apache/cassandra/service/FileSystemOwnershipCheck_constructTokenFromProperties_4.java,229.248
/src/java/org/apache/cassandra/service/StorageServiceMBean_stopSamplingPartitions_213.java,140
/src/java/org/apache/cassandra/service/GCInspector_register_1.java,296.128
/src/java/org/apache/cassandra/service/StorageService_effectiveOwnership_332.java,402.365
/src/java/org/apache/cassandra/service/StorageServiceMBean_upgradeSSTables_72.java,143.061
/src/java/org/apache/cassandra/service/StorageServiceMBean_forceCompactionKeysIgnoringGcGrace_63.java,144.43
/src/java/org/apache/cassandra/service/StorageServiceMBean_setLoggingLevel_94.java,62.907
/src/java/org/apache/cassandra/service/StorageServiceMBean_forceKeyspaceCleanup_64.java,129.268
/src/java/org/apache/cassandra/service/StorageProxy_setNativeTransportMaxConcurrentConnections_88.java,60.944
/src/java/org/apache/cassandra/service/StorageServiceMBean_updateSnitch_110.java,160.474
/src/java/org/apache/cassandra/service/StorageService_takeSnapshot_240.java,1082.577
/src/java/org/apache/cassandra/service/StorageService_samplePartitions_350.java,169.917
/src/java/org/apache/cassandra/service/StorageServiceMBean_drain_99.java,38.039
/src/java/org/apache/cassandra/service/StorageProxy_getReadRpcTimeout_75.java,57.359
/src/java/org/apache/cassandra/service/snapshot/SnapshotManager_shutdownAndWait_12.java,89.858
/src/java/org/apache/cassandra/service/snapshot/SnapshotManifest_deserializeFromJsonFile_7.java,85.952
/src/java/org/apache/cassandra/service/snapshot/SnapshotManifest_serializeToJsonFile_6.java,66.608
/src/java/org/apache/cassandra/service/snapshot/SnapshotManager_stop_4.java,114.221
/src/java/org/apache/cassandra/service/StorageProxy_setReadRpcTimeout_76.java,60.944
/src/java/org/apache/cassandra/service/FileSystemOwnershipCheck_getRequiredProperty_6.java,219.616
/src/java/org/apache/cassandra/service/StorageService_forceKeyspaceCleanup_219.java,650.743
/src/java/org/apache/cassandra/service/StorageServiceMBean_verify_69.java,137.608
/src/java/org/apache/cassandra/service/paxos/uncommitted/UncommittedTableData_rebuildWriter_17.java,807.996
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosBallotTracker_deserializeBallot_2.java,196.215
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosUncommittedTracker_rebuild_11.java,906.186
/src/java/org/apache/cassandra/service/paxos/uncommitted/UncommittedTableData_shutdownAndWait_25.java,89.858
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosBallotTracker_flush_6.java,505.328
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosRows_PaxosRows_0.java,25.266
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosBallotTracker_updateLowBound_13.java,320.426
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosUncommittedTracker_flushUpdates_6.java,939.107
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosUncommittedIndex_validate_21.java,30
/src/java/org/apache/cassandra/service/paxos/uncommitted/UncommittedTableData_flushWriter_15.java,659.919
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosBallotTracker_truncate_3.java,170.967
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosBallotTracker_serializeBallot_1.java,171.3
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosBallotTracker_load_4.java,1005.293
/src/java/org/apache/cassandra/service/paxos/uncommitted/UncommittedDataFile_writer_2.java,143.061
/src/java/org/apache/cassandra/service/paxos/PaxosRepair_shutdownAndWait_17.java,89.858
/src/java/org/apache/cassandra/service/paxos/BallotGenerator_prevUnixMicros_3.java,46.507
/src/java/org/apache/cassandra/service/paxos/PaxosState_maybeRebuildUncommittedState_5.java,55.351
/src/java/org/apache/cassandra/service/paxos/AbstractPaxosRepair_await_15.java,89.624
/src/java/org/apache/cassandra/service/paxos/AbstractPaxosRepair_restart_10.java,76.147
/src/java/org/apache/cassandra/service/paxos/BallotGenerator_atUnixMicros_0.java,85.952
/src/java/org/apache/cassandra/service/paxos/PaxosPrepare_prepare_3.java,180.085
/src/java/org/apache/cassandra/service/paxos/PaxosState_lock_13.java,623.677
/src/java/org/apache/cassandra/service/paxos/v1/AbstractPaxosCallback_await_2.java,310.911
/src/java/org/apache/cassandra/service/paxos/PaxosPrepare_prepare_2.java,120
/src/java/org/apache/cassandra/service/paxos/Ballot_deserialize_9.java,138.974
/src/java/org/apache/cassandra/service/pager/PagingState_legacySerialize_11.java,342.352
/src/java/org/apache/cassandra/service/pager/MultiPartitionPager_fetchPageInternal_7.java,159.911
/src/java/org/apache/cassandra/service/pager/PagingState_legacyDeserialize_13.java,569.35
/src/java/org/apache/cassandra/service/pager/MultiPartitionPager_fetchPage_6.java,182.837
/src/java/org/apache/cassandra/service/pager/PagingState_modernDeserialize_9.java,485.782
/src/java/org/apache/cassandra/service/pager/PagingState_modernSerialize_4.java,314.929
/src/java/org/apache/cassandra/service/StartupChecks_verify_2.java,279.683
/src/java/org/apache/cassandra/service/StorageService_getAutoCompactionStatus_363.java,333.731
/src/java/org/apache/cassandra/service/StorageService_describeRingJMX_146.java,76.147
/src/java/org/apache/cassandra/service/StorageService_forceKeyspaceCleanup_218.java,95.184
/src/java/org/apache/cassandra/service/StorageService_relocateSSTables_231.java,569.35
/src/java/org/apache/cassandra/service/FileSystemOwnershipCheck_execute_3.java,4681.007
/src/java/org/apache/cassandra/service/StorageServiceMBean_scrub_68.java,182.837
/src/java/org/apache/cassandra/service/StorageService_forceKeyspaceFlush_255.java,261.343
/src/java/org/apache/cassandra/service/StorageProxy_getTruncateRpcTimeout_85.java,57.359
/src/java/org/apache/cassandra/service/StorageService_drain_319.java,36
/src/java/org/apache/cassandra/service/StorageService_refreshSizeEstimates_252.java,112
/src/java/org/apache/cassandra/service/StorageService_enableAutoCompaction_362.java,190.165
/src/java/org/apache/cassandra/service/StorageServiceMBean_effectiveOwnership_103.java,72
/src/java/org/apache/cassandra/service/StorageProxy_getNativeTransportMaxConcurrentConnections_87.java,51.891
/src/java/org/apache/cassandra/service/ClientState_getKeyspace_24.java,85.11
/src/java/org/apache/cassandra/service/StorageService_takeSnapshot_233.java,915.934
/src/java/org/apache/cassandra/service/DataResurrectionCheck_execute_2.java,2284.236
/src/java/org/apache/cassandra/service/StorageServiceMBean_scrub_66.java,151.236
/src/java/org/apache/cassandra/service/StorageService_scrub_220.java,316.362
/src/java/org/apache/cassandra/service/StorageService_describeRingJMX_148.java,421.993
/src/java/org/apache/cassandra/service/TruncateResponseHandler_get_1.java,1230.74
/src/java/org/apache/cassandra/service/StorageServiceMBean_recompressSSTables_74.java,85.952
/src/java/org/apache/cassandra/service/StorageServiceMBean_verify_70.java,194.513
/src/java/org/apache/cassandra/service/ActiveRepairService_getParentRepairSession_37.java,132
/src/java/org/apache/cassandra/service/StorageService_describeRingWithPortJMX_147.java,76.147
/src/java/org/apache/cassandra/service/CacheService_saveCaches_25.java,489.306
/src/java/org/apache/cassandra/service/StorageService_unsafeInitialize_40.java,292.563
/src/java/org/apache/cassandra/service/StorageService_relocateSSTables_230.java,95.184
/src/java/org/apache/cassandra/service/StorageServiceMBean_forceKeyspaceCompaction_58.java,137.608
/src/java/org/apache/cassandra/service/StorageService_getTokens_191.java,96
/src/java/org/apache/cassandra/service/StorageService_forceKeyspaceCompaction_229.java,166.797
