java_file,hse
/test/simulator/main/org/apache/cassandra/simulator/cluster/ClusterActions_flushAndCleanup_16.java,741.332
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptingAwaitable_await_10.java,1287.748
/test/simulator/main/org/apache/cassandra/simulator/systems/NotInterceptedSyncCondition_notInterceptedWaitUntil_4.java,2079.767
/test/simulator/main/org/apache/cassandra/simulator/systems/NotInterceptedSyncCondition_await_1.java,249.079
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptingMonitors_wait_8.java,1518.634
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptingAwaitable_await_7.java,359.795
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptingAwaitable_maybeInterceptThrowChecked_2.java,756.841
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptedIdentityHashMap_InterceptedIdentityHashMap_1.java,75.799
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptedIdentityHashMap_InterceptedIdentityHashMap_0.java,75.799
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptingMonitors_wait_11.java,7392.081
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptingMonitors_waitUntil_4.java,4463.54
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptingMonitors_waitUntil_7.java,1521.319
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptingMonitors_sleep_5.java,693.333
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptingMonitors_wait_9.java,1796.857
/test/simulator/main/org/apache/cassandra/simulator/systems/NotInterceptedSyncCondition_awaitUntil_0.java,602.274
/test/simulator/main/org/apache/cassandra/simulator/systems/SimulatedTime_nanoTime_8.java,212.603
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptingMonitors_wait_10.java,2438.2
/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptingAwaitable_awaitUntil_4.java,599.658
/test/simulator/main/org/apache/cassandra/simulator/Action_phase_5.java,122.042
/test/simulator/main/org/apache/cassandra/simulator/ActionListener_before_0.java,157.404
/test/simulator/main/org/apache/cassandra/simulator/OrderOn_isStrict_1.java,105
/test/simulator/main/org/apache/cassandra/simulator/ClusterSimulation_close_2.java,25606.083
/test/simulator/asm/org/apache/cassandra/simulator/asm/InterceptAgent_premain_0.java,414.449
/test/simulator/asm/org/apache/cassandra/simulator/asm/InterceptAgent_setup_2.java,31217.525
/test/simulator/asm/org/apache/cassandra/simulator/asm/InterceptAgent_agentmain_1.java,414.449
/test/simulator/asm/org/apache/cassandra/simulator/asm/Utils_readDefinition_4.java,8910
/test/simulator/asm/org/apache/cassandra/simulator/asm/Utils_readDefinition_3.java,690
/test/simulator/asm/org/apache/cassandra/simulator/asm/InterceptAgent_readDefinition_3.java,1646.577
/test/simulator/asm/org/apache/cassandra/simulator/asm/InterceptAgent_readDefinition_4.java,9082.817
/test/burn/org/apache/cassandra/net/Connection_sendOne_7.java,12644.842
/test/burn/org/apache/cassandra/net/BytesInFlightController_minimumInFlightBytes_2.java,105
/test/burn/org/apache/cassandra/net/Connection_serialize_9.java,28100.305
/test/burn/org/apache/cassandra/net/BytesInFlightController_send_1.java,11594.744
/test/burn/org/apache/cassandra/net/MessageGenerator_readHeader_8.java,3177.454
/test/burn/org/apache/cassandra/net/BytesInFlightController_maximumInFlightBytes_3.java,105
/test/burn/org/apache/cassandra/net/Connection_deserialize_10.java,20973.036
/test/burn/org/apache/cassandra/net/MessageGenerator_writeLength_9.java,1203.966
/tools/stress/src/org/apache/cassandra/stress/report/StressMetrics_stop_4.java,394.061
/tools/stress/src/org/apache/cassandra/stress/report/StressMetrics_waitUntilConverges_2.java,657.911
/tools/stress/src/org/apache/cassandra/stress/StressGraph_parseLogStats_4.java,94714.814
/tools/stress/src/org/apache/cassandra/stress/StressProfile_init_1.java,90614.908
/tools/stress/src/org/apache/cassandra/stress/settings/SettingsColumn_writeObject_6.java,2714.504
/tools/stress/src/org/apache/cassandra/stress/settings/SettingsColumn_readObject_7.java,4534.334
/tools/stress/src/org/apache/cassandra/stress/Operation_error_8.java,1395.443
/tools/stress/src/org/apache/cassandra/stress/StressProfile_load_16.java,6110.334
/tools/stress/src/org/apache/cassandra/stress/generate/DistributionQuantized_main_6.java,1081.202
/tools/stress/src/org/apache/cassandra/stress/Operation_run_3.java,162.774
/tools/stress/src/org/apache/cassandra/stress/Operation_timeWithRetry_5.java,12692.547
/tools/stress/src/org/apache/cassandra/stress/StressProfile_dynamicConditionExists_7.java,7360.513
/tools/stress/src/org/apache/cassandra/stress/Stress_main_0.java,515.71
/tools/stress/src/org/apache/cassandra/stress/Operation_run_4.java,162.774
/tools/stress/src/org/apache/cassandra/stress/util/Uncertainty_await_1.java,1386.5
/tools/stress/src/org/apache/cassandra/stress/util/NoopResultLogger_NoopResultLogger_0.java,75.799
/tools/stress/src/org/apache/cassandra/stress/util/JavaDriverClient_connect_5.java,45940.767
/tools/stress/src/org/apache/cassandra/stress/util/JmxCollector_call_2.java,10256.984
/tools/stress/src/org/apache/cassandra/stress/operations/userdefined/ValidatingSchemaQuery_run_3.java,514.286
/tools/stress/src/org/apache/cassandra/stress/operations/userdefined/SchemaQuery_run_3.java,272.43
/tools/stress/src/org/apache/cassandra/stress/operations/userdefined/CASQuery_run_1.java,272.43
/tools/stress/src/org/apache/cassandra/stress/operations/userdefined/SchemaInsert_runOffline_5.java,1257.859
/tools/stress/src/org/apache/cassandra/stress/operations/userdefined/SchemaInsert_run_2.java,272.43
/tools/stress/src/org/apache/cassandra/stress/operations/userdefined/TokenRangeQuery_run_3.java,272.43
/tools/stress/src/org/apache/cassandra/stress/operations/predefined/CqlOperation_run_4.java,2090.743
/tools/stress/src/org/apache/cassandra/stress/operations/predefined/CqlOperation_run_7.java,390.766
/tools/stress/src/org/apache/cassandra/stress/operations/predefined/CqlOperation_run_6.java,390.766
/tools/stress/src/org/apache/cassandra/stress/operations/predefined/CqlOperation_run_5.java,2377.444
/tools/stress/src/org/apache/cassandra/io/sstable/StressCQLSSTableWriter_close_8.java,186.028
/tools/fqltool/src/org/apache/cassandra/fqltool/FQLQueryReader_readType_2.java,3805.812
/tools/fqltool/src/org/apache/cassandra/fqltool/FQLQueryReader_readMarshallable_0.java,41780.295
/tools/fqltool/src/org/apache/cassandra/fqltool/ResultHandler_close_4.java,510.857
/tools/fqltool/src/org/apache/cassandra/fqltool/QueryReplayer_close_5.java,461.815
/src/java/org/apache/cassandra/triggers/TriggerExecutor_execute_3.java,13870.7
/src/java/org/apache/cassandra/triggers/TriggerExecutor_execute_2.java,4636.015
/src/java/org/apache/cassandra/triggers/CustomClassLoader_loadClass_3.java,1480.668
/src/java/org/apache/cassandra/triggers/TriggerExecutor_loadTriggerInstance_9.java,1628.372
/src/java/org/apache/cassandra/triggers/CustomClassLoader_loadClassInternal_4.java,2725.77
/src/java/org/apache/cassandra/triggers/TriggerExecutor_validate_7.java,1832.797
/src/java/org/apache/cassandra/gms/FailureDetector_getPhiValues_16.java,20508.154
/src/java/org/apache/cassandra/gms/Gossiper_unsafeAssassinateEndpoint_28.java,482.222
/src/java/org/apache/cassandra/gms/Gossiper_getEndpointDowntime_85.java,355.242
/src/java/org/apache/cassandra/gms/FailureDetector_getPhiValues_14.java,144.232
/src/java/org/apache/cassandra/gms/Gossiper_stopShutdownAndWait_94.java,624.857
/src/java/org/apache/cassandra/gms/FailureDetector_getEndpointState_17.java,1586.726
/src/java/org/apache/cassandra/gms/TokenSerializer_serialize_0.java,3381.239
/src/java/org/apache/cassandra/gms/FailureDetector_getPhiValuesWithPort_15.java,144.232
/src/java/org/apache/cassandra/gms/Gossiper_getCurrentGenerationNumber_86.java,355.242
/src/java/org/apache/cassandra/gms/TokenSerializer_deserialize_1.java,6452.419
/src/java/org/apache/cassandra/gms/Gossiper_assassinateEndpoint_29.java,694.286
/src/java/org/apache/cassandra/config/DatabaseDescriptor_createFailureDetector_52.java,2497.006
/src/java/org/apache/cassandra/config/DatabaseDescriptor_loadConfig_12.java,4615.66
/src/java/org/apache/cassandra/config/DatabaseDescriptor_validateCommitLogWriteDiskAccessMode_43.java,8090.778
/src/java/org/apache/cassandra/config/DatabaseDescriptor_applyAddressConfig_29.java,144.232
/src/java/org/apache/cassandra/config/DatabaseDescriptor_applyAll_15.java,832.594
/src/java/org/apache/cassandra/config/DatabaseDescriptor_setDefaultKeyspaceRF_590.java,9821.797
/src/java/org/apache/cassandra/config/DatabaseDescriptor_applyAddressConfig_30.java,61404.85
/src/java/org/apache/cassandra/config/YamlConfigurationLoader_getStorageConfigURL_0.java,13608.812
/src/java/org/apache/cassandra/config/DatabaseDescriptor_daemonInitialization_1.java,2135.41
/src/java/org/apache/cassandra/config/DatabaseDescriptor_validateUpperBoundStreamingConfig_17.java,16487.152
/src/java/org/apache/cassandra/config/DatabaseDescriptor_createEndpointSnitch_51.java,3920.95
/src/java/org/apache/cassandra/config/DatabaseDescriptor_getNetworkInterfaceAddress_13.java,22396.092
/src/java/org/apache/cassandra/config/YamlConfigurationLoader_loadConfig_1.java,537.744
/src/java/org/apache/cassandra/config/DatabaseDescriptor_daemonInitialization_0.java,221.404
/src/java/org/apache/cassandra/config/YamlConfigurationLoader_loadConfig_2.java,14101.419
/src/java/org/apache/cassandra/exceptions/UnrecoverableIllegalStateException_UnrecoverableIllegalStateException_0.java,232.989
/src/java/org/apache/cassandra/service/StorageProxy_getRpcTimeout_73.java,229.438
/src/java/org/apache/cassandra/service/StorageServiceMBean_takeSnapshot_48.java,1212.88
/src/java/org/apache/cassandra/service/StorageService_resetLocalSchema_356.java,75.799
/src/java/org/apache/cassandra/service/StorageService_takeSnapshot_238.java,728.524
/src/java/org/apache/cassandra/service/FileSystemOwnershipCheck_constructTokenFromProperties_4.java,2438.366
/src/java/org/apache/cassandra/service/StorageServiceMBean_stopSamplingPartitions_213.java,1848
/src/java/org/apache/cassandra/service/GCInspector_register_1.java,3045.885
/src/java/org/apache/cassandra/service/StorageService_effectiveOwnership_332.java,4461.518
/src/java/org/apache/cassandra/service/StorageServiceMBean_upgradeSSTables_72.java,1046.135
/src/java/org/apache/cassandra/service/StorageServiceMBean_forceCompactionKeysIgnoringGcGrace_63.java,844.913
/src/java/org/apache/cassandra/service/StorageServiceMBean_setLoggingLevel_94.java,352.282
/src/java/org/apache/cassandra/service/StorageServiceMBean_forceKeyspaceCleanup_64.java,710.972
/src/java/org/apache/cassandra/service/StorageProxy_setNativeTransportMaxConcurrentConnections_88.java,304.722
/src/java/org/apache/cassandra/service/StorageServiceMBean_updateSnitch_110.java,770.274
/src/java/org/apache/cassandra/service/StorageService_takeSnapshot_240.java,16879.654
/src/java/org/apache/cassandra/service/StorageService_samplePartitions_350.java,1415.976
/src/java/org/apache/cassandra/service/StorageServiceMBean_drain_99.java,199.705
/src/java/org/apache/cassandra/service/StorageProxy_getReadRpcTimeout_75.java,229.438
/src/java/org/apache/cassandra/service/snapshot/SnapshotManager_shutdownAndWait_12.java,539.151
/src/java/org/apache/cassandra/service/snapshot/SnapshotManifest_deserializeFromJsonFile_7.java,515.71
/src/java/org/apache/cassandra/service/snapshot/SnapshotManifest_serializeToJsonFile_6.java,374.67
/src/java/org/apache/cassandra/service/snapshot/SnapshotManager_stop_4.java,856.655
/src/java/org/apache/cassandra/service/StorageProxy_setReadRpcTimeout_76.java,304.722
/src/java/org/apache/cassandra/service/FileSystemOwnershipCheck_getRequiredProperty_6.java,2294.986
/src/java/org/apache/cassandra/service/StorageService_forceKeyspaceCleanup_219.java,8259.431
/src/java/org/apache/cassandra/service/StorageServiceMBean_verify_69.java,825.645
/src/java/org/apache/cassandra/service/paxos/uncommitted/UncommittedTableData_rebuildWriter_17.java,10657.187
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosBallotTracker_deserializeBallot_2.java,1667.827
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosUncommittedTracker_rebuild_11.java,13342.811
/src/java/org/apache/cassandra/service/paxos/uncommitted/UncommittedTableData_shutdownAndWait_25.java,539.151
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosBallotTracker_flush_6.java,4451.699
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosRows_PaxosRows_0.java,75.799
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosBallotTracker_updateLowBound_13.java,3398.805
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosUncommittedTracker_flushUpdates_6.java,14790.933
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosUncommittedIndex_validate_21.java,90
/src/java/org/apache/cassandra/service/paxos/uncommitted/UncommittedTableData_flushWriter_15.java,7817.503
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosBallotTracker_truncate_3.java,1367.735
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosBallotTracker_serializeBallot_1.java,1245.821
/src/java/org/apache/cassandra/service/paxos/uncommitted/PaxosBallotTracker_load_4.java,15993.302
/src/java/org/apache/cassandra/service/paxos/uncommitted/UncommittedDataFile_writer_2.java,1017.324
/src/java/org/apache/cassandra/service/paxos/PaxosRepair_shutdownAndWait_17.java,539.151
/src/java/org/apache/cassandra/service/paxos/BallotGenerator_prevUnixMicros_3.java,186.028
/src/java/org/apache/cassandra/service/paxos/PaxosState_maybeRebuildUncommittedState_5.java,221.404
/src/java/org/apache/cassandra/service/paxos/AbstractPaxosRepair_await_15.java,537.744
/src/java/org/apache/cassandra/service/paxos/AbstractPaxosRepair_restart_10.java,479.727
/src/java/org/apache/cassandra/service/paxos/BallotGenerator_atUnixMicros_0.java,515.71
/src/java/org/apache/cassandra/service/paxos/PaxosPrepare_prepare_3.java,1215.574
/src/java/org/apache/cassandra/service/paxos/PaxosState_lock_13.java,7683.706
/src/java/org/apache/cassandra/service/paxos/v1/AbstractPaxosCallback_await_2.java,2194.664
/src/java/org/apache/cassandra/service/paxos/PaxosPrepare_prepare_2.java,720
/src/java/org/apache/cassandra/service/paxos/Ballot_deserialize_9.java,1191.203
/src/java/org/apache/cassandra/service/pager/PagingState_legacySerialize_11.java,3697.401
/src/java/org/apache/cassandra/service/pager/MultiPartitionPager_fetchPageInternal_7.java,1039.424
/src/java/org/apache/cassandra/service/pager/PagingState_legacyDeserialize_13.java,7401.555
/src/java/org/apache/cassandra/service/pager/MultiPartitionPager_fetchPage_6.java,1295.093
/src/java/org/apache/cassandra/service/pager/PagingState_modernDeserialize_9.java,6315.168
/src/java/org/apache/cassandra/service/pager/PagingState_modernSerialize_4.java,3239.274
/src/java/org/apache/cassandra/service/StartupChecks_verify_2.java,2297.394
/src/java/org/apache/cassandra/service/StorageService_getAutoCompactionStatus_363.java,4338.506
/src/java/org/apache/cassandra/service/StorageService_describeRingJMX_146.java,571.103
/src/java/org/apache/cassandra/service/StorageService_forceKeyspaceCleanup_218.java,685.324
/src/java/org/apache/cassandra/service/StorageService_relocateSSTables_231.java,7277.784
/src/java/org/apache/cassandra/service/FileSystemOwnershipCheck_execute_3.java,89669.199
/src/java/org/apache/cassandra/service/StorageServiceMBean_scrub_68.java,1012.634
/src/java/org/apache/cassandra/service/StorageService_forceKeyspaceFlush_255.java,2053.408
/src/java/org/apache/cassandra/service/StorageProxy_getTruncateRpcTimeout_85.java,229.438
/src/java/org/apache/cassandra/service/StorageService_drain_319.java,126
/src/java/org/apache/cassandra/service/StorageService_refreshSizeEstimates_252.java,448
/src/java/org/apache/cassandra/service/StorageService_enableAutoCompaction_362.java,1426.236
/src/java/org/apache/cassandra/service/StorageServiceMBean_effectiveOwnership_103.java,360
/src/java/org/apache/cassandra/service/StorageProxy_getNativeTransportMaxConcurrentConnections_87.java,207.566
/src/java/org/apache/cassandra/service/ClientState_getKeyspace_24.java,476.617
/src/java/org/apache/cassandra/service/StorageService_takeSnapshot_233.java,18959.831
/src/java/org/apache/cassandra/service/DataResurrectionCheck_execute_2.java,38569.632
/src/java/org/apache/cassandra/service/StorageServiceMBean_scrub_66.java,1190.984
/src/java/org/apache/cassandra/service/StorageService_scrub_220.java,3050.638
/src/java/org/apache/cassandra/service/StorageService_describeRingJMX_148.java,5163.203
/src/java/org/apache/cassandra/service/TruncateResponseHandler_get_1.java,20412.27
/src/java/org/apache/cassandra/service/StorageServiceMBean_recompressSSTables_74.java,451.246
/src/java/org/apache/cassandra/service/StorageServiceMBean_verify_70.java,1062.876
/src/java/org/apache/cassandra/service/ActiveRepairService_getParentRepairSession_37.java,1018.286
/src/java/org/apache/cassandra/service/StorageService_describeRingWithPortJMX_147.java,571.103
/src/java/org/apache/cassandra/service/CacheService_saveCaches_25.java,5032.864
/src/java/org/apache/cassandra/service/StorageService_unsafeInitialize_40.java,2183.773
/src/java/org/apache/cassandra/service/StorageService_relocateSSTables_230.java,685.324
/src/java/org/apache/cassandra/service/StorageServiceMBean_forceKeyspaceCompaction_58.java,825.645
/src/java/org/apache/cassandra/service/StorageService_getTokens_191.java,640
/src/java/org/apache/cassandra/service/StorageService_forceKeyspaceCompaction_229.java,1355.226
/src/java/org/apache/cassandra/service/StorageService_updateSnitch_342.java,23005.612
/src/java/org/apache/cassandra/service/StorageServiceMBean_resetLocalSchema_207.java,2442.29
/src/java/org/apache/cassandra/service/StorageServiceMBean_forceKeyspaceCleanup_65.java,756.981
/src/java/org/apache/cassandra/service/StorageProxy_getCounterWriteRpcTimeout_79.java,229.438
/src/java/org/apache/cassandra/service/StorageService_drain_320.java,105475.593
/src/java/org/apache/cassandra/service/StorageServiceMBean_samplePartitions_210.java,2646.284
/src/java/org/apache/cassandra/service/StorageProxy_setCasContentionTimeout_82.java,304.722
/src/java/org/apache/cassandra/service/StorageProxy_setRpcTimeout_74.java,304.722
/src/java/org/apache/cassandra/service/StorageService_removeNotificationListener_492.java,860.047
/src/java/org/apache/cassandra/service/StorageServiceMBean_takeMultipleTableSnapshot_47.java,651.844
/src/java/org/apache/cassandra/service/StorageServiceMBean_move_87.java,277.533
/src/java/org/apache/cassandra/service/StorageServiceMBean_startSamplingPartitions_212.java,2522.355
/src/java/org/apache/cassandra/service/StorageProxy_setCounterWriteRpcTimeout_80.java,304.722
/src/java/org/apache/cassandra/service/StorageServiceMBean_upgradeSSTables_71.java,910.482
/src/java/org/apache/cassandra/service/StorageService_forceKeyspaceFlush_256.java,1739.832
/src/java/org/apache/cassandra/service/StorageServiceMBean_upgradeSSTables_73.java,538.012
/src/java/org/apache/cassandra/service/StorageServiceMBean_clearSnapshot_50.java,1134.778
/src/java/org/apache/cassandra/service/StorageServiceMBean_refreshSizeEstimates_56.java,359.434
/src/java/org/apache/cassandra/service/StorageProxy_mutateCounter_32.java,19350.729
/src/java/org/apache/cassandra/service/StorageProxy_setRangeRpcTimeout_84.java,304.722
/src/java/org/apache/cassandra/service/StorageServiceMBean_garbageCollect_75.java,578.571
/src/java/org/apache/cassandra/service/StorageServiceMBean_deliverHints_219.java,1719.032
/src/java/org/apache/cassandra/service/StorageService_describeRing_149.java,492.268
/src/java/org/apache/cassandra/service/StorageService_forceKeyspaceCompactionForPartitionKey_236.java,7794.286
/src/java/org/apache/cassandra/service/StorageServiceMBean_forceKeyspaceCompactionForPartitionKey_62.java,921.553
/src/java/org/apache/cassandra/service/StorageProxy_setTruncateRpcTimeout_86.java,304.722
/src/java/org/apache/cassandra/service/StorageService_disableAutoCompaction_361.java,1188.284
/src/java/org/apache/cassandra/service/StorageServiceMBean_describeRingWithPortJMX_26.java,931.624
/src/java/org/apache/cassandra/service/StorageProxy_reloadTriggerClasses_91.java,221.404
/src/java/org/apache/cassandra/service/StorageServiceMBean_takeTableSnapshot_46.java,926.577
/src/java/org/apache/cassandra/service/StorageServiceMBean_takeSnapshot_45.java,876.857
/src/java/org/apache/cassandra/service/StorageServiceMBean_forceKeyspaceCompactionForTokenRange_61.java,1060.92
/src/java/org/apache/cassandra/service/StorageProxy_setOtcBacklogExpirationInterval_100.java,75.799
/src/java/org/apache/cassandra/service/StorageService_verify_222.java,986.866
/src/java/org/apache/cassandra/service/StorageServiceMBean_clearSnapshot_49.java,651.844
/src/java/org/apache/cassandra/service/StorageService_forceKeyspaceCompactionForTokenRange_235.java,3046.524
/src/java/org/apache/cassandra/service/StorageProxy_getRangeRpcTimeout_83.java,229.438
/src/java/org/apache/cassandra/service/reads/AbstractReadExecutor_awaitResponses_16.java,4627.731
/src/java/org/apache/cassandra/service/reads/AbstractReadExecutor_onReadTimeout_13.java,75.799
/src/java/org/apache/cassandra/service/reads/repair/NoopReadRepair_awaitReads_3.java,75.799
/src/java/org/apache/cassandra/service/reads/repair/AbstractReadRepair_awaitReads_5.java,3469.102
/src/java/org/apache/cassandra/service/reads/repair/NoopReadRepair_NoopReadRepair_0.java,75.799
/src/java/org/apache/cassandra/service/reads/range/SingleRangeResponse_waitForResponse_2.java,656.358
/src/java/org/apache/cassandra/service/reads/AbstractReadExecutor_getResult_20.java,719.393
/src/java/org/apache/cassandra/service/reads/thresholds/CoordinatorWarnings_CoordinatorWarnings_0.java,75.799
/src/java/org/apache/cassandra/service/reads/AbstractReadExecutor_awaitResponses_15.java,126
/src/java/org/apache/cassandra/service/reads/AbstractReadExecutor_awaitReadRepair_17.java,3259.987
/src/java/org/apache/cassandra/service/StorageService_setLoggingLevel_283.java,685.659
/src/java/org/apache/cassandra/service/StorageService_verify_223.java,11954.288
/src/java/org/apache/cassandra/service/StorageService_initServer_41.java,94414.797
/src/java/org/apache/cassandra/service/FileSystemOwnershipCheck_getIntProperty_5.java,1652.84
/src/java/org/apache/cassandra/service/StorageService_effectiveOwnershipWithPort_333.java,4693.113
/src/java/org/apache/cassandra/service/StorageService_truncate_328.java,1261.634
/src/java/org/apache/cassandra/service/EmbeddedCassandraService_start_0.java,843.888
/src/java/org/apache/cassandra/service/StorageService_upgradeSSTables_224.java,849.749
/src/java/org/apache/cassandra/service/StorageService_sampleKeyRange_349.java,6218.296
/src/java/org/apache/cassandra/service/StorageProxy_setNativeTransportMaxConcurrentConnectionsPerIp_90.java,304.722
/src/java/org/apache/cassandra/service/StorageService_scrub_221.java,7881.122
/src/java/org/apache/cassandra/service/StorageProxy_getNativeTransportMaxConcurrentConnectionsPerIp_89.java,207.566
/src/java/org/apache/cassandra/service/StorageService_addSnapshot_435.java,304.722
/src/java/org/apache/cassandra/service/StorageService_setRangeTombstoneListResizeGrowthFactor_394.java,2998.881
/src/java/org/apache/cassandra/service/StorageServiceMBean_scrub_67.java,1379.519
/src/java/org/apache/cassandra/service/StorageProxy_commitPaxos_9.java,23470.071
/src/java/org/apache/cassandra/service/StorageService_garbageCollect_232.java,8435.502
/src/java/org/apache/cassandra/service/StorageService_describeRing_150.java,12591.516
/src/java/org/apache/cassandra/service/StorageServiceMBean_samplePartitions_211.java,2871.854
/src/java/org/apache/cassandra/service/StorageServiceMBean_getAutoCompactionStatus_218.java,2648.725
/src/java/org/apache/cassandra/service/StorageProxy_getOtcBacklogExpirationInterval_99.java,105
/src/java/org/apache/cassandra/service/StorageProxy_setWriteRpcTimeout_78.java,304.722
/src/java/org/apache/cassandra/service/StorageServiceMBean_joinRing_131.java,319.818
/src/java/org/apache/cassandra/service/StorageProxy_getCasContentionTimeout_81.java,229.438
/src/java/org/apache/cassandra/service/StorageServiceMBean_forceKeyspaceFlush_76.java,411.194
/src/java/org/apache/cassandra/service/StorageService_removeNotificationListener_491.java,416.299
/src/java/org/apache/cassandra/service/StorageProxy_truncateBlocking_61.java,14102.572
/src/java/org/apache/cassandra/service/ActiveRepairService_shutdownNowAndWait_57.java,539.151
/src/java/org/apache/cassandra/service/StorageServiceMBean_decommission_84.java,250.947
/src/java/org/apache/cassandra/service/StorageService_joinRing_52.java,17535.943
/src/java/org/apache/cassandra/service/FileSystemOwnershipCheck_resolve_7.java,1454.002
/src/java/org/apache/cassandra/service/StorageServiceMBean_getTokens_11.java,474.581
/src/java/org/apache/cassandra/service/StorageProxy_getWriteRpcTimeout_77.java,229.438
/src/java/org/apache/cassandra/service/StorageServiceMBean_effectiveOwnershipWithPort_104.java,421.944
/src/java/org/apache/cassandra/cql3/UpdateParameters_newRow_1.java,14096.13
/src/java/org/apache/cassandra/cql3/QueryProcessor_validateKey_10.java,5350.443
/src/java/org/apache/cassandra/cql3/QueryOptions_getKeyspace_20.java,207.566
/src/java/org/apache/cassandra/cql3/TypeCast_prepare_1.java,5051.729
/src/java/org/apache/cassandra/cql3/QueryProcessor_parseStatement_19.java,426.424
/src/java/org/apache/cassandra/cql3/UpdateParameters_addCounter_9.java,1152.791
/src/java/org/apache/cassandra/cql3/Attributes_getTimestamp_5.java,4153.296
/src/java/org/apache/cassandra/cql3/Maps_Maps_0.java,75.799
/src/java/org/apache/cassandra/cql3/Attributes_getTimeToLive_6.java,18924.875
/src/java/org/apache/cassandra/cql3/ArrayLiteral_prepare_2.java,668.571
/src/java/org/apache/cassandra/cql3/WhereClause_parse_4.java,633.307
/src/java/org/apache/cassandra/cql3/QueryProcessor_process_21.java,5395.114
/src/java/org/apache/cassandra/cql3/UpdateParameters_addTombstone_6.java,2698.733
/src/java/org/apache/cassandra/cql3/statements/DescribeStatement_prepare_1.java,139.521
/src/java/org/apache/cassandra/cql3/statements/RevokePermissionsStatement_execute_1.java,9875.387
/src/java/org/apache/cassandra/cql3/statements/BatchStatement_authorize_4.java,539.151
/src/java/org/apache/cassandra/cql3/statements/RoleManagementStatement_validate_2.java,3576.271
/src/java/org/apache/cassandra/cql3/statements/SelectStatement_authorize_8.java,15772.776
/src/java/org/apache/cassandra/cql3/statements/CQL3CasRequest_makeUpdates_13.java,5697.664
/src/java/org/apache/cassandra/cql3/statements/DropIdentityStatement_execute_4.java,1161.1
/src/java/org/apache/cassandra/cql3/statements/PermissionsManagementStatement_validate_1.java,3518.135
/src/java/org/apache/cassandra/cql3/statements/SelectStatement_executeLocally_20.java,921.553
/src/java/org/apache/cassandra/cql3/statements/CQL3CasRequest_addExist_4.java,773.564
/src/java/org/apache/cassandra/cql3/statements/ModificationStatement_validate_18.java,9108.644
/src/java/org/apache/cassandra/cql3/statements/BatchStatement_executeWithoutConditions_15.java,4680.278
/src/java/org/apache/cassandra/cql3/statements/TruncateStatement_execute_4.java,3454.769
/src/java/org/apache/cassandra/cql3/statements/RoleManagementStatement_authorize_1.java,451.246
/src/java/org/apache/cassandra/cql3/statements/ListRolesStatement_execute_4.java,9727.408
/src/java/org/apache/cassandra/cql3/statements/ModificationStatement_getTimeToLive_16.java,390.635
/src/java/org/apache/cassandra/cql3/statements/GrantPermissionsStatement_execute_1.java,9875.387
/src/java/org/apache/cassandra/cql3/statements/RequestValidations_checkTrue_0.java,524.537
/src/java/org/apache/cassandra/cql3/statements/SelectStatement_validate_9.java,838.533
/src/java/org/apache/cassandra/cql3/statements/RequestValidations_checkNotNull_13.java,1051.062
/src/java/org/apache/cassandra/cql3/statements/ModificationStatement_authorize_17.java,8284.243
/src/java/org/apache/cassandra/cql3/statements/AuthorizationStatement_execute_2.java,181.62
/src/java/org/apache/cassandra/cql3/statements/ListRolesStatement_validate_2.java,1833.985
/src/java/org/apache/cassandra/cql3/statements/BatchStatement_verifyBatchSize_11.java,36668.475
/src/java/org/apache/cassandra/cql3/statements/GrantRoleStatement_execute_1.java,646.338
/src/java/org/apache/cassandra/cql3/statements/BatchStatement_validate_5.java,33083.274
/src/java/org/apache/cassandra/cql3/statements/ListRolesStatement_authorize_3.java,90
/src/java/org/apache/cassandra/cql3/statements/RequestValidations_checkFalse_11.java,499.559
/src/java/org/apache/cassandra/cql3/statements/DescribeStatement_execute_6.java,462.129
/src/java/org/apache/cassandra/cql3/statements/ModificationStatement_addConditions_44.java,1069.677
/src/java/org/apache/cassandra/cql3/statements/SelectStatement_getQuery_12.java,2220.958
