java_file,hsv
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationProcessingFilter_AbstractAuthenticationProcessingFilter_1.java,104
/web/src/main/java/org/springframework/security/web/authentication/LoginUrlAuthenticationEntryPoint_setPortResolver_11.java,104
/web/src/main/java/org/springframework/security/web/authentication/AnonymousAuthenticationFilter_getAuthorities_10.java,55.507
/web/src/main/java/org/springframework/security/web/authentication/WebAuthenticationDetails_extractSessionId_2.java,140.182
/web/src/main/java/org/springframework/security/web/authentication/LoginUrlAuthenticationEntryPoint_setUseForward_13.java,46.507
/web/src/main/java/org/springframework/security/web/authentication/DelegatingAuthenticationEntryPoint_DelegatingAuthenticationEntryPoint_0.java,80
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationTargetUrlRequestHandler_setDefaultTargetUrl_7.java,129.268
/web/src/main/java/org/springframework/security/web/authentication/UsernamePasswordAuthenticationFilter_getUsernameParameter_9.java,39.863
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationProcessingFilter_setApplicationEventPublisher_18.java,51.891
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthenticationEntryPoint_getOrder_0.java,34.869
/web/src/main/java/org/springframework/security/web/authentication/www/BasicAuthenticationConverter_getCredentialsCharset_8.java,51.891
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthenticationFilter_getAuthenticationEntryPoint_6.java,39.863
/web/src/main/java/org/springframework/security/web/authentication/www/BasicAuthenticationEntryPoint_getRealmName_2.java,39.863
/web/src/main/java/org/springframework/security/web/authentication/www/NonceExpiredException_NonceExpiredException_1.java,68.114
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthenticationEntryPoint_setKey_7.java,51.891
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthenticationEntryPoint_setRealmName_9.java,51.891
/web/src/main/java/org/springframework/security/web/authentication/www/BasicAuthenticationConverter_decode_7.java,165.669
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthenticationFilter_createSuccessfulAuthentication_3.java,162.516
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthenticationFilter_setPasswordAlreadyEncoded_12.java,46.507
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthenticationFilter_setUserDetailsService_14.java,51.891
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthenticationFilter_setCreateAuthenticatedToken_15.java,46.507
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthenticationFilter_setUserCache_13.java,51.891
/web/src/main/java/org/springframework/security/web/authentication/www/BasicAuthenticationConverter_setCredentialsCharset_3.java,51.891
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthUtils_split_5.java,530
/web/src/main/java/org/springframework/security/web/authentication/www/BasicAuthenticationEntryPoint_setRealmName_3.java,51.891
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthenticationFilter_setSecurityContextHolderStrategy_17.java,104
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthUtils_DigestAuthUtils_0.java,25.266
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthenticationEntryPoint_setNonceValiditySeconds_8.java,46.507
/web/src/main/java/org/springframework/security/web/authentication/www/NonceExpiredException_NonceExpiredException_0.java,44.379
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthUtils_encodePasswordInA1Format_1.java,162.627
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthenticationFilter_getAuthRequest_4.java,200.286
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthenticationFilter_afterPropertiesSet_0.java,128
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthenticationEntryPoint_getRealmName_6.java,39.863
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthUtils_md5Hex_6.java,257.843
/web/src/main/java/org/springframework/security/web/authentication/www/BasicAuthenticationConverter_convert_6.java,1014.678
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthenticationFilter_setAuthenticationEntryPoint_10.java,51.891
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthUtils_splitIgnoringQuotes_2.java,985
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthenticationFilter_getUserCache_7.java,39.863
/web/src/main/java/org/springframework/security/web/authentication/www/BasicAuthenticationEntryPoint_afterPropertiesSet_0.java,76.147
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthenticationFilter_getUserDetailsService_8.java,39.863
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthenticationEntryPoint_getKey_4.java,39.863
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthenticationEntryPoint_afterPropertiesSet_2.java,128
/web/src/main/java/org/springframework/security/web/authentication/www/BasicAuthenticationConverter_getCredentialsCharset_2.java,39.863
/web/src/main/java/org/springframework/security/web/authentication/www/BasicAuthenticationConverter_getAuthenticationDetailsSource_4.java,66.417
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthenticationEntryPoint_getNonceValiditySeconds_5.java,34.869
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthenticationEntryPoint_setOrder_1.java,46.507
/web/src/main/java/org/springframework/security/web/authentication/www/BasicAuthenticationConverter_BasicAuthenticationConverter_0.java,42
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthenticationFilter_setMessageSource_11.java,66.608
/web/src/main/java/org/springframework/security/web/authentication/www/DigestAuthenticationFilter_setSecurityContextRepository_16.java,104
/web/src/main/java/org/springframework/security/web/authentication/AnonymousAuthenticationFilter_defaultWithAnonymous_5.java,697.94
/web/src/main/java/org/springframework/security/web/authentication/RequestMatcherDelegatingAuthenticationManagerResolver_resolve_2.java,202.047
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationProcessingFilter_setMessageSource_20.java,66.608
/web/src/main/java/org/springframework/security/web/authentication/AuthenticationFilter_setSuccessHandler_7.java,104
/web/src/main/java/org/springframework/security/web/authentication/AuthenticationFilter_getFailureHandler_8.java,39.863
/web/src/main/java/org/springframework/security/web/authentication/UsernamePasswordAuthenticationFilter_UsernamePasswordAuthenticationFilter_0.java,36
/web/src/main/java/org/springframework/security/web/authentication/LoginUrlAuthenticationEntryPoint_LoginUrlAuthenticationEntryPoint_0.java,104
/web/src/main/java/org/springframework/security/web/authentication/HttpStatusEntryPoint_HttpStatusEntryPoint_0.java,104
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationProcessingFilter_setAuthenticationManager_12.java,51.891
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationTargetUrlRequestHandler_getTargetUrlParameterValue_4.java,225.176
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationProcessingFilter_getSuccessHandler_28.java,39.863
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationProcessingFilter_setAuthenticationSuccessHandler_24.java,104
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationProcessingFilter_setContinueChainBeforeSuccessfulAuthentication_17.java,46.507
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationTargetUrlRequestHandler_getDefaultTargetUrl_6.java,39.863
/web/src/main/java/org/springframework/security/web/authentication/AuthenticationFilter_getSuccessHandler_6.java,39.863
/web/src/main/java/org/springframework/security/web/servlet/util/matcher/MvcRequestMatcher_getServletPath_8.java,39.863
/web/src/main/java/org/springframework/security/web/servlet/util/matcher/MvcRequestMatcher_MvcRequestMatcher_0.java,87.569
/web/src/main/java/org/springframework/security/web/servlet/util/matcher/MvcRequestMatcher_matches_1.java,266.89
/web/src/main/java/org/springframework/security/web/servlet/util/matcher/MvcRequestMatcher_hashCode_10.java,83.762
/web/src/main/java/org/springframework/security/web/servlet/util/matcher/MvcRequestMatcher_matcher_3.java,403.818
/web/src/main/java/org/springframework/security/web/servlet/util/matcher/MvcRequestMatcher_equals_9.java,379.979
/web/src/main/java/org/springframework/security/web/servlet/util/matcher/MvcRequestMatcher_notMatchMethodOrServletPath_4.java,229.062
/web/src/main/java/org/springframework/security/web/servlet/util/matcher/MvcRequestMatcher_setServletPath_7.java,51.891
/web/src/main/java/org/springframework/security/web/servlet/util/matcher/MvcRequestMatcher_getMapping_5.java,109.393
/web/src/main/java/org/springframework/security/web/servlet/util/matcher/MvcRequestMatcher_toString_11.java,486.006
/web/src/main/java/org/springframework/security/web/servlet/util/matcher/MvcRequestMatcher_extractUriTemplateVariables_2.java,102.187
/web/src/main/java/org/springframework/security/web/servlet/util/matcher/MvcRequestMatcher_setMethod_6.java,51.891
/web/src/main/java/org/springframework/security/web/DefaultSecurityFilterChain_matches_4.java,64.529
/web/src/main/java/org/springframework/security/web/FilterInvocation_getRequest_11.java,41.209
/web/src/main/java/org/springframework/security/web/DefaultSecurityFilterChain_DefaultSecurityFilterChain_1.java,357.233
/web/src/main/java/org/springframework/security/web/FilterChainProxy_setFilterChainValidator_10.java,51.891
/web/src/main/java/org/springframework/security/web/FilterChainProxy_FilterChainProxy_2.java,68.532
/config/src/main/java/org/springframework/security/config/SecurityNamespaceHandler_SecurityNamespaceHandler_0.java,470.649
/config/src/main/java/org/springframework/security/config/saml2/RelyingPartyRegistrationsBeanDefinitionParser_parse_0.java,693.348
/config/src/main/java/org/springframework/security/config/saml2/RelyingPartyRegistrationsBeanDefinitionParser_readPrivateKey_22.java,255.412
/config/src/main/java/org/springframework/security/config/saml2/RelyingPartyRegistrationsBeanDefinitionParser_getSaml2EncryptionCredential_17.java,85.952
/config/src/main/java/org/springframework/security/config/saml2/RelyingPartyRegistrationsBeanDefinitionParser_addVerificationCredentials_4.java,395
/config/src/main/java/org/springframework/security/config/saml2/RelyingPartyRegistrationsBeanDefinitionParser_getSingleLogoutServiceBinding_15.java,165.669
/config/src/main/java/org/springframework/security/config/saml2/RelyingPartyRegistrationsBeanDefinitionParser_addEncryptionCredentials_5.java,398.507
/config/src/main/java/org/springframework/security/config/saml2/RelyingPartyRegistrationsBeanDefinitionParser_getAssertingParties_1.java,1532.816
/config/src/main/java/org/springframework/security/config/saml2/RelyingPartyRegistrationsBeanDefinitionParser_getAssertionConsumerServiceBinding_14.java,165.669
/config/src/main/java/org/springframework/security/config/saml2/RelyingPartyRegistrationsBeanDefinitionParser_readCertificate_23.java,290.048
/config/src/main/java/org/springframework/security/config/saml2/RelyingPartyRegistrationsBeanDefinitionParser_getAsString_13.java,118.536
/config/src/main/java/org/springframework/security/config/saml2/RelyingPartyRegistrationsBeanDefinitionParser_getSaml2VerificationCredential_16.java,85.952
/config/src/main/java/org/springframework/security/config/web/server/AbstractServerWebExchangeMatcherRegistry_parsePatterns_5.java,359.491
/config/src/main/java/org/springframework/security/config/web/server/AbstractServerWebExchangeMatcherRegistry_getPathPatternParser_8.java,43.185
/config/src/main/java/org/springframework/security/config/web/server/AbstractServerWebExchangeMatcherRegistry_pathMatchers_2.java,102.187
/config/src/main/java/org/springframework/security/config/web/server/OidcLogoutAuthenticationToken_getCredentials_1.java,39.863
/config/src/main/java/org/springframework/security/config/web/server/OidcBackChannelLogoutAuthentication_getPrincipal_1.java,39.863
/config/src/main/java/org/springframework/security/config/web/server/AbstractServerWebExchangeMatcherRegistry_pathMatchers_3.java,230.753
/config/src/main/java/org/springframework/security/config/web/server/OidcLogoutServerAuthenticationConverter_setExchangeMatcher_2.java,104
/config/src/main/java/org/springframework/security/config/web/server/AbstractServerWebExchangeMatcherRegistry_pathMatchers_4.java,199.686
/config/src/main/java/org/springframework/security/config/web/server/AbstractServerWebExchangeMatcherRegistry_matcher_9.java,55.351
/config/src/main/java/org/springframework/security/config/web/server/DefaultOidcLogoutTokenValidatorFactory_apply_0.java,114.449
/config/src/main/java/org/springframework/security/config/web/server/OidcLogoutAuthenticationToken_getPrincipal_2.java,39.863
/config/src/main/java/org/springframework/security/config/web/server/OidcLogoutAuthenticationToken_getLogoutToken_3.java,39.863
/config/src/main/java/org/springframework/security/config/web/server/AbstractServerWebExchangeMatcherRegistry_matchers_6.java,81.41
/config/src/main/java/org/springframework/security/config/web/server/AbstractServerWebExchangeMatcherRegistry_anyExchange_1.java,64.529
/config/src/main/java/org/springframework/security/config/web/server/OidcLogoutAuthenticationToken_getClientRegistration_4.java,39.863
/config/src/main/java/org/springframework/security/config/web/server/OidcBackChannelLogoutAuthentication_getCredentials_2.java,39.863
/config/src/main/java/org/springframework/security/config/web/server/OidcLogoutServerAuthenticationConverter_convert_1.java,1004.606
/config/src/main/java/org/springframework/security/config/SecurityNamespaceHandler_decorate_2.java,614.32
/config/src/main/java/org/springframework/security/config/SecurityNamespaceHandler_matchesVersionInternal_10.java,269.344
/config/src/main/java/org/springframework/security/config/method/ProtectPointcutPostProcessor_getBeanMethods_3.java,169.917
/config/src/main/java/org/springframework/security/config/method/ProtectPointcutPostProcessor_setPointcutMap_5.java,290.048
/config/src/main/java/org/springframework/security/config/method/MethodSecurityBeanDefinitionParser_authorizationManager_6.java,325.485
/config/src/main/java/org/springframework/security/config/method/AspectJMethodMatcher_getMethodMatcher_6.java,30
/config/src/main/java/org/springframework/security/config/method/InterceptMethodsBeanDefinitionDecorator_decorate_0.java,259.147
/config/src/main/java/org/springframework/security/config/method/ProtectPointcutPostProcessor_postProcessAfterInitialization_1.java,57.359
/config/src/main/java/org/springframework/security/config/method/AspectJMethodMatcher_matches_2.java,118.942
/config/src/main/java/org/springframework/security/config/method/AspectJMethodMatcher_matches_4.java,123.19
/config/src/main/java/org/springframework/security/config/method/ProtectPointcutPostProcessor_attemptMatch_4.java,698.807
/config/src/main/java/org/springframework/security/config/method/AspectJMethodMatcher_isRuntime_3.java,30
/config/src/main/java/org/springframework/security/config/method/AspectJMethodMatcher_matches_1.java,82.045
/config/src/main/java/org/springframework/security/config/method/PointcutDelegatingAuthorizationManager_check_1.java,669.694
/config/src/main/java/org/springframework/security/config/method/MethodSecurityBeanDefinitionParser_pointcut_4.java,224.74
/config/src/main/java/org/springframework/security/config/method/AspectJMethodMatcher_getClassFilter_5.java,30
/config/src/main/java/org/springframework/security/config/method/ProtectPointcutPostProcessor_addPointcut_6.java,515.736
/config/src/main/java/org/springframework/security/config/method/MethodSecurityBeanDefinitionParser_authorizationManager_7.java,149.339
/config/src/main/java/org/springframework/security/config/method/ProtectPointcutPostProcessor_replaceBooleanOperators_7.java,281.108
/config/src/main/java/org/springframework/security/config/method/ProtectPointcutPostProcessor_postProcessBeforeInitialization_2.java,495.514
/config/src/main/java/org/springframework/security/config/method/MethodSecurityBeanDefinitionParser_replaceBooleanOperators_5.java,281.108
/config/src/main/java/org/springframework/security/config/method/MethodConfigUtils_createAccessManagerBean_1.java,378.923
/config/src/main/java/org/springframework/security/config/method/MethodSecurityBeanDefinitionParser_parse_0.java,5355.425
/config/src/main/java/org/springframework/security/config/method/MethodSecurityBeanDefinitionParser_getObservationRegistry_1.java,224.663
/config/src/main/java/org/springframework/security/config/method/MethodSecurityBeanDefinitionParser_pointcut_3.java,137.608
/config/src/main/java/org/springframework/security/config/method/MethodSecurityBeanDefinitionParser_getSecurityContextHolderStrategy_2.java,224.663
/config/src/main/java/org/springframework/security/config/method/MethodConfigUtils_registerDefaultMethodAccessManagerIfNecessary_0.java,224.008
/config/src/main/java/org/springframework/security/config/method/MethodSecurityBeanDefinitionParser_registerInterceptors_8.java,451.714
/config/src/main/java/org/springframework/security/config/oauth2/client/ClientRegistrationsBeanDefinitionParser_getProviders_2.java,1698.421
/config/src/main/java/org/springframework/security/config/oauth2/client/ClientRegistrationsBeanDefinitionParser_parse_0.java,699.988
/config/src/main/java/org/springframework/security/config/oauth2/client/ClientRegistrationsBeanDefinitionParser_getErrorMessage_10.java,172.877
/config/src/main/java/org/springframework/security/config/oauth2/client/ClientRegistrationsBeanDefinitionParser_getCanonicalName_9.java,323.332
/config/src/main/java/org/springframework/security/config/oauth2/client/ClientRegistrationsBeanDefinitionParser_getOptionalIfNotEmpty_6.java,261.519
/config/src/main/java/org/springframework/security/config/oauth2/client/ClientRegistrationsBeanDefinitionParser_findEnum_8.java,371.335
/config/src/main/java/org/springframework/security/config/oauth2/client/ClientRegistrationsBeanDefinitionParser_getCommonProvider_7.java,250.628
/config/src/main/java/org/springframework/security/config/http/Saml2LogoutBeanDefinitionParserUtils_getLogoutRequestRepository_5.java,224.663
/config/src/main/java/org/springframework/security/config/http/RememberMeBeanDefinitionParser_getRememberMeServicesId_2.java,39.863
/config/src/main/java/org/springframework/security/config/http/HttpConfigurationBuilder_createPolicy_2.java,456.469
/config/src/main/java/org/springframework/security/config/http/OAuth2ClientBeanDefinitionParser_getDefaultAuthorizedClientRepository_5.java,39.863
/config/src/main/java/org/springframework/security/config/http/Saml2LogoutBeanDefinitionParser_createDefaultLogoutHandlers_2.java,276.485
/config/src/main/java/org/springframework/security/config/http/AuthenticationConfigBuilder_createUserDetailsServiceFactory_31.java,275.098
/config/src/main/java/org/springframework/security/config/http/HttpConfigurationBuilder_createWellKnownChangePasswordRedirectFilter_33.java,227.431
/config/src/main/java/org/springframework/security/config/http/HttpConfigurationBuilder_createSecurityContextRepository_15.java,1106.196
/config/src/main/java/org/springframework/security/config/http/HeadersBeanDefinitionParser_parseContentSecurityPolicyElement_8.java,233.833
/config/src/main/java/org/springframework/security/config/http/HttpConfigurationBuilder_getSecurityContextRepositoryForAuthenticationFilters_9.java,70.308
/config/src/main/java/org/springframework/security/config/http/OAuth2ResourceServerBeanDefinitionParser_getBearerTokenResolver_4.java,199.037
/config/src/main/java/org/springframework/security/config/http/DefaultFilterChainValidator_checkLoginPageIsPublic_7.java,984.086
/config/src/main/java/org/springframework/security/config/http/HttpConfigurationBuilder_parseInterceptUrlsForChannelSecurity_24.java,1150.491
/config/src/main/java/org/springframework/security/config/http/HeadersBeanDefinitionParser_parseContentTypeOptionsElement_24.java,344.917
/config/src/main/java/org/springframework/security/config/http/OAuth2ClientBeanDefinitionParserUtils_OAuth2ClientBeanDefinitionParserUtils_0.java,25.266
/config/src/main/java/org/springframework/security/config/http/HeadersBeanDefinitionParser_parseCrossOriginEmbedderPolicy_17.java,426.061
/config/src/main/java/org/springframework/security/config/http/OAuth2LoginBeanDefinitionParser_getAuthorizationRedirectStrategy_3.java,224.663
/config/src/main/java/org/springframework/security/config/http/AuthenticationConfigBuilder_createX509Provider_15.java,573.258
/config/src/main/java/org/springframework/security/config/http/OAuth2AuthorizedClientManagerRegistrar_getBeanOfType_14.java,138.302
/config/src/main/java/org/springframework/security/config/http/Saml2LogoutBeanDefinitionParserUtils_getLogoutRequestValidator_3.java,224.663
/config/src/main/java/org/springframework/security/config/http/OAuth2ResourceServerBeanDefinitionParser_getEntryPoint_5.java,175.693
/config/src/main/java/org/springframework/security/config/http/OAuth2ClientBeanDefinitionParser_getAccessTokenResponseClient_4.java,266.274
/config/src/main/java/org/springframework/security/config/http/Saml2LoginBeanDefinitionParserUtils_getAuthenticationRequestRepository_2.java,224.663
/config/src/main/java/org/springframework/security/config/http/AuthenticationConfigBuilder_selectEntryPoint_30.java,1441.063
/config/src/main/java/org/springframework/security/config/http/UserDetailsServiceFactoryBean_getUserDetailsService_3.java,514.528
/config/src/main/java/org/springframework/security/config/http/OAuth2AuthorizedClientManagerRegistrar_assertAuthorizedClientProviderIsNull_12.java,270.513
/config/src/main/java/org/springframework/security/config/http/OAuth2ResourceServerBeanDefinitionParser_parse_1.java,1613.587
/config/src/main/java/org/springframework/security/config/http/OAuth2ClientBeanDefinitionParserUtils_getAuthorizedClientRepository_2.java,157.173
/config/src/main/java/org/springframework/security/config/http/HeadersBeanDefinitionParser_parseHstsElement_4.java,243.003
/config/src/main/java/org/springframework/security/config/http/CsrfBeanDefinitionParser_setIgnoreCsrfRequestMatchers_5.java,884.188
/config/src/main/java/org/springframework/security/config/http/AuthorizationFilterParser_getAuthorizationManagerRef_2.java,39.863
/config/src/main/java/org/springframework/security/config/http/FormLoginBeanDefinitionParser_getLoginProcessingUrl_6.java,39.863
/config/src/main/java/org/springframework/security/config/http/OrderDecorator_toString_3.java,72.34
/config/src/main/java/org/springframework/security/config/http/CsrfBeanDefinitionParser_setObservationRegistry_6.java,51.891
/config/src/main/java/org/springframework/security/config/http/AuthenticationConfigBuilder_getFilters_32.java,2721.068
/config/src/main/java/org/springframework/security/config/http/Saml2LogoutBeanDefinitionParserUtils_Saml2LogoutBeanDefinitionParserUtils_0.java,25.266
/config/src/main/java/org/springframework/security/config/http/UserDetailsServiceFactoryBean_userDetailsService_0.java,151.236
/config/src/main/java/org/springframework/security/config/http/HttpConfigurationBuilder_setEntryPoint_4.java,141.777
/config/src/main/java/org/springframework/security/config/http/Saml2LogoutBeanDefinitionParser_createSaml2LogoutRequestMatcher_5.java,357.577
/config/src/main/java/org/springframework/security/config/http/Saml2LogoutBeanDefinitionParser_parse_1.java,2601.343
/config/src/main/java/org/springframework/security/config/http/AuthenticationConfigBuilder_injectRememberMeServicesRef_10.java,164.233
/config/src/main/java/org/springframework/security/config/http/HttpConfigurationBuilder_createDisableEncodeUrlFilter_31.java,95.184
/config/src/main/java/org/springframework/security/config/http/OAuth2ClientBeanDefinitionParserUtils_getAuthorizedClientService_3.java,157.173
/config/src/main/java/org/springframework/security/config/http/HttpConfigurationBuilder_createAuthorizationFilter_27.java,755.415
/config/src/main/java/org/springframework/security/config/http/OAuth2AuthorizedClientManagerRegistrar_postProcessBeanDefinitionRegistry_0.java,464.084
/config/src/main/java/org/springframework/security/config/http/OAuth2ClientWebMvcSecurityPostProcessor_postProcessBeanFactory_1.java,30
/config/src/main/java/org/springframework/security/config/http/HeadersBeanDefinitionParser_getAttribute_30.java,212.396
/config/src/main/java/org/springframework/security/config/http/FilterChainMapBeanDefinitionDecorator_createSecurityFilterChain_1.java,224.663
/config/src/main/java/org/springframework/security/config/http/AuthenticationConfigBuilder_createAccessDeniedHandler_29.java,1381.173
/config/src/main/java/org/springframework/security/config/http/Saml2LogoutBeanDefinitionParser_getLogoutRequestFilter_8.java,39.863
/config/src/main/java/org/springframework/security/config/http/DefaultFilterChainValidator_checkPathOrder_1.java,433.818
/config/src/main/java/org/springframework/security/config/http/OAuth2ClientBeanDefinitionParser_getAuthorizationCodeAuthenticationProvider_8.java,39.863
/config/src/main/java/org/springframework/security/config/http/HeadersBeanDefinitionParser_parseCrossOriginOpenerPolicy_16.java,426.061
/config/src/main/java/org/springframework/security/config/http/HeadersBeanDefinitionParser_addPermissionsPolicy_15.java,430.86
/config/src/main/java/org/springframework/security/config/http/OAuth2AuthorizedClientManagerRegistrar_getBeanNamesForType_13.java,121.014
/config/src/main/java/org/springframework/security/config/http/FilterInvocationSecurityMetadataSourceParser_parse_0.java,1218.392
/config/src/main/java/org/springframework/security/config/http/OAuth2LoginBeanDefinitionParser_getOAuth2AuthorizationRequestRedirectFilter_9.java,39.863
/config/src/main/java/org/springframework/security/config/http/Saml2LoginBeanDefinitionParser_getSaml2WebSsoAuthenticationRequestFilter_9.java,39.863
/config/src/main/java/org/springframework/security/config/http/Saml2LogoutBeanDefinitionParserUtils_getLogoutResponseResolver_2.java,271.029
/config/src/main/java/org/springframework/security/config/http/HttpConfigurationBuilder_createSecurityContextPersistenceFilter_13.java,500.374
/config/src/main/java/org/springframework/security/config/http/Saml2LogoutBeanDefinitionParser_createSaml2LogoutResponseMatcher_6.java,357.577
/config/src/main/java/org/springframework/security/config/http/OAuth2LoginBeanDefinitionParser_getLoginEntryPoint_14.java,1117.702
/config/src/main/java/org/springframework/security/config/http/FilterInvocationSecurityMetadataSourceParser_registerDefaultExpressionHandler_2.java,243.003
/config/src/main/java/org/springframework/security/config/http/WebConfigUtils_validateHttpRedirect_2.java,354.633
/config/src/main/java/org/springframework/security/config/http/HttpConfigurationBuilder_createFilterSecurityInterceptor_28.java,2632.027
/config/src/main/java/org/springframework/security/config/http/Saml2LoginBeanDefinitionParser_getSaml2AuthenticationUrlToProviderName_10.java,39.863
/config/src/main/java/org/springframework/security/config/http/WebConfigUtils_countNonEmpty_1.java,172.877
/config/src/main/java/org/springframework/security/config/http/OAuth2ClientBeanDefinitionParser_getAuthorizationRequestRedirectFilter_6.java,39.863
/config/src/main/java/org/springframework/security/config/http/DefaultFilterChainValidator_checkForDuplicateMatchers_2.java,460.74
/config/src/main/java/org/springframework/security/config/http/HttpConfigurationBuilder_createFilterSecurity_26.java,356.755
/config/src/main/java/org/springframework/security/config/http/LogoutBeanDefinitionParser_getLogoutRequestMatcher_2.java,224.008
/config/src/main/java/org/springframework/security/config/http/Saml2LoginBeanDefinitionParserUtils_getAuthenticationRequestResolver_3.java,157.173
/config/src/main/java/org/springframework/security/config/http/AuthenticationConfigBuilder_createSaml2LogoutFilter_21.java,903.804
/config/src/main/java/org/springframework/security/config/http/HeadersBeanDefinitionParser_addReferrerPolicy_11.java,341.84
/config/src/main/java/org/springframework/security/config/http/OAuth2LoginBeanDefinitionParser_getOAuth2LoginLinks_13.java,39.863
/config/src/main/java/org/springframework/security/config/http/OAuth2AuthorizedClientManagerRegistrar_getAuthorizedClientManager_3.java,1363.245
/config/src/main/java/org/springframework/security/config/http/AuthenticationConfigBuilder_getProviders_33.java,686.264
/config/src/main/java/org/springframework/security/config/http/HeadersBeanDefinitionParser_parseHeaderElements_23.java,683.709
/config/src/main/java/org/springframework/security/config/http/Saml2LoginBeanDefinitionParser_parse_1.java,2116.284
/config/src/main/java/org/springframework/security/config/http/GrantedAuthorityDefaultsParserUtils_GrantedAuthorityDefaultsParserUtils_0.java,25.266
/config/src/main/java/org/springframework/security/config/http/UserDetailsServiceFactoryBean_cachingUserDetailsService_1.java,307.602
/config/src/main/java/org/springframework/security/config/http/HttpConfigurationBuilder_createServletApiFilter_21.java,488.396
/config/src/main/java/org/springframework/security/config/http/OAuth2LoginBeanDefinitionParser_getOAuth2LoginAuthenticationProvider_11.java,39.863
/config/src/main/java/org/springframework/security/config/http/FormLoginBeanDefinitionParser_getLoginPage_5.java,39.863
/config/src/main/java/org/springframework/security/config/http/FormLoginBeanDefinitionParser_getFilterBean_3.java,39.863
/config/src/main/java/org/springframework/security/config/http/AuthenticationConfigBuilder_createLoginPageFilterIfNeeded_19.java,1144.245
/config/src/main/java/org/springframework/security/config/http/DefaultFilterChainValidator_checkLoginPageIsntProtected_6.java,1924.185
/config/src/main/java/org/springframework/security/config/http/Saml2LogoutBeanDefinitionParser_getLogoutResponseFilter_9.java,39.863
/config/src/main/java/org/springframework/security/config/http/OAuth2LoginBeanDefinitionParser_getAuthenticationEntryPointMatcher_15.java,461.635
/config/src/main/java/org/springframework/security/config/http/UserDetailsServiceFactoryBean_setApplicationContext_4.java,51.891
/config/src/main/java/org/springframework/security/config/http/Saml2LogoutBeanDefinitionParser_createLogoutRequestMatcher_4.java,418.24
/config/src/main/java/org/springframework/security/config/http/OAuth2ClientWebMvcSecurityPostProcessor_setBeanFactory_2.java,51.891
/config/src/main/java/org/springframework/security/config/http/AuthorizationFilterParser_getObservationRegistry_7.java,224.663
/config/src/main/java/org/springframework/security/config/http/HeadersBeanDefinitionParser_parseXssElement_29.java,840.752
/config/src/main/java/org/springframework/security/config/http/HeadersBeanDefinitionParser_addHpkp_7.java,2126.861
/config/src/main/java/org/springframework/security/config/http/Saml2LogoutBeanDefinitionParserUtils_getRelyingPartyRegistrationRepository_1.java,188.87
/config/src/main/java/org/springframework/security/config/http/LogoutBeanDefinitionParser_parse_1.java,2643.717
/config/src/main/java/org/springframework/security/config/http/OAuth2ResourceServerBeanDefinitionParser_getAuthenticationManagerResolver_3.java,294.803
/config/src/main/java/org/springframework/security/config/http/OAuth2LoginBeanDefinitionParser_getDefaultAuthorizedClientRepository_8.java,39.863
/config/src/main/java/org/springframework/security/config/http/HttpConfigurationBuilder_createRequestCacheFilter_25.java,1364.91
/config/src/main/java/org/springframework/security/config/http/WebConfigUtils_WebConfigUtils_0.java,25.266
