java_file,hse
/web/src/main/java/org/springframework/security/web/authentication/rememberme/AbstractRememberMeServices_getParameter_22.java,159.453
/web/src/main/java/org/springframework/security/web/authentication/rememberme/AbstractRememberMeServices_getKey_24.java,159.453
/web/src/main/java/org/springframework/security/web/authentication/rememberme/AbstractRememberMeServices_getTokenValiditySeconds_26.java,139.477
/web/src/main/java/org/springframework/security/web/authentication/rememberme/PersistentRememberMeToken_getSeries_2.java,159.453
/web/src/main/java/org/springframework/security/web/authentication/rememberme/AbstractRememberMeServices_decodeCookie_5.java,13807.123
/web/src/main/java/org/springframework/security/web/authentication/rememberme/AbstractRememberMeServices_setParameter_21.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/rememberme/AbstractRememberMeServices_afterPropertiesSet_1.java,882.892
/web/src/main/java/org/springframework/security/web/authentication/rememberme/TokenBasedRememberMeServices_TokenBasedRememberMeServices_0.java,435.172
/web/src/main/java/org/springframework/security/web/authentication/rememberme/AbstractRememberMeServices_setMessageSource_32.java,831.379
/web/src/main/java/org/springframework/security/web/authentication/rememberme/TokenBasedRememberMeServices_getTokenExpiryTime_4.java,1743.638
/web/src/main/java/org/springframework/security/web/authentication/rememberme/RememberMeAuthenticationFilter_setAuthenticationSuccessHandler_8.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/rememberme/RememberMeAuthenticationFilter_setSecurityContextRepository_9.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/rememberme/AbstractRememberMeServices_setCookieDomain_18.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/rememberme/TokenBasedRememberMeServices_makeTokenSignature_5.java,5731.693
/web/src/main/java/org/springframework/security/web/authentication/rememberme/TokenBasedRememberMeServices_setMatchingAlgorithm_9.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/rememberme/RememberMeAuthenticationFilter_afterPropertiesSet_1.java,987.429
/web/src/main/java/org/springframework/security/web/authentication/rememberme/TokenBasedRememberMeServices_retrievePassword_12.java,1850.208
/web/src/main/java/org/springframework/security/web/authentication/rememberme/AbstractRememberMeServices_loginFail_7.java,1060.92
/web/src/main/java/org/springframework/security/web/authentication/rememberme/CookieTheftException_CookieTheftException_0.java,232.989
/web/src/main/java/org/springframework/security/web/authentication/rememberme/TokenBasedRememberMeServices_isValidCookieTokensLength_3.java,1059.47
/web/src/main/java/org/springframework/security/web/authentication/rememberme/RememberMeAuthenticationException_RememberMeAuthenticationException_1.java,232.989
/web/src/main/java/org/springframework/security/web/authentication/rememberme/AbstractRememberMeServices_getUserDetailsService_23.java,159.453
/web/src/main/java/org/springframework/security/web/authentication/rememberme/AbstractRememberMeServices_setUserDetailsChecker_30.java,467.023
/web/src/main/java/org/springframework/security/web/authentication/rememberme/AbstractRememberMeServices_rememberMeRequested_11.java,5979.454
/web/src/main/java/org/springframework/security/web/authentication/rememberme/PersistentRememberMeToken_getDate_4.java,159.453
/web/src/main/java/org/springframework/security/web/authentication/rememberme/AbstractRememberMeServices_encodeCookie_6.java,15409.659
/web/src/main/java/org/springframework/security/web/authentication/rememberme/AbstractRememberMeServices_logout_16.java,3487.754
/web/src/main/java/org/springframework/security/web/authentication/rememberme/TokenBasedRememberMeServices_retrieveUserName_11.java,1056
/web/src/main/java/org/springframework/security/web/authentication/rememberme/AbstractRememberMeServices_extractRememberMeCookie_3.java,3384.317
/web/src/main/java/org/springframework/security/web/authentication/rememberme/PersistentRememberMeToken_getUsername_1.java,159.453
/web/src/main/java/org/springframework/security/web/authentication/rememberme/AbstractRememberMeServices_AbstractRememberMeServices_0.java,1944.868
/web/src/main/java/org/springframework/security/web/authentication/rememberme/AbstractRememberMeServices_setUseSecureCookie_27.java,627.844
/web/src/main/java/org/springframework/security/web/authentication/rememberme/TokenBasedRememberMeServices_calculateLoginLifetime_10.java,251.63
/web/src/main/java/org/springframework/security/web/authentication/rememberme/RememberMeAuthenticationFilter_setApplicationEventPublisher_7.java,467.023
/web/src/main/java/org/springframework/security/web/authentication/rememberme/TokenBasedRememberMeServices_bytesUtf8_15.java,1138.39
/web/src/main/java/org/springframework/security/web/authentication/rememberme/RememberMeAuthenticationFilter_getRememberMeServices_6.java,159.453
/web/src/main/java/org/springframework/security/web/authentication/rememberme/TokenBasedRememberMeServices_isTokenExpired_7.java,365.666
/web/src/main/java/org/springframework/security/web/authentication/rememberme/TokenBasedRememberMeServices_isInstanceOfUserDetails_13.java,304.722
/web/src/main/java/org/springframework/security/web/authentication/rememberme/AbstractRememberMeServices_setCookie_14.java,9153.716
/web/src/main/java/org/springframework/security/web/authentication/rememberme/AbstractRememberMeServices_cancelCookie_13.java,4884.691
/web/src/main/java/org/springframework/security/web/authentication/rememberme/AbstractRememberMeServices_setAlwaysRemember_20.java,627.844
/web/src/main/java/org/springframework/security/web/authentication/RequestMatcherDelegatingAuthenticationManagerResolver_builder_4.java,273
/web/src/main/java/org/springframework/security/web/authentication/AuthenticationEntryPointFailureHandler_setRethrowAuthenticationServiceException_2.java,627.844
/web/src/main/java/org/springframework/security/web/authentication/SimpleUrlAuthenticationSuccessHandler_SimpleUrlAuthenticationSuccessHandler_0.java,75.799
/web/src/main/java/org/springframework/security/web/authentication/SimpleUrlAuthenticationFailureHandler_getRedirectStrategy_8.java,159.453
/web/src/main/java/org/springframework/security/web/authentication/UsernamePasswordAuthenticationFilter_getPasswordParameter_10.java,159.453
/web/src/main/java/org/springframework/security/web/authentication/SimpleUrlAuthenticationFailureHandler_setRedirectStrategy_7.java,467.023
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationProcessingFilter_setSecurityContextRepository_26.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/LoginUrlAuthenticationEntryPoint_getLoginFormUrl_8.java,159.453
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationProcessingFilter_setSessionAuthenticationStrategy_23.java,467.023
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationProcessingFilter_setRememberMeServices_16.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/AnonymousAuthenticationFilter_AnonymousAuthenticationFilter_1.java,4184.063
/web/src/main/java/org/springframework/security/web/authentication/AnonymousAuthenticationFilter_setSecurityContextHolderStrategy_8.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/LoginUrlAuthenticationEntryPoint_buildHttpsRedirectUrlForRequest_5.java,7050.753
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationProcessingFilter_setAllowSessionCreation_22.java,627.844
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationProcessingFilter_setSecurityContextHolderStrategy_27.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationTargetUrlRequestHandler_AbstractAuthenticationTargetUrlRequestHandler_0.java,75.799
/web/src/main/java/org/springframework/security/web/authentication/UsernamePasswordAuthenticationFilter_setPasswordParameter_7.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/WebAuthenticationDetails_getRemoteAddress_3.java,159.453
/web/src/main/java/org/springframework/security/web/authentication/LoginUrlAuthenticationEntryPoint_getPortMapper_10.java,159.453
/web/src/main/java/org/springframework/security/web/authentication/SimpleUrlAuthenticationFailureHandler_SimpleUrlAuthenticationFailureHandler_0.java,75.799
/web/src/main/java/org/springframework/security/web/authentication/WebAuthenticationDetails_WebAuthenticationDetails_0.java,574.493
/web/src/main/java/org/springframework/security/web/authentication/preauth/AbstractPreAuthenticatedProcessingFilter_setAuthenticationManager_10.java,467.023
/web/src/main/java/org/springframework/security/web/authentication/preauth/RequestHeaderAuthenticationFilter_setExceptionIfHeaderMissing_4.java,627.844
/web/src/main/java/org/springframework/security/web/authentication/preauth/PreAuthenticatedAuthenticationProvider_afterPropertiesSet_0.java,411.194
/web/src/main/java/org/springframework/security/web/authentication/preauth/PreAuthenticatedAuthenticationProvider_setOrder_7.java,326.916
/web/src/main/java/org/springframework/security/web/authentication/preauth/RequestHeaderAuthenticationFilter_getPreAuthenticatedCredentials_1.java,905.081
/web/src/main/java/org/springframework/security/web/authentication/preauth/j2ee/J2eeBasedPreAuthenticatedWebAuthenticationDetailsSource_setUserRoles2GrantedAuthoritiesMapper_4.java,322.647
/web/src/main/java/org/springframework/security/web/authentication/preauth/j2ee/J2eePreAuthenticatedProcessingFilter_getPreAuthenticatedPrincipal_0.java,2580.823
/web/src/main/java/org/springframework/security/web/authentication/preauth/j2ee/WebXmlMappableAttributesRetriever_getRoleNames_3.java,10477.694
/web/src/main/java/org/springframework/security/web/authentication/preauth/j2ee/J2eeBasedPreAuthenticatedWebAuthenticationDetailsSource_getUserRoles_1.java,2600.741
/web/src/main/java/org/springframework/security/web/authentication/preauth/j2ee/J2eeBasedPreAuthenticatedWebAuthenticationDetailsSource_afterPropertiesSet_0.java,987.429
/web/src/main/java/org/springframework/security/web/authentication/preauth/j2ee/J2eeBasedPreAuthenticatedWebAuthenticationDetailsSource_buildDetails_2.java,3656.747
/web/src/main/java/org/springframework/security/web/authentication/preauth/j2ee/J2eePreAuthenticatedProcessingFilter_getPreAuthenticatedCredentials_1.java,225.853
/web/src/main/java/org/springframework/security/web/authentication/preauth/j2ee/WebXmlMappableAttributesRetriever_getDocument_4.java,4524.512
/web/src/main/java/org/springframework/security/web/authentication/preauth/j2ee/WebXmlMappableAttributesRetriever_afterPropertiesSet_2.java,7045.476
/web/src/main/java/org/springframework/security/web/authentication/preauth/j2ee/WebXmlMappableAttributesRetriever_setResourceLoader_0.java,467.023
/web/src/main/java/org/springframework/security/web/authentication/preauth/j2ee/J2eeBasedPreAuthenticatedWebAuthenticationDetailsSource_setMappableRolesRetriever_3.java,492.268
/web/src/main/java/org/springframework/security/web/authentication/preauth/j2ee/WebXmlMappableAttributesRetriever_getMappableAttributes_1.java,277.533
/web/src/main/java/org/springframework/security/web/authentication/preauth/PreAuthenticatedAuthenticationProvider_authenticate_1.java,10519.179
/web/src/main/java/org/springframework/security/web/authentication/preauth/PreAuthenticatedCredentialsNotFoundException_PreAuthenticatedCredentialsNotFoundException_1.java,408.686
/web/src/main/java/org/springframework/security/web/authentication/preauth/RequestHeaderAuthenticationFilter_setPrincipalRequestHeader_2.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/preauth/RequestHeaderAuthenticationFilter_setCredentialsRequestHeader_3.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/preauth/AbstractPreAuthenticatedProcessingFilter_setCheckForPrincipalChanges_12.java,627.844
/web/src/main/java/org/springframework/security/web/authentication/preauth/PreAuthenticatedAuthenticationProvider_setUserDetailsChecker_5.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/preauth/PreAuthenticatedGrantedAuthoritiesUserDetailsService_createUserDetails_1.java,1286.992
/web/src/main/java/org/springframework/security/web/authentication/preauth/RequestAttributeAuthenticationFilter_setPrincipalEnvironmentVariable_2.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/preauth/RequestAttributeAuthenticationFilter_setExceptionIfVariableMissing_4.java,627.844
/web/src/main/java/org/springframework/security/web/authentication/preauth/x509/SubjectDnX509PrincipalExtractor_extractPrincipal_1.java,8756.544
/web/src/main/java/org/springframework/security/web/authentication/preauth/x509/SubjectDnX509PrincipalExtractor_setMessageSource_3.java,831.379
/web/src/main/java/org/springframework/security/web/authentication/preauth/x509/SubjectDnX509PrincipalExtractor_setSubjectDnRegex_2.java,1058.872
/web/src/main/java/org/springframework/security/web/authentication/preauth/x509/SubjectDnX509PrincipalExtractor_SubjectDnX509PrincipalExtractor_0.java,232.535
/web/src/main/java/org/springframework/security/web/authentication/preauth/x509/X509AuthenticationFilter_setPrincipalExtractor_3.java,467.023
/web/src/main/java/org/springframework/security/web/authentication/preauth/x509/X509AuthenticationFilter_getPreAuthenticatedCredentials_1.java,242.16
/web/src/main/java/org/springframework/security/web/authentication/preauth/x509/X509AuthenticationFilter_getPreAuthenticatedPrincipal_0.java,1212.301
/web/src/main/java/org/springframework/security/web/authentication/preauth/x509/X509AuthenticationFilter_extractClientCertificate_2.java,6084.544
/web/src/main/java/org/springframework/security/web/authentication/preauth/AbstractPreAuthenticatedProcessingFilter_setAuthenticationSuccessHandler_14.java,467.023
/web/src/main/java/org/springframework/security/web/authentication/preauth/PreAuthenticatedAuthenticationProvider_supports_2.java,580.8
/web/src/main/java/org/springframework/security/web/authentication/preauth/PreAuthenticatedGrantedAuthoritiesWebAuthenticationDetails_toString_2.java,1728.997
/web/src/main/java/org/springframework/security/web/authentication/preauth/AbstractPreAuthenticatedProcessingFilter_afterPropertiesSet_0.java,871.514
/web/src/main/java/org/springframework/security/web/authentication/preauth/AbstractPreAuthenticatedProcessingFilter_setAuthenticationFailureHandler_15.java,467.023
/web/src/main/java/org/springframework/security/web/authentication/preauth/RequestAttributeAuthenticationFilter_setCredentialsEnvironmentVariable_3.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/preauth/AbstractPreAuthenticatedProcessingFilter_principalChanged_2.java,3703.496
/web/src/main/java/org/springframework/security/web/authentication/preauth/AbstractPreAuthenticatedProcessingFilter_setApplicationEventPublisher_6.java,322.647
/web/src/main/java/org/springframework/security/web/authentication/preauth/PreAuthenticatedGrantedAuthoritiesUserDetailsService_loadUserDetails_0.java,3591.87
/web/src/main/java/org/springframework/security/web/authentication/preauth/RequestAttributeAuthenticationFilter_getPreAuthenticatedCredentials_1.java,905.081
/web/src/main/java/org/springframework/security/web/authentication/preauth/RequestAttributeAuthenticationFilter_getPreAuthenticatedPrincipal_0.java,1819.448
/web/src/main/java/org/springframework/security/web/authentication/preauth/AbstractPreAuthenticatedProcessingFilter_getAuthenticationDetailsSource_9.java,365.294
/web/src/main/java/org/springframework/security/web/authentication/preauth/PreAuthenticatedAuthenticationProvider_setThrowExceptionWhenTokenRejected_4.java,627.844
/web/src/main/java/org/springframework/security/web/authentication/preauth/AbstractPreAuthenticatedProcessingFilter_setContinueFilterChainOnUnsuccessfulAuthentication_11.java,326.916
/web/src/main/java/org/springframework/security/web/authentication/preauth/AbstractPreAuthenticatedProcessingFilter_setRequiresAuthenticationRequestMatcher_16.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/preauth/RequestHeaderAuthenticationFilter_getPreAuthenticatedPrincipal_0.java,1605.395
/web/src/main/java/org/springframework/security/web/authentication/preauth/PreAuthenticatedCredentialsNotFoundException_PreAuthenticatedCredentialsNotFoundException_0.java,232.989
/web/src/main/java/org/springframework/security/web/authentication/preauth/PreAuthenticatedAuthenticationProvider_getOrder_6.java,139.477
/web/src/main/java/org/springframework/security/web/authentication/preauth/websphere/DefaultWASUsernameAndGroupsExtractor_getGroupsForUserMethod_10.java,1965.822
/web/src/main/java/org/springframework/security/web/authentication/preauth/websphere/DefaultWASUsernameAndGroupsExtractor_getSecurityName_2.java,5202.983
/web/src/main/java/org/springframework/security/web/authentication/preauth/websphere/WebSpherePreAuthenticatedProcessingFilter_getPreAuthenticatedCredentials_3.java,225.853
/web/src/main/java/org/springframework/security/web/authentication/preauth/websphere/DefaultWASUsernameAndGroupsExtractor_getNarrowMethod_12.java,2140.527
/web/src/main/java/org/springframework/security/web/authentication/preauth/websphere/DefaultWASUsernameAndGroupsExtractor_getGroupsForCurrentUser_0.java,316.388
/web/src/main/java/org/springframework/security/web/authentication/preauth/websphere/WebSpherePreAuthenticatedProcessingFilter_WebSpherePreAuthenticatedProcessingFilter_0.java,147
/web/src/main/java/org/springframework/security/web/authentication/preauth/websphere/DefaultWASUsernameAndGroupsExtractor_getSecurityNameMethod_11.java,1663.597
/web/src/main/java/org/springframework/security/web/authentication/preauth/websphere/DefaultWASUsernameAndGroupsExtractor_getRunAsSubjectMethod_9.java,1663.597
/web/src/main/java/org/springframework/security/web/authentication/preauth/websphere/DefaultWASUsernameAndGroupsExtractor_invokeMethod_7.java,5630.048
/web/src/main/java/org/springframework/security/web/authentication/preauth/websphere/DefaultWASUsernameAndGroupsExtractor_getWebSphereGroups_4.java,451.246
/web/src/main/java/org/springframework/security/web/authentication/preauth/websphere/WebSpherePreAuthenticatedProcessingFilter_getPreAuthenticatedPrincipal_2.java,1189.182
/web/src/main/java/org/springframework/security/web/authentication/preauth/websphere/WebSpherePreAuthenticatedWebAuthenticationDetailsSource_WebSpherePreAuthenticatedWebAuthenticationDetailsSource_0.java,147
/web/src/main/java/org/springframework/security/web/authentication/preauth/websphere/DefaultWASUsernameAndGroupsExtractor_getRunAsSubject_3.java,1022.158
/web/src/main/java/org/springframework/security/web/authentication/preauth/websphere/WebSpherePreAuthenticatedWebAuthenticationDetailsSource_setWebSphereGroups2GrantedAuthoritiesMapper_4.java,322.647
/web/src/main/java/org/springframework/security/web/authentication/preauth/websphere/DefaultWASUsernameAndGroupsExtractor_getWSCredentialClass_13.java,900
/web/src/main/java/org/springframework/security/web/authentication/preauth/websphere/WebSpherePreAuthenticatedWebAuthenticationDetailsSource_WebSpherePreAuthenticatedWebAuthenticationDetailsSource_1.java,467.023
/web/src/main/java/org/springframework/security/web/authentication/preauth/websphere/DefaultWASUsernameAndGroupsExtractor_getWebSphereGroups_5.java,13251.734
/web/src/main/java/org/springframework/security/web/authentication/preauth/websphere/DefaultWASUsernameAndGroupsExtractor_getMethod_8.java,22363.392
/web/src/main/java/org/springframework/security/web/authentication/preauth/websphere/WebSpherePreAuthenticatedWebAuthenticationDetailsSource_getWebSphereGroupsBasedGrantedAuthorities_3.java,2814.289
/web/src/main/java/org/springframework/security/web/authentication/preauth/websphere/DefaultWASUsernameAndGroupsExtractor_closeContext_6.java,1442.083
/web/src/main/java/org/springframework/security/web/authentication/preauth/websphere/WebSpherePreAuthenticatedWebAuthenticationDetailsSource_buildDetails_2.java,430.196
/web/src/main/java/org/springframework/security/web/authentication/preauth/websphere/DefaultWASUsernameAndGroupsExtractor_getCurrentUserName_1.java,186.028
/web/src/main/java/org/springframework/security/web/authentication/preauth/websphere/DefaultWASUsernameAndGroupsExtractor_getClass_14.java,3414.306
/web/src/main/java/org/springframework/security/web/authentication/preauth/PreAuthenticatedAuthenticationToken_PreAuthenticatedAuthenticationToken_0.java,812.633
/web/src/main/java/org/springframework/security/web/authentication/preauth/PreAuthenticatedAuthenticationToken_getPrincipal_3.java,159.453
/web/src/main/java/org/springframework/security/web/authentication/preauth/AbstractPreAuthenticatedProcessingFilter_setSecurityContextHolderStrategy_17.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/preauth/AbstractPreAuthenticatedProcessingFilter_setInvalidateSessionOnPrincipalChange_13.java,627.844
/web/src/main/java/org/springframework/security/web/authentication/preauth/AbstractPreAuthenticatedProcessingFilter_setSecurityContextRepository_7.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/preauth/PreAuthenticatedAuthenticationToken_getCredentials_2.java,159.453
/web/src/main/java/org/springframework/security/web/authentication/preauth/PreAuthenticatedGrantedAuthoritiesWebAuthenticationDetails_getGrantedAuthorities_1.java,277.533
/web/src/main/java/org/springframework/security/web/authentication/DelegatingAuthenticationEntryPoint_afterPropertiesSet_3.java,882.892
/web/src/main/java/org/springframework/security/web/authentication/WebAuthenticationDetails_equals_5.java,4802.065
/web/src/main/java/org/springframework/security/web/authentication/SimpleUrlAuthenticationFailureHandler_isAllowSessionCreation_9.java,139.477
/web/src/main/java/org/springframework/security/web/authentication/LoginUrlAuthenticationEntryPoint_isUseForward_14.java,139.477
/web/src/main/java/org/springframework/security/web/authentication/SimpleUrlAuthenticationFailureHandler_SimpleUrlAuthenticationFailureHandler_1.java,232.535
/web/src/main/java/org/springframework/security/web/authentication/AnonymousAuthenticationFilter_AnonymousAuthenticationFilter_0.java,763.714
/web/src/main/java/org/springframework/security/web/authentication/WebAuthenticationDetailsSource_buildDetails_0.java,310.047
/web/src/main/java/org/springframework/security/web/authentication/AnonymousAuthenticationFilter_getPrincipal_9.java,159.453
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationTargetUrlRequestHandler_getTargetUrlParameter_11.java,159.453
/web/src/main/java/org/springframework/security/web/authentication/LoginUrlAuthenticationEntryPoint_setPortMapper_9.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/SimpleUrlAuthenticationFailureHandler_setUseForward_6.java,627.844
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationProcessingFilter_setAuthenticationFailureHandler_25.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/AuthenticationFilter_getAuthenticationConverter_4.java,159.453
/web/src/main/java/org/springframework/security/web/authentication/UsernamePasswordAuthenticationFilter_obtainUsername_4.java,337.48
/web/src/main/java/org/springframework/security/web/authentication/LoginUrlAuthenticationEntryPoint_setForceHttps_6.java,627.844
/web/src/main/java/org/springframework/security/web/authentication/WebAuthenticationDetails_getSessionId_4.java,159.453
/web/src/main/java/org/springframework/security/web/authentication/SimpleUrlAuthenticationFailureHandler_isUseForward_5.java,139.477
/web/src/main/java/org/springframework/security/web/authentication/AuthenticationFilter_setSecurityContextRepository_12.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/WebAuthenticationDetails_hashCode_6.java,316.388
/web/src/main/java/org/springframework/security/web/authentication/NullRememberMeServices_loginFail_1.java,157.404
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationProcessingFilter_afterPropertiesSet_4.java,411.194
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationTargetUrlRequestHandler_getRedirectStrategy_13.java,159.453
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationTargetUrlRequestHandler_setUseReferer_14.java,627.844
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationProcessingFilter_setRequiresAuthenticationRequestMatcher_14.java,759.1
/web/src/main/java/org/springframework/security/web/authentication/AnonymousAuthenticationFilter_afterPropertiesSet_2.java,1513.961
/web/src/main/java/org/springframework/security/web/authentication/ForwardAuthenticationSuccessHandler_ForwardAuthenticationSuccessHandler_0.java,2112.78
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationProcessingFilter_requiresAuthentication_7.java,1417.07
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationProcessingFilter_AbstractAuthenticationProcessingFilter_0.java,232.535
/web/src/main/java/org/springframework/security/web/authentication/UsernamePasswordAuthenticationFilter_setPostOnly_8.java,627.844
/web/src/main/java/org/springframework/security/web/authentication/AnonymousAuthenticationFilter_createAuthentication_6.java,1227.852
/web/src/main/java/org/springframework/security/web/authentication/SimpleUrlAuthenticationSuccessHandler_clearAuthenticationAttributes_3.java,1003.388
/web/src/main/java/org/springframework/security/web/authentication/ExceptionMappingAuthenticationFailureHandler_setExceptionMappings_1.java,11710.613
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationTargetUrlRequestHandler_setTargetUrlParameter_10.java,1360.103
/web/src/main/java/org/springframework/security/web/authentication/AuthenticationFilter_setFailureHandler_9.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationTargetUrlRequestHandler_determineTargetUrl_3.java,4257.125
/web/src/main/java/org/springframework/security/web/authentication/LoginUrlAuthenticationEntryPoint_getPortResolver_12.java,159.453
/web/src/main/java/org/springframework/security/web/authentication/LoginUrlAuthenticationEntryPoint_afterPropertiesSet_1.java,4444.195
/web/src/main/java/org/springframework/security/web/authentication/UsernamePasswordAuthenticationFilter_setDetails_5.java,601.714
/web/src/main/java/org/springframework/security/web/authentication/WebAuthenticationDetails_WebAuthenticationDetails_1.java,1134.802
/web/src/main/java/org/springframework/security/web/authentication/SimpleUrlAuthenticationFailureHandler_setAllowSessionCreation_10.java,627.844
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationProcessingFilter_getRememberMeServices_15.java,159.453
/web/src/main/java/org/springframework/security/web/authentication/UsernamePasswordAuthenticationFilter_setUsernameParameter_6.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/AuthenticationFilter_getAuthenticationManagerResolver_10.java,277.533
/web/src/main/java/org/springframework/security/web/authentication/logout/ForwardLogoutSuccessHandler_ForwardLogoutSuccessHandler_0.java,2112.78
/web/src/main/java/org/springframework/security/web/authentication/logout/LogoutFilter_setSecurityContextHolderStrategy_5.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/logout/CompositeLogoutHandler_logout_2.java,1089.126
/web/src/main/java/org/springframework/security/web/authentication/logout/LogoutFilter_LogoutFilter_0.java,1659.28
/web/src/main/java/org/springframework/security/web/authentication/logout/CompositeLogoutHandler_CompositeLogoutHandler_1.java,1161.505
/web/src/main/java/org/springframework/security/web/authentication/logout/LogoutSuccessEventPublishingLogoutHandler_logout_0.java,1246.059
/web/src/main/java/org/springframework/security/web/authentication/logout/LogoutFilter_LogoutFilter_1.java,5712.767
/web/src/main/java/org/springframework/security/web/authentication/logout/LogoutFilter_setLogoutRequestMatcher_6.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/logout/HttpStatusReturningLogoutSuccessHandler_HttpStatusReturningLogoutSuccessHandler_0.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/logout/HttpStatusReturningLogoutSuccessHandler_HttpStatusReturningLogoutSuccessHandler_1.java,241.985
/web/src/main/java/org/springframework/security/web/authentication/logout/LogoutFilter_requiresLogout_4.java,1417.07
/web/src/main/java/org/springframework/security/web/authentication/logout/CompositeLogoutHandler_CompositeLogoutHandler_0.java,1063.331
/web/src/main/java/org/springframework/security/web/authentication/logout/LogoutSuccessEventPublishingLogoutHandler_setApplicationEventPublisher_1.java,322.647
/web/src/main/java/org/springframework/security/web/authentication/logout/LogoutFilter_setFilterProcessesUrl_7.java,374.67
/web/src/main/java/org/springframework/security/web/authentication/AuthenticationFilter_setSecurityContextHolderStrategy_13.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/UsernamePasswordAuthenticationFilter_obtainPassword_3.java,337.48
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationTargetUrlRequestHandler_setAlwaysUseDefaultTargetUrl_8.java,627.844
/web/src/main/java/org/springframework/security/web/authentication/SimpleUrlAuthenticationFailureHandler_saveException_3.java,3328.683
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationProcessingFilter_getAllowSessionCreation_21.java,139.477
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationProcessingFilter_setFilterProcessesUrl_13.java,272.43
/web/src/main/java/org/springframework/security/web/authentication/ForwardAuthenticationFailureHandler_ForwardAuthenticationFailureHandler_0.java,2112.78
/web/src/main/java/org/springframework/security/web/authentication/WebAuthenticationDetails_toString_7.java,4456.584
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationTargetUrlRequestHandler_setRedirectStrategy_12.java,467.023
/web/src/main/java/org/springframework/security/web/authentication/AuthenticationFilter_setAuthenticationConverter_5.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/LoginUrlAuthenticationEntryPoint_isForceHttps_7.java,139.477
/web/src/main/java/org/springframework/security/web/authentication/RequestMatcherDelegatingAuthenticationManagerResolver_setDefaultAuthenticationManager_3.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/AuthenticationEntryPointFailureHandler_AuthenticationEntryPointFailureHandler_0.java,866.667
/web/src/main/java/org/springframework/security/web/authentication/UsernamePasswordAuthenticationFilter_UsernamePasswordAuthenticationFilter_1.java,295.205
/web/src/main/java/org/springframework/security/web/authentication/NullRememberMeServices_autoLogin_0.java,222.026
/web/src/main/java/org/springframework/security/web/authentication/SimpleUrlAuthenticationFailureHandler_setDefaultFailureUrl_4.java,2112.78
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationProcessingFilter_getAuthenticationManager_11.java,159.453
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationProcessingFilter_getFailureHandler_29.java,159.453
/web/src/main/java/org/springframework/security/web/authentication/AbstractAuthenticationProcessingFilter_AbstractAuthenticationProcessingFilter_1.java,866.667
