java_file,hsv
/cim-client/src/main/java/com/crossoverjie/cim/client/handle/CIMClientHandle_exceptionCaught_5.java,97.672
/cim-client/src/main/java/com/crossoverjie/cim/client/handle/MsgHandleCaller_setMsgHandleListener_2.java,51.891
/cim-client/src/main/java/com/crossoverjie/cim/client/handle/MsgHandleCaller_getMsgHandleListener_1.java,34.869
/cim-client/src/main/java/com/crossoverjie/cim/client/handle/MsgHandleCaller_MsgHandleCaller_0.java,51.891
/cim-client/src/main/java/com/crossoverjie/cim/client/handle/CIMClientHandle_userEventTriggered_0.java,622.666
/cim-client/src/main/java/com/crossoverjie/cim/client/client/CIMClient_reconnect_6.java,292.563
/cim-client/src/main/java/com/crossoverjie/cim/client/client/CIMClient_start_0.java,101.579
/cim-client/src/main/java/com/crossoverjie/cim/client/client/CIMClient_startClient_1.java,876.839
/cim-client/src/main/java/com/crossoverjie/cim/client/client/CIMClient_userLogin_2.java,726.104
/cim-client/src/main/java/com/crossoverjie/cim/client/client/CIMClient_close_7.java,75.284
/cim-client/src/main/java/com/crossoverjie/cim/client/client/CIMClient_sendStringMsg_4.java,345
/cim-client/src/main/java/com/crossoverjie/cim/client/client/CIMClient_sendGoogleProtocolMsg_5.java,475.686
/cim-client/src/main/java/com/crossoverjie/cim/client/client/CIMClient_loginCIMServer_3.java,379.567
/cim-client/src/main/java/com/crossoverjie/cim/client/util/SpringBeanFactory_setApplicationContext_2.java,48.432
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/RegisterInfoResVO_getUserName_3.java,34.869
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/CIMServerResVO_getIp_1.java,34.869
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/CIMServerResVO_setIp_2.java,51.891
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/CIMServerResVO_setCimServerPort_4.java,51.891
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/RegisterInfoResVO_setUserId_2.java,51.891
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/RegisterInfoResVO_RegisterInfoResVO_0.java,87.569
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/CIMServerResVO_getHttpPort_5.java,34.869
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/CIMServerResVO_setHttpPort_6.java,51.891
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/RegisterInfoResVO_setUserName_4.java,51.891
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/CIMServerResVO_getCimServerPort_3.java,34.869
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/RegisterInfoResVO_toString_5.java,105.486
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/RegisterInfoResVO_getUserId_1.java,34.869
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/CIMServerResVO_CIMServerResVO_0.java,151.236
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_toString_8.java,145.947
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/RegisterInfoReqVO_toString_2.java,116
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/SendMsgReqVO_getMsg_0.java,34.869
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/ChatReqVO_getUserId_4.java,34.869
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/ChatReqVO_setUserId_5.java,51.891
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_getUserId_6.java,34.869
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/ChatReqVO_toString_6.java,145.947
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/ChatReqVO_getMsg_2.java,34.869
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_setReceiveUserId_3.java,51.891
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_setMsg_5.java,51.891
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/ChatReqVO_ChatReqVO_1.java,87.569
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_setUserId_7.java,51.891
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_P2PReqVO_1.java,121.114
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/ChatReqVO_ChatReqVO_0.java,25.266
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/SendMsgReqVO_setId_3.java,46.507
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_getMsg_4.java,34.869
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/RegisterInfoReqVO_setUserName_1.java,51.891
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_getReceiveUserId_2.java,34.869
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/ChatReqVO_setMsg_3.java,51.891
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/SendMsgReqVO_getId_2.java,30
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/SendMsgReqVO_setMsg_1.java,51.891
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/RegisterInfoReqVO_getUserName_0.java,34.869
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_P2PReqVO_0.java,25.266
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/res/SendMsgResVO_getMsg_0.java,34.869
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/res/SendMsgResVO_setMsg_1.java,51.891
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/req/SendMsgReqVO_toString_6.java,145.947
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/req/SendMsgReqVO_SendMsgReqVO_0.java,25.266
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/req/SendMsgReqVO_setMsg_3.java,51.891
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/req/SendMsgReqVO_getMsg_2.java,34.869
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/req/SendMsgReqVO_getUserId_4.java,30
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/req/SendMsgReqVO_setUserId_5.java,46.507
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/req/SendMsgReqVO_SendMsgReqVO_1.java,87.569
