java_file,hse
/cim-client/src/main/java/com/crossoverjie/cim/client/handle/CIMClientHandle_channelRead0_3.java,4813.535
/cim-client/src/main/java/com/crossoverjie/cim/client/handle/CIMClientHandle_channelInactive_2.java,3717.688
/cim-client/src/main/java/com/crossoverjie/cim/client/handle/CIMClientHandle_exceptionCaught_5.java,586.034
/cim-client/src/main/java/com/crossoverjie/cim/client/handle/MsgHandleCaller_setMsgHandleListener_2.java,467.023
/cim-client/src/main/java/com/crossoverjie/cim/client/handle/MsgHandleCaller_getMsgHandleListener_1.java,122.042
/cim-client/src/main/java/com/crossoverjie/cim/client/handle/MsgHandleCaller_MsgHandleCaller_0.java,467.023
/cim-client/src/main/java/com/crossoverjie/cim/client/handle/CIMClientHandle_userEventTriggered_0.java,6595.643
/cim-client/src/main/java/com/crossoverjie/cim/client/client/CIMClient_reconnect_6.java,2298.709
/cim-client/src/main/java/com/crossoverjie/cim/client/client/CIMClient_start_0.java,533.291
/cim-client/src/main/java/com/crossoverjie/cim/client/client/CIMClient_startClient_1.java,8768.391
/cim-client/src/main/java/com/crossoverjie/cim/client/client/CIMClient_userLogin_2.java,7351.807
/cim-client/src/main/java/com/crossoverjie/cim/client/client/CIMClient_close_7.java,564.632
/cim-client/src/main/java/com/crossoverjie/cim/client/client/CIMClient_sendStringMsg_4.java,2898
/cim-client/src/main/java/com/crossoverjie/cim/client/client/CIMClient_sendGoogleProtocolMsg_5.java,3699.782
/cim-client/src/main/java/com/crossoverjie/cim/client/client/CIMClient_loginCIMServer_3.java,2522.539
/cim-client/src/main/java/com/crossoverjie/cim/client/util/SpringBeanFactory_setApplicationContext_2.java,258.304
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/RegisterInfoResVO_getUserName_3.java,122.042
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/CIMServerResVO_getIp_1.java,122.042
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/CIMServerResVO_setIp_2.java,467.023
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/CIMServerResVO_setCimServerPort_4.java,467.023
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/RegisterInfoResVO_setUserId_2.java,467.023
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/RegisterInfoResVO_RegisterInfoResVO_0.java,875.692
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/CIMServerResVO_getHttpPort_5.java,122.042
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/CIMServerResVO_setHttpPort_6.java,467.023
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/RegisterInfoResVO_setUserName_4.java,467.023
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/CIMServerResVO_getCimServerPort_3.java,122.042
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/RegisterInfoResVO_toString_5.java,723.333
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/RegisterInfoResVO_getUserId_1.java,122.042
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/CIMServerResVO_CIMServerResVO_0.java,935.774
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_toString_8.java,1167.579
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/RegisterInfoReqVO_toString_2.java,894.857
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/SendMsgReqVO_getMsg_0.java,122.042
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/ChatReqVO_getUserId_4.java,122.042
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/ChatReqVO_setUserId_5.java,467.023
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_getUserId_6.java,122.042
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/ChatReqVO_toString_6.java,1167.579
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/ChatReqVO_getMsg_2.java,122.042
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_setReceiveUserId_3.java,467.023
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_setMsg_5.java,467.023
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/ChatReqVO_ChatReqVO_1.java,875.692
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_setUserId_7.java,467.023
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_P2PReqVO_1.java,1453.363
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/ChatReqVO_ChatReqVO_0.java,75.799
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/SendMsgReqVO_setId_3.java,627.844
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_getMsg_4.java,122.042
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/RegisterInfoReqVO_setUserName_1.java,467.023
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_getReceiveUserId_2.java,122.042
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/ChatReqVO_setMsg_3.java,467.023
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/SendMsgReqVO_getId_2.java,105
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/SendMsgReqVO_setMsg_1.java,467.023
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/RegisterInfoReqVO_getUserName_0.java,122.042
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_P2PReqVO_0.java,75.799
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/res/SendMsgResVO_getMsg_0.java,122.042
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/res/SendMsgResVO_setMsg_1.java,467.023
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/req/SendMsgReqVO_toString_6.java,1167.579
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/req/SendMsgReqVO_SendMsgReqVO_0.java,75.799
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/req/SendMsgReqVO_setMsg_3.java,467.023
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/req/SendMsgReqVO_getMsg_2.java,122.042
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/req/SendMsgReqVO_getUserId_4.java,105
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/req/SendMsgReqVO_setUserId_5.java,627.844
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/req/SendMsgReqVO_SendMsgReqVO_1.java,875.692
