java_file,hsv
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SubController_delSub_4.java,173.918
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SnsService_getAllSubscriptions_4.java,1018.615
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SubController_addItems_3.java,142.624
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SnsService_convertToString_8.java,387.644
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SnsService_getSecureTransformerFactory_9.java,186.909
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SubController_root_1.java,43.185
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SnsService_toXml_7.java,776.845
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SubApplication_main_0.java,94.012
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_getCoverDescription_10.java,39.863
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/PPEHandler_createUniqueList_1.java,437.469
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_setItem_7.java,51.891
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/DynamoDBService_persistItem_1.java,1620.667
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/AnalyzePhotos_detectLabels_0.java,2896.462
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_setItemDescription_9.java,51.891
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/DynamoDBService_getClient_0.java,144
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_getItemDescription_8.java,39.863
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_getId_0.java,39.863
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_getConfidence_12.java,39.863
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_setId_1.java,51.891
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/PPEHandler_handleRequest_0.java,1109.205
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_setKey_2.java,51.891
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_getKey_3.java,39.863
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_getItem_6.java,39.863
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/S3Service_listBucketObjects_2.java,727.119
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/S3Service_getObjectBytes_1.java,516.227
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_getDate_5.java,39.863
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_setCoverDescription_11.java,51.891
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/SendEmail_sendMsg_0.java,1644.075
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_setDate_4.java,51.891
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_setConfidence_13.java,51.891
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/S3Service_getClient_0.java,121.114
/javav2/usecases/topics_and_queues/src/main/java/com/example/sns/SNSWorkflow_receiveMessages_5.java,724.1
/javav2/usecases/topics_and_queues/src/main/java/com/example/sns/SNSWorkflow_main_0.java,13078.768
/javav2/usecases/topics_and_queues/src/main/java/com/example/sns/SNSWorkflow_pubMessage_6.java,566.776
/javav2/usecases/topics_and_queues/src/main/java/com/example/sns/SNSWorkflow_deleteMessages_4.java,774.351
/javav2/usecases/topics_and_queues/src/main/java/com/example/sns/SNSWorkflow_createFIFO_13.java,971.783
/javav2/usecases/topics_and_queues/src/main/java/com/example/sns/SNSWorkflow_deleteSQSQueue_2.java,594.541
/javav2/usecases/topics_and_queues/src/main/java/com/example/sns/SNSWorkflow_setQueueAttr_9.java,699.878
/javav2/usecases/topics_and_queues/src/main/java/com/example/sns/SNSWorkflow_subQueue_8.java,2273.519
/javav2/usecases/topics_and_queues/src/main/java/com/example/sns/SNSWorkflow_unSub_3.java,551.032
/javav2/usecases/creating_workflows_stepfunctions/src/main/java/example/Handler2_handleRequest_0.java,755.415
/javav2/usecases/creating_workflows_stepfunctions/src/main/java/example/SendMessage_sendMessage_0.java,691.973
/javav2/usecases/creating_workflows_stepfunctions/src/main/java/example/Handler3_handleRequest_0.java,336.515
/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/services/TranslateService_translateText_1.java,549.682
/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/services/ExtractTextService_getCardText_1.java,1388.304
/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/services/DetectSentimentService_getComprehendAsyncClient_0.java,148
/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/services/S3Service_putAudio_1.java,690.217
/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/services/S3Service_getS3AsyncClient_0.java,148
/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/services/ExtractTextService_getTextractAsyncClient_0.java,148
/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/services/TranslateService_getTranslateAsyncClient_0.java,148
/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/handlers/SynthesizeAudioHandler_handleRequest_0.java,917.139
/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/handlers/TranslateTextHandler_handleRequest_0.java,650.743
/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/handlers/AnalyzeSentimentHandler_handleRequest_0.java,438.862
/javav2/usecases/creating_fsa_app/src/main/java/com/example/fsa/handlers/ExtractTextHandler_handleRequest_0.java,534.706
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SnsService_getSecureTransformerFactory_8.java,186.909
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SnsService_subEmail_4.java,532.502
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SnsService_convertToString_7.java,387.644
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SnsService_getSnsClient_0.java,143.061
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SnsService_getAllSubscriptions_5.java,693.348
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SnsService_toXml_6.java,776.845
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SnsService_unSubEmail_2.java,402.365
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SnsService_pubTopic_1.java,1674.218
/javav2/usecases/creating_sns_sample_app/src/main/java/com/spring/sns/SubApplication_main_0.java,94.012
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_getDescription_13.java,34.869
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_setDate_12.java,51.891
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_setUsername_7.java,51.891
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_getGuide_10.java,39.863
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_setDescription_14.java,51.891
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/DynamoDBService_getClient_0.java,121.114
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/DynamoDBService_putRecord_6.java,857.478
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_getStatus_6.java,39.863
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_getDate_11.java,39.863
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_getName_2.java,39.863
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/DynamoDBService_setItem_5.java,157.173
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_getUsername_8.java,39.863
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_setId_1.java,51.891
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WriteExcel_write_0.java,589.331
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_getId_0.java,39.863
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_getArchive_4.java,34.869
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WriteExcel_fillContent_4.java,540
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WriteExcel_addLabels_1.java,461.508
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_setArchive_3.java,46.507
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/DynamoDBService_now_7.java,190.165
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/App_main_0.java,94.012
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_setGuide_9.java,51.891
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/Work_setStatus_5.java,51.891
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/DynamoDBService_getAllItems_1.java,1364.07
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/DynamoDBService_getOpenItems_3.java,2275.665
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WriteExcel_addCaption_2.java,248.796
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/WriteExcel_addField_3.java,328.762
/javav2/usecases/creating_dynamodb_web_app/src/main/java/com/aws/rest/DynamoDBService_archiveItemEC_2.java,773.299
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/WebHandler_WebHandler_0.java,51.891
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/DemoUtils_createPersonalizeRole_1.java,1077.761
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/AmazonPersonalizeRecommender_getItemsForItem_3.java,757.876
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/PersonalizeDemoOnMovieLens20M_main_0.java,2537.75
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/DemoUtils_getIamPolicyArn_4.java,527.332
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/AmazonPersonalizeRecommender_putEvent_1.java,917.771
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/WebHandler_handle_1.java,1763.298
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/DemoUtils_createPersonalizeIamPolicy_5.java,1081.919
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/AmazonPersonalizeRecommender_getItemsForUser_2.java,798.65
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/DemoUtils_checkRoleExists_2.java,455
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/DemoUtils_attachIamPolicyToRole_3.java,1260.196
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/PersonalizeDemoOnMovieLens20M_createSchemaAndDatasets_3.java,1032.381
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/PersonalizeDemoOnMovieLens20M_createSolutionAndSolutionVersion_2.java,455.786
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/DemoUtils_ensurePersonalizePermissionsOnS3Bucket_0.java,264.7
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/demo/movielens/WebHandler_main_2.java,866.516
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/CampaignManager_getArnForResource_4.java,548.012
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetManager_getArnForResource_4.java,548.012
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/EventTrackerManager_deleteResourceInternal_2.java,328.087
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/AbstractResourceManager_isResourceInTerminalState_8.java,447.833
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/AbstractResourceManager_AbstractResourceManager_0.java,87.569
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetGroupManager_createResourceInternal_1.java,406.244
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetImportJobManager_getResourceStatus_3.java,426.061
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetImportJobManager_createResourceInternal_1.java,791.618
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/AbstractResourceManager_getName_6.java,34.869
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/EventTrackerManager_getTrackingId_4.java,397.458
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/AbstractResourceManager_deleteResouce_10.java,137.065
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetGroupManager_deleteResourceInternal_2.java,328.087
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionManager_createResourceInternal_1.java,464.084
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/EventTrackerManager_EventTrackerManager_0.java,105.486
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionManager_SolutionManager_0.java,140
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetImportJobManager_getArnForResource_4.java,552.202
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetGroupManager_getResourceStatus_3.java,397.458
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/CampaignManager_deleteResourceInternal_2.java,328.087
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionVersionManager_createResourceInternal_1.java,426.899
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/ResourceException_ResourceException_0.java,96.211
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetGroupManager_getArnForResource_4.java,548.012
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/CampaignManager_CampaignManager_0.java,105.486
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetImportJobManager_DatasetImportJobManager_0.java,212.666
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetManager_deleteResourceInternal_2.java,328.087
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetManager_createResourceInternal_1.java,650.104
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionVersionManager_getArnForResource_4.java,559.092
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/CampaignManager_createResourceInternal_1.java,464.084
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetGroupManager_DatasetGroupManager_0.java,68.114
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/EventTrackerManager_getResourceStatus_3.java,397.458
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionVersionManager_SolutionVersionManager_0.java,105.486
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionManager_deleteResourceInternal_2.java,328.087
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionManager_getResourceStatus_3.java,397.458
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/ResourceException_getMessage_1.java,97.672
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionVersionManager_getResourceStatus_3.java,430
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/EventTrackerManager_createResourceInternal_1.java,470
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionManager_getArnForResource_4.java,548.012
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetManager_DatasetManager_0.java,175.761
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetManager_importDataset_5.java,255.412
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/CampaignManager_getResourceStatus_3.java,430
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/AbstractResourceManager_waitforResource_7.java,252.009
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetManager_getResourceStatus_3.java,397.458
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/AbstractResourceManager_getPersonalize_5.java,34.869
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/SolutionVersionManager_deleteResourceInternal_2.java,30
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/AbstractResourceManager_createAndWaitForResource_9.java,441.841
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/DatasetImportJobManager_deleteResourceInternal_2.java,30
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/resource/EventTrackerManager_getArnForResource_5.java,548.012
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_uploadMovieLensDatasetToS3_5.java,1386
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_checkBucketExists_7.java,539.75
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_unzip_10.java,656.283
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_getItemIdToNameMapping_1.java,465
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_getObjectBytes_9.java,607.592
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_downloadMovieLensDataset_3.java,152.925
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_createBucket_8.java,798.65
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_getSchema_0.java,92
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_exportDatasetToS3_2.java,343.791
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_getRandomByteBuffer_6.java,138.974
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_extractFile_11.java,341.322
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_getS3Path_4.java,126.711
/javav2/usecases/create_amazon_personalize_app/src/main/java/com/amazonaws/personalize/client/datasets/MovieLensDatasetProvider_main_12.java,138.302
/javav2/example_code/autoscale/src/main/java/com/example/autoscaling/DescribeAutoScalingGroups_main_0.java,162.516
/javav2/example_code/memorydb/src/main/java/com/example/memorydb/DescribeClusters_getClusters_1.java,737.972
/javav2/example_code/memorydb/src/main/java/com/example/memorydb/DescribeClusters_main_0.java,184.477
/javav2/example_code/cloudformation/src/main/java/com/example/cloudformation/DescribeStacks_describeAllStacks_1.java,522.162
/javav2/example_code/cloudformation/src/main/java/com/example/cloudformation/DescribeStacks_main_0.java,214.053
/javav2/example_code/redshift/src/main/java/com/example/redshift/FindReservedNodeOffer_listReservedNodes_1.java,368.017
/javav2/example_code/redshift/src/main/java/com/example/redshift/FindReservedNodeOffer_printOfferingDetails_4.java,568.384
/javav2/example_code/redshift/src/main/java/com/example/redshift/FindReservedNodeOffer_findReservedNodeOffer_2.java,960.115
/javav2/example_code/redshift/src/main/java/com/example/redshift/FindReservedNodeOffer_printReservedNodeDetails_3.java,781.881
/javav2/example_code/redshift/src/main/java/com/example/redshift/FindReservedNodeOffer_main_0.java,239.749
/javav2/example_code/redshift/src/main/java/com/example/redshiftdata/InsertData_getClient_2.java,144
/javav2/example_code/mq/src/main/java/com/example/mq/ListBrokers_listBrokers_1.java,387.644
/javav2/example_code/mq/src/main/java/com/example/mq/ListBrokers_main_0.java,582.37
/javav2/example_code/mq/src/main/java/com/example/mq/ListConfigurations_main_0.java,525.04
/javav2/example_code/mq/src/main/java/com/example/mq/ListConfigurations_listConfigurations_1.java,387.644
/javav2/example_code/mediastore/src/main/java/com/example/mediastore/ListContainers_listAllContainers_1.java,451.377
/javav2/example_code/mediastore/src/main/java/com/example/mediastore/ListContainers_main_0.java,214.053
/javav2/example_code/ec2/src/main/java/com/example/ec2/DescribeSecurityGroups_describeEC2SecurityGroups_1.java,666.051
/javav2/example_code/ec2/src/main/java/com/example/ec2/DescribeAccount_describeEC2Account_1.java,602.536
/javav2/example_code/ec2/src/main/java/com/example/ec2/DescribeSecurityGroups_main_0.java,523.255
/javav2/example_code/ec2/src/main/java/com/example/ec2/CreateVolume_main_0.java,744.315
/javav2/example_code/ec2/src/main/java/com/example/ec2/DescribeKeyPairs_main_0.java,214.053
/javav2/example_code/ec2/src/main/java/com/example/ec2/DescribeKeyPairs_describeEC2Keys_1.java,468.851
/javav2/example_code/ec2/src/main/java/com/example/ec2/FindRunningInstances_main_0.java,214.053
/javav2/example_code/ec2/src/main/java/com/example/ec2/DescribeInstances_describeEC2Instances_1.java,1214.319
/javav2/example_code/ec2/src/main/java/com/example/ec2/DescribeRegionsAndZones_main_0.java,300.828
/javav2/example_code/ec2/src/main/java/com/example/ec2/FindRunningInstances_findRunningEC2Instances_1.java,1205.942
/javav2/example_code/ec2/src/main/java/com/example/ec2/DescribeInstances_main_0.java,214.053
/javav2/example_code/ec2/src/main/java/com/example/ec2/DescribeAddresses_describeEC2Address_1.java,585.412
/javav2/example_code/ec2/src/main/java/com/example/ec2/DescribeAccount_main_0.java,280.538
/javav2/example_code/ec2/src/main/java/com/example/ec2/DescribeAddresses_main_0.java,214.053
/javav2/example_code/athena/src/main/java/aws/example/athena/ListNamedQueryExample_main_0.java,191.756
/javav2/example_code/athena/src/main/java/aws/example/athena/StartQueryExample_processResultRows_3.java,609.332
/javav2/example_code/athena/src/main/java/aws/example/athena/ListQueryExecutionsExample_main_0.java,191.756
/javav2/example_code/athena/src/main/java/aws/example/athena/StartQueryExample_main_0.java,282.026
/javav2/example_code/athena/src/main/java/aws/example/athena/StartQueryExample_processRow_4.java,310.911
/javav2/example_code/athena/src/main/java/aws/example/athena/StartQueryExample_waitForQueryToComplete_2.java,966.623
/javav2/example_code/athena/src/main/java/aws/example/athena/StartQueryExample_submitAthenaQuery_1.java,634.999
/javav2/example_code/athena/src/main/java/aws/example/athena/StopQueryExecutionExample_main_0.java,246.124
/javav2/example_code/athena/src/main/java/aws/example/athena/StopQueryExecutionExample_submitAthenaQuery_2.java,619.925
/javav2/example_code/athena/src/main/java/aws/example/athena/ListQueryExecutionsExample_listQueryIds_1.java,461.818
/javav2/example_code/athena/src/main/java/aws/example/athena/ListNamedQueryExample_listNamedQueries_1.java,422.259
/javav2/example_code/athena/src/main/java/aws/example/athena/AthenaClientFactory_createClient_0.java,51.891
/javav2/example_code/rekognition/src/main/java/com/example/rekognition/ListCollections_main_0.java,280.538
/javav2/example_code/rekognition/src/main/java/com/example/rekognition/ListCollections_listAllCollections_1.java,487.282
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/GetRoutingControlState_getClusterEndpoints_1.java,629.447
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/Endpoint_getEndpoint_0.java,34.869
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/RoutingControlState_getRoutingControlState_2.java,34.869
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/RoutingControlState_setRoutingControlState_3.java,51.891
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/Endpoint_setRegion_3.java,51.891
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/ClusterEndpoints_setClusterEndpoints_1.java,62.907
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/ClusterEndpoints_getClusterEndpoints_0.java,44.973
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/UpdateRoutingControlState_main_0.java,848.914
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/GetRoutingControlState_main_0.java,735.908
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/UpdateRoutingControlState_getClusterEndpoints_1.java,629.447
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/Endpoint_setEndpoint_1.java,51.891
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/RoutingControlState_setRoutingControlArn_1.java,51.891
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/RoutingControlState_getRoutingControlArn_0.java,34.869
/javav2/example_code/route53recoverycluster/src/main/java/com/example/route53recoverycluster/Endpoint_getRegion_2.java,34.869
/javav2/example_code/sagemaker/src/main/java/com/example/sage/ListAlgorithms_listAlgs_1.java,454.953
/javav2/example_code/sagemaker/src/main/java/com/example/sage/ListTrainingJobs_listJobs_1.java,576.109
/javav2/example_code/sagemaker/src/main/java/com/example/sage/ListAlgorithms_main_0.java,214.053
/javav2/example_code/sagemaker/src/main/java/com/example/sage/ListModels_main_0.java,214.053
/javav2/example_code/sagemaker/src/main/java/com/example/sage/ListModels_listAllModels_1.java,576.978
/javav2/example_code/sagemaker/src/main/java/com/example/sage/HelloSageMaker_main_0.java,214.053
/javav2/example_code/sagemaker/src/main/java/com/example/sage/HelloSageMaker_listBooks_1.java,454.953
/javav2/example_code/sagemaker/src/main/java/com/example/sage/ListTrainingJobs_main_0.java,264.7
/javav2/example_code/bedrock-runtime/src/main/java/com/example/bedrockruntime/InvokeModelAsync_invokeLlama2_2.java,1713.809
/javav2/example_code/bedrock-runtime/src/main/java/com/example/bedrockruntime/BedrockRuntimeUsageDemo_invoke_3.java,1089.106
/javav2/example_code/bedrock-runtime/src/main/java/com/example/bedrockruntime/BedrockRuntimeUsageDemo_main_0.java,120
/javav2/example_code/bedrock-runtime/src/main/java/com/example/bedrockruntime/BedrockRuntimeUsageDemo_textToImage_8.java,181.521
/javav2/example_code/bedrock-runtime/src/main/java/com/example/bedrockruntime/InvokeModelAsync_invokeTitanImage_4.java,2262.515
/javav2/example_code/bedrock-runtime/src/main/java/com/example/bedrockruntime/BedrockRuntimeUsageDemo_createImage_5.java,335.201
